"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*15CHD","CHD","2005","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*15CHD","CHD","2005","09","27","brix",23.3,""
"SebastianFarms","","*15CHD","CHD","2005","09","27","ta",10.61,""
"SebastianFarms","","*15CHD","CHD","2005","09","27","ph",3.26,""
"SebastianFarms","","*15CHD","CHD","2005","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*15CHC","CHD","2005","09","27","brix",22.8,""
"SebastianFarms","","*15CHC","CHD","2005","09","27","ta",11.06,""
"SebastianFarms","","*15CHC","CHD","2005","09","27","ph",3.24,""
"SebastianFarms","","*15CHC","CHD","2005","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*15CHC","CHD","2005","09","27","brix",23.1,""
"SebastianFarms","","*15CHC","CHD","2005","09","27","ta",11.15,""
"SebastianFarms","","*15CHC","CHD","2005","09","27","ph",3.21,""
"SebastianFarms","","*15CHC","CHD","2005","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*15CHC","CHD","2005","09","27","brix",24.5,""
"SebastianFarms","","*15CHC","CHD","2005","09","27","ta",10.44,""
"SebastianFarms","","*15CHC","CHD","2005","09","27","ph",3.3,""
"SebastianFarms","","*15CHC","CHD","2005","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*12SMN","SEM","2005","09","27","brix",22.2,""
"SebastianFarms","","*12SMN","SEM","2005","09","27","ta",7.94,""
"SebastianFarms","","*12SMN","SEM","2005","09","27","ph",3.66,""
"SebastianFarms","","*12SMN","SEM","2005","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*12SMG","SEM","2005","09","27","brix",22,""
"SebastianFarms","","*12SMG","SEM","2005","09","27","ta",7.39,""
"SebastianFarms","","*12SMG","SEM","2005","09","27","ph",3.63,""
"SebastianFarms","","*12SMG","SEM","2005","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*12PBM","PBL","2005","09","27","brix",22.1,""
"SebastianFarms","","*12PBM","PBL","2005","09","27","ta",6.52,""
"SebastianFarms","","*12PBM","PBL","2005","09","27","ph",3.95,""
"SebastianFarms","","*12PBM","PBL","2005","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*12PBF","PBL","2005","09","27","brix",21.7,""
"SebastianFarms","","*12PBF","PBL","2005","09","27","ta",7.2,""
"SebastianFarms","","*12PBF","PBL","2005","09","27","ph",3.9,""
"SebastianFarms","","*12PBF","PBL","2005","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*10PBW","PBL","2005","09","27","brix",23.1,""
"SebastianFarms","","*10PBW","PBL","2005","09","27","ta",6.23,""
"SebastianFarms","","*10PBW","PBL","2005","09","27","ph",3.94,""
"SebastianFarms","","*10PBW","PBL","2005","09","27","avg.berry.wt",NA,""
"SebastianFarms","","*10PBS","PBL","2005","09","27","brix",22.5,""
"SebastianFarms","","*10PBS","PBL","2005","09","27","ta",6.16,""
"SebastianFarms","","*10PBS","PBL","2005","09","27","ph",3.87,""
"SebastianFarms","","*10PBS","PBL","2005","09","27","avg.berry.wt",NA,""
"SebastianFarms","","GAB","CHD","2005","09","26","brix",21.4,""
"SebastianFarms","","GAB","CHD","2005","09","26","ta",7.8,""
"SebastianFarms","","GAB","CHD","2005","09","26","ph",3.2,""
"SebastianFarms","","GAB","CHD","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","DROPNN","PNN","2005","09","26","brix",22.7,""
"SebastianFarms","","DROPNN","PNN","2005","09","26","ta",10.7,""
"SebastianFarms","","DROPNN","PNN","2005","09","26","ph",3.32,""
"SebastianFarms","","DROPNN","PNN","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","DROPNN","PNN","2005","09","26","brix",22.4,""
"SebastianFarms","","DROPNN","PNN","2005","09","26","ta",11.39,""
"SebastianFarms","","DROPNN","PNN","2005","09","26","ph",3.46,""
"SebastianFarms","","DROPNN","PNN","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","DROGAM","GAM","2005","09","26","brix",22.6,""
"SebastianFarms","","DROGAM","GAM","2005","09","26","ta",11.48,""
"SebastianFarms","","DROGAM","GAM","2005","09","26","ph",3.53,""
"SebastianFarms","","DROGAM","GAM","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","DEKCHD","CHD","2005","09","26","brix",21.6,""
"SebastianFarms","","DEKCHD","CHD","2005","09","26","ta",9,""
"SebastianFarms","","DEKCHD","CHD","2005","09","26","ph",3.22,""
"SebastianFarms","","DEKCHD","CHD","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*12PNO","PNN","2005","09","26","brix",23.6,""
"SebastianFarms","","*12PNO","PNN","2005","09","26","ta",7.68,""
"SebastianFarms","","*12PNO","PNN","2005","09","26","ph",4.1,""
"SebastianFarms","","*12PNO","PNN","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*12PNH","PNN","2005","09","26","brix",23.1,""
"SebastianFarms","","*12PNH","PNN","2005","09","26","ta",7.22,""
"SebastianFarms","","*12PNH","PNN","2005","09","26","ph",4.24,""
"SebastianFarms","","*12PNH","PNN","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*12PNC","PNN","2005","09","26","brix",22.2,""
"SebastianFarms","","*12PNC","PNN","2005","09","26","ta",7.01,""
"SebastianFarms","","*12PNC","PNN","2005","09","26","ph",3.91,""
"SebastianFarms","","*12PNC","PNN","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*12PNA","PNN","2005","09","26","brix",23.7,""
"SebastianFarms","","*12PNA","PNN","2005","09","26","ta",6.75,""
"SebastianFarms","","*12PNA","PNN","2005","09","26","ph",4.26,""
"SebastianFarms","","*12PNA","PNN","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*10PNI","PNN","2005","09","26","brix",22.3,""
"SebastianFarms","","*10PNI","PNN","2005","09","26","ta",6.54,""
"SebastianFarms","","*10PNI","PNN","2005","09","26","ph",4.05,""
"SebastianFarms","","*10PNI","PNN","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*10PNH","PNN","2005","09","26","brix",22,""
"SebastianFarms","","*10PNH","PNN","2005","09","26","ta",6.58,""
"SebastianFarms","","*10PNH","PNN","2005","09","26","ph",4.44,""
"SebastianFarms","","*10PNH","PNN","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*10PNG","PNN","2005","09","26","brix",24.6,""
"SebastianFarms","","*10PNG","PNN","2005","09","26","ta",6.51,""
"SebastianFarms","","*10PNG","PNN","2005","09","26","ph",4.3,""
"SebastianFarms","","*10PNG","PNN","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*10PGV","PGR","2005","09","26","brix",23.9,""
"SebastianFarms","","*10PGV","PGR","2005","09","26","ta",6.57,""
"SebastianFarms","","*10PGV","PGR","2005","09","26","ph",4.13,""
"SebastianFarms","","*10PGV","PGR","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*10CHQ","CHD","2005","09","26","brix",24.1,""
"SebastianFarms","","*10CHQ","CHD","2005","09","26","ta",7.07,""
"SebastianFarms","","*10CHQ","CHD","2005","09","26","ph",4.07,""
"SebastianFarms","","*10CHQ","CHD","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*10CHP","CHD","2005","09","26","brix",24.9,""
"SebastianFarms","","*10CHP","CHD","2005","09","26","ta",6.29,""
"SebastianFarms","","*10CHP","CHD","2005","09","26","ph",4.2,""
"SebastianFarms","","*10CHP","CHD","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*09MEC","MER","2005","09","26","brix",26,""
"SebastianFarms","","*09MEC","MER","2005","09","26","ta",5,""
"SebastianFarms","","*09MEC","MER","2005","09","26","ph",3.79,""
"SebastianFarms","","*09MEC","MER","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*09MEA","MER","2005","09","26","brix",27.6,""
"SebastianFarms","","*09MEA","MER","2005","09","26","ta",5.1,""
"SebastianFarms","","*09MEA","MER","2005","09","26","ph",3.74,""
"SebastianFarms","","*09MEA","MER","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*08CHA","CHD","2005","09","26","brix",23,""
"SebastianFarms","","*08CHA","CHD","2005","09","26","ta",7.37,""
"SebastianFarms","","*08CHA","CHD","2005","09","26","ph",3.74,""
"SebastianFarms","","*08CHA","CHD","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*06PGH","PGR","2005","09","26","brix",23,""
"SebastianFarms","","*06PGH","PGR","2005","09","26","ta",6.26,""
"SebastianFarms","","*06PGH","PGR","2005","09","26","ph",4.11,""
"SebastianFarms","","*06PGH","PGR","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*06PGG","PGR","2005","09","26","brix",21.9,""
"SebastianFarms","","*06PGG","PGR","2005","09","26","ta",6.23,""
"SebastianFarms","","*06PGG","PGR","2005","09","26","ph",3.93,""
"SebastianFarms","","*06PGG","PGR","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*06CHF","CHD","2005","09","26","brix",23.3,""
"SebastianFarms","","*06CHF","CHD","2005","09","26","ta",7.67,""
"SebastianFarms","","*06CHF","CHD","2005","09","26","ph",3.6,""
"SebastianFarms","","*06CHF","CHD","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*05CHK","CHD","2005","09","26","brix",23.9,""
"SebastianFarms","","*05CHK","CHD","2005","09","26","ta",8.09,""
"SebastianFarms","","*05CHK","CHD","2005","09","26","ph",3.51,""
"SebastianFarms","","*05CHK","CHD","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*05CHG","CHD","2005","09","26","brix",24.1,""
"SebastianFarms","","*05CHG","CHD","2005","09","26","ta",7.75,""
"SebastianFarms","","*05CHG","CHD","2005","09","26","ph",3.34,""
"SebastianFarms","","*05CHG","CHD","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*04MEA","MER","2005","09","26","brix",27,""
"SebastianFarms","","*04MEA","MER","2005","09","26","ta",5,""
"SebastianFarms","","*04MEA","MER","2005","09","26","ph",3.49,""
"SebastianFarms","","*04MEA","MER","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*02MEM","MER","2005","09","26","brix",27.1,""
"SebastianFarms","","*02MEM","MER","2005","09","26","ta",5.1,""
"SebastianFarms","","*02MEM","MER","2005","09","26","ph",3.9,""
"SebastianFarms","","*02MEM","MER","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*02MEL","MER","2005","09","26","brix",27.2,""
"SebastianFarms","","*02MEL","MER","2005","09","26","ta",5.4,""
"SebastianFarms","","*02MEL","MER","2005","09","26","ph",3.74,""
"SebastianFarms","","*02MEL","MER","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*02MEJ","MER","2005","09","26","brix",26.6,""
"SebastianFarms","","*02MEJ","MER","2005","09","26","ta",5,""
"SebastianFarms","","*02MEJ","MER","2005","09","26","ph",3.84,""
"SebastianFarms","","*02MEJ","MER","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","*02MEI","MER","2005","09","26","brix",27.5,""
"SebastianFarms","","*02MEI","MER","2005","09","26","ta",5.1,""
"SebastianFarms","","*02MEI","MER","2005","09","26","ph",3.81,""
"SebastianFarms","","*02MEI","MER","2005","09","26","avg.berry.wt",NA,""
"SebastianFarms","","INKPNZ","PNN","2005","09","23","brix",24.4,""
"SebastianFarms","","INKPNZ","PNN","2005","09","23","ta",6.6,""
"SebastianFarms","","INKPNZ","PNN","2005","09","23","ph",3.8,""
"SebastianFarms","","INKPNZ","PNN","2005","09","23","avg.berry.wt",NA,""
"SebastianFarms","","INKPGY","PGR","2005","09","23","brix",23.6,""
"SebastianFarms","","INKPGY","PGR","2005","09","23","ta",5.7,""
"SebastianFarms","","INKPGY","PGR","2005","09","23","ph",3.63,""
"SebastianFarms","","INKPGY","PGR","2005","09","23","avg.berry.wt",NA,""
"SebastianFarms","","*11GAK","GAM","2005","09","23","brix",25,""
"SebastianFarms","","*11GAK","GAM","2005","09","23","ta",9.2,""
"SebastianFarms","","*11GAK","GAM","2005","09","23","ph",3.94,""
"SebastianFarms","","*11GAK","GAM","2005","09","23","avg.berry.wt",NA,""
"SebastianFarms","","*11CFM","CAF","2005","09","23","brix",23.3,""
"SebastianFarms","","*11CFM","CAF","2005","09","23","ta",4.9,""
"SebastianFarms","","*11CFM","CAF","2005","09","23","ph",3.87,""
"SebastianFarms","","*11CFM","CAF","2005","09","23","avg.berry.wt",NA,""
"SebastianFarms","","*11CFL","CAF","2005","09","23","brix",23.8,""
"SebastianFarms","","*11CFL","CAF","2005","09","23","ta",4.5,""
"SebastianFarms","","*11CFL","CAF","2005","09","23","ph",3.73,""
"SebastianFarms","","*11CFL","CAF","2005","09","23","avg.berry.wt",NA,""
"SebastianFarms","","*11CAP","CAS","2005","09","23","brix",23.5,""
"SebastianFarms","","*11CAP","CAS","2005","09","23","ta",6.3,""
"SebastianFarms","","*11CAP","CAS","2005","09","23","ph",3.78,""
"SebastianFarms","","*11CAP","CAS","2005","09","23","avg.berry.wt",NA,""
"SebastianFarms","","*10MEJ","MER","2005","09","23","brix",24,""
"SebastianFarms","","*10MEJ","MER","2005","09","23","ta",4.5,""
"SebastianFarms","","*10MEJ","MER","2005","09","23","ph",3.99,""
"SebastianFarms","","*10MEJ","MER","2005","09","23","avg.berry.wt",NA,""
"SebastianFarms","","*09PVF","PVD","2005","09","23","brix",25.9,""
"SebastianFarms","","*09PVF","PVD","2005","09","23","ta",7.1,""
"SebastianFarms","","*09PVF","PVD","2005","09","23","ph",3.66,""
"SebastianFarms","","*09PVF","PVD","2005","09","23","avg.berry.wt",NA,""
"SebastianFarms","","*09MEA","MER","2005","09","23","brix",25.2,""
"SebastianFarms","","*09MEA","MER","2005","09","23","ta",4.3,""
"SebastianFarms","","*09MEA","MER","2005","09","23","ph",3.83,""
"SebastianFarms","","*09MEA","MER","2005","09","23","avg.berry.wt",NA,""
"SebastianFarms","","*04MEA","MER","2005","09","23","brix",25.9,""
"SebastianFarms","","*04MEA","MER","2005","09","23","ta",4.8,""
"SebastianFarms","","*04MEA","MER","2005","09","23","ph",3.58,""
"SebastianFarms","","*04MEA","MER","2005","09","23","avg.berry.wt",NA,""
"SebastianFarms","","*02MEM","MER","2005","09","23","brix",26.6,""
"SebastianFarms","","*02MEM","MER","2005","09","23","ta",6.2,""
"SebastianFarms","","*02MEM","MER","2005","09","23","ph",3.79,""
"SebastianFarms","","*02MEM","MER","2005","09","23","avg.berry.wt",1.27,""
"SebastianFarms","","*02MEL","MER","2005","09","23","brix",26.5,""
"SebastianFarms","","*02MEL","MER","2005","09","23","ta",6.58,""
"SebastianFarms","","*02MEL","MER","2005","09","23","ph",3.75,""
"SebastianFarms","","*02MEL","MER","2005","09","23","avg.berry.wt",1.32,""
"SebastianFarms","","*02MEI","MER","2005","09","23","brix",26.7,""
"SebastianFarms","","*02MEI","MER","2005","09","23","ta",6.13,""
"SebastianFarms","","*02MEI","MER","2005","09","23","ph",3.85,""
"SebastianFarms","","*02MEI","MER","2005","09","23","avg.berry.wt",1.41,""
"SebastianFarms","","*02MEI","MER","2005","09","23","brix",26,""
"SebastianFarms","","*02MEI","MER","2005","09","23","ta",6.56,""
"SebastianFarms","","*02MEI","MER","2005","09","23","ph",3.74,""
"SebastianFarms","","*02MEI","MER","2005","09","23","avg.berry.wt",1.22,""
"SebastianFarms","","*02CAS","CAS","2005","09","23","brix",26,""
"SebastianFarms","","*02CAS","CAS","2005","09","23","ta",8.57,""
"SebastianFarms","","*02CAS","CAS","2005","09","23","ph",3.7,""
"SebastianFarms","","*02CAS","CAS","2005","09","23","avg.berry.wt",1.12,""
"SebastianFarms","","*02CAP","CAS","2005","09","23","brix",25.3,""
"SebastianFarms","","*02CAP","CAS","2005","09","23","ta",8.51,""
"SebastianFarms","","*02CAP","CAS","2005","09","23","ph",3.84,""
"SebastianFarms","","*02CAP","CAS","2005","09","23","avg.berry.wt",1.14,""
"SebastianFarms","","*01CFF","CAF","2005","09","23","brix",23.1,""
"SebastianFarms","","*01CFF","CAF","2005","09","23","ta",4.9,""
"SebastianFarms","","*01CFF","CAF","2005","09","23","ph",3.49,""
"SebastianFarms","","*01CFF","CAF","2005","09","23","avg.berry.wt",NA,""
"SebastianFarms","","SRSPND","PNN","2005","09","22","brix",21.8,""
"SebastianFarms","","SRSPND","PNN","2005","09","22","ta",10.37,""
"SebastianFarms","","SRSPND","PNN","2005","09","22","ph",3.02,""
"SebastianFarms","","SRSPND","PNN","2005","09","22","avg.berry.wt",NA,""
"SebastianFarms","","SRSPNB","PNN","2005","09","22","brix",20.8,""
"SebastianFarms","","SRSPNB","PNN","2005","09","22","ta",11.39,""
"SebastianFarms","","SRSPNB","PNN","2005","09","22","ph",2.94,""
"SebastianFarms","","SRSPNB","PNN","2005","09","22","avg.berry.wt",NA,""
"SebastianFarms","","SRSPBC","PBL","2005","09","22","brix",20.6,""
"SebastianFarms","","SRSPBC","PBL","2005","09","22","ta",10.34,""
"SebastianFarms","","SRSPBC","PBL","2005","09","22","ph",2.89,""
"SebastianFarms","","SRSPBC","PBL","2005","09","22","avg.berry.wt",NA,""
"SebastianFarms","","SRSPBA","PBL","2005","09","22","brix",21.1,""
"SebastianFarms","","SRSPBA","PBL","2005","09","22","ta",10.49,""
"SebastianFarms","","SRSPBA","PBL","2005","09","22","ph",2.95,""
"SebastianFarms","","SRSPBA","PBL","2005","09","22","avg.berry.wt",NA,""
"SebastianFarms","","SRSGAE","GAM","2005","09","22","brix",21.6,""
"SebastianFarms","","SRSGAE","GAM","2005","09","22","ta",10.33,""
"SebastianFarms","","SRSGAE","GAM","2005","09","22","ph",3.02,""
"SebastianFarms","","SRSGAE","GAM","2005","09","22","avg.berry.wt",NA,""
"SebastianFarms","","SPEPGG","PGR","2005","09","22","brix",23,""
"SebastianFarms","","SPEPGG","PGR","2005","09","22","ta",8.37,""
"SebastianFarms","","SPEPGG","PGR","2005","09","22","ph",3.14,""
"SebastianFarms","","SPEPGG","PGR","2005","09","22","avg.berry.wt",NA,""
"SebastianFarms","","SPEPGB","PGR","2005","09","22","brix",22.4,""
"SebastianFarms","","SPEPGB","PGR","2005","09","22","ta",10.36,""
"SebastianFarms","","SPEPGB","PGR","2005","09","22","ph",3.09,""
"SebastianFarms","","SPEPGB","PGR","2005","09","22","avg.berry.wt",NA,""
"SebastianFarms","","SPEPBI","PBL","2005","09","22","brix",19.8,""
"SebastianFarms","","SPEPBI","PBL","2005","09","22","ta",10.47,""
"SebastianFarms","","SPEPBI","PBL","2005","09","22","ph",2.96,""
"SebastianFarms","","SPEPBI","PBL","2005","09","22","avg.berry.wt",NA,""
"SebastianFarms","","SPEPBD","PBL","2005","09","22","brix",20.9,""
"SebastianFarms","","SPEPBD","PBL","2005","09","22","ta",10.58,""
"SebastianFarms","","SPEPBD","PBL","2005","09","22","ph",3.03,""
"SebastianFarms","","SPEPBD","PBL","2005","09","22","avg.berry.wt",NA,""
"SebastianFarms","","SPEGWH","GZT","2005","09","22","brix",21.8,""
"SebastianFarms","","SPEGWH","GZT","2005","09","22","ta",8.03,""
"SebastianFarms","","SPEGWH","GZT","2005","09","22","ph",3.2,""
"SebastianFarms","","SPEGWH","GZT","2005","09","22","avg.berry.wt",NA,""
"SebastianFarms","","SPEBCE","BCC","2005","09","22","brix",20.1,""
"SebastianFarms","","SPEBCE","BCC","2005","09","22","ta",6.28,""
"SebastianFarms","","SPEBCE","BCC","2005","09","22","ph",3.14,""
"SebastianFarms","","SPEBCE","BCC","2005","09","22","avg.berry.wt",NA,""
"SebastianFarms","","*12PBM","PBL","2005","09","22","brix",21.4,""
"SebastianFarms","","*12PBM","PBL","2005","09","22","ta",6.93,""
"SebastianFarms","","*12PBM","PBL","2005","09","22","ph",3.83,""
"SebastianFarms","","*12PBM","PBL","2005","09","22","avg.berry.wt",NA,""
"SebastianFarms","","*12PBF","PBL","2005","09","22","brix",20.7,""
"SebastianFarms","","*12PBF","PBL","2005","09","22","ta",7.69,""
"SebastianFarms","","*12PBF","PBL","2005","09","22","ph",3.73,""
"SebastianFarms","","*12PBF","PBL","2005","09","22","avg.berry.wt",NA,""
"SebastianFarms","","*10PNI","PNN","2005","09","22","brix",21.7,""
"SebastianFarms","","*10PNI","PNN","2005","09","22","ta",5.2,""
"SebastianFarms","","*10PNI","PNN","2005","09","22","ph",4.01,""
"SebastianFarms","","*10PNI","PNN","2005","09","22","avg.berry.wt",NA,""
"SebastianFarms","","*10PNH","PNN","2005","09","22","brix",21.5,""
"SebastianFarms","","*10PNH","PNN","2005","09","22","ta",5.3,""
"SebastianFarms","","*10PNH","PNN","2005","09","22","ph",3.89,""
"SebastianFarms","","*10PNH","PNN","2005","09","22","avg.berry.wt",NA,""
"SebastianFarms","","*10PBX","PBL","2005","09","22","brix",21.8,""
"SebastianFarms","","*10PBX","PBL","2005","09","22","ta",6.05,""
"SebastianFarms","","*10PBX","PBL","2005","09","22","ph",3.82,""
"SebastianFarms","","*10PBX","PBL","2005","09","22","avg.berry.wt",NA,""
"SebastianFarms","","*10PBW","PBL","2005","09","22","brix",22.4,""
"SebastianFarms","","*10PBW","PBL","2005","09","22","ta",6.61,""
"SebastianFarms","","*10PBW","PBL","2005","09","22","ph",3.77,""
"SebastianFarms","","*10PBW","PBL","2005","09","22","avg.berry.wt",NA,""
"SebastianFarms","","*10PBT","PBL","2005","09","22","brix",21,""
"SebastianFarms","","*10PBT","PBL","2005","09","22","ta",7,""
"SebastianFarms","","*10PBT","PBL","2005","09","22","ph",3.8,""
"SebastianFarms","","*10PBT","PBL","2005","09","22","avg.berry.wt",NA,""
"SebastianFarms","","*10PBS","PBL","2005","09","22","brix",21.2,""
