"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*15CHY","CHD","2006","09","11","ph",3.15,""
"SebastianFarms","","*15CHY","CHD","2006","09","19","brix",21.8,""
"SebastianFarms","","*15CHY","CHD","2006","09","19","ta",9.1,""
"SebastianFarms","","*15CHY","CHD","2006","09","19","ph",3.27,""
"SebastianFarms","","*15CHY","CHD","2006","09","27","brix",22.7,""
"SebastianFarms","","*15CHY","CHD","2006","09","27","ta",8.3,""
"SebastianFarms","","*15CHY","CHD","2006","09","27","ph",3.35,""
"SebastianFarms","","*15CHY","CHD","2006","10","06","brix",23.9,""
"SebastianFarms","","*15CHY","CHD","2006","10","06","ta",8.1,""
"SebastianFarms","","*15CHY","CHD","2006","10","06","ph",3.41,""
"SebastianFarms","","*15GWH","GZT","2006","09","11","brix",20.3,""
"SebastianFarms","","*15GWH","GZT","2006","09","11","ta",8.3,""
"SebastianFarms","","*15GWH","GZT","2006","09","11","ph",3.3,""
"SebastianFarms","","*15GWH","GZT","2006","09","29","brix",23.2,""
"SebastianFarms","","*15GWH","GZT","2006","09","29","ta",5.7,""
"SebastianFarms","","*15GWH","GZT","2006","09","29","ph",3.57,""
"SebastianFarms","","*15GWH","GZT","2006","10","04","brix",24.2,""
"SebastianFarms","","*15GWH","GZT","2006","10","04","ta",6,""
"SebastianFarms","","*15GWH","GZT","2006","10","04","ph",3.54,""
"SebastianFarms","","*15GWH","GZT","2006","10","06","brix",24.6,""
"SebastianFarms","","*15GWH","GZT","2006","10","06","ta",4.9,""
"SebastianFarms","","*15GWH","GZT","2006","10","06","ph",3.71,""
"SebastianFarms","","*15MEM","MER","2006","09","07","brix",19.7,""
"SebastianFarms","","*15MEM","MER","2006","09","07","ta",7.7,""
"SebastianFarms","","*15MEM","MER","2006","09","07","ph",3.51,""
"SebastianFarms","","*15MEM","MER","2006","09","13","brix",22.6,""
"SebastianFarms","","*15MEM","MER","2006","09","13","ta",7.2,""
"SebastianFarms","","*15MEM","MER","2006","09","13","ph",3.68,""
"SebastianFarms","","*15MEM","MER","2006","09","29","brix",24.3,""
"SebastianFarms","","*15MEM","MER","2006","09","29","ta",5.6,""
"SebastianFarms","","*15MEM","MER","2006","09","29","ph",3.66,""
"SebastianFarms","","*15MEN","MER","2006","09","29","brix",23.5,""
"SebastianFarms","","*15MEN","MER","2006","09","29","ta",6.1,""
"SebastianFarms","","*15MEN","MER","2006","09","29","ph",3.52,""
"SebastianFarms","","*15MEO","MER","2006","09","29","brix",22.6,""
"SebastianFarms","","*15MEO","MER","2006","09","29","ta",7.2,""
"SebastianFarms","","*15MEO","MER","2006","09","29","ph",3.33,""
"SebastianFarms","","*15MEX","MER","2006","09","13","brix",21.7,""
"SebastianFarms","","*15MEX","MER","2006","09","13","ta",6.9,""
"SebastianFarms","","*15MEX","MER","2006","09","13","ph",3.48,""
"SebastianFarms","","*15MEX","MER","2006","09","19","brix",22.1,""
"SebastianFarms","","*15MEX","MER","2006","09","19","ta",7.8,""
"SebastianFarms","","*15MEX","MER","2006","09","19","ph",3.28,""
"SebastianFarms","","*15MEX","MER","2006","09","29","brix",23,""
"SebastianFarms","","*15MEX","MER","2006","09","29","ta",7,""
"SebastianFarms","","*15MEX","MER","2006","09","29","ph",3.32,""
"SebastianFarms","","*15MEX","MER","2006","10","06","brix",25.1,""
"SebastianFarms","","*15MEX","MER","2006","10","06","ta",6.2,""
"SebastianFarms","","*15MEX","MER","2006","10","06","ph",3.48,""
"SebastianFarms","","*15PBJ","PBL","2006","09","29","brix",20.9,""
"SebastianFarms","","*15PBJ","PBL","2006","09","29","ta",8.1,""
"SebastianFarms","","*15PBJ","PBL","2006","09","29","ph",3.28,""
"SebastianFarms","","*15PBJ","PBL","2006","10","04","brix",23.1,""
"SebastianFarms","","*15PBJ","PBL","2006","10","04","ta",6.9,""
"SebastianFarms","","*15PBJ","PBL","2006","10","04","ph",3.28,""
"SebastianFarms","","*15PBL","PBL","2006","09","29","brix",21.1,""
"SebastianFarms","","*15PBL","PBL","2006","09","29","ta",8.2,""
"SebastianFarms","","*15PBL","PBL","2006","09","29","ph",3.21,""
"SebastianFarms","","*15PBL","PBL","2006","10","04","brix",20.8,""
"SebastianFarms","","*15PBL","PBL","2006","10","04","ta",8.1,""
"SebastianFarms","","*15PBL","PBL","2006","10","04","ph",3.15,""
"SebastianFarms","","*15PBP","PBL","2006","09","29","brix",22.5,""
"SebastianFarms","","*15PBP","PBL","2006","09","29","ta",7.4,""
"SebastianFarms","","*15PBP","PBL","2006","09","29","ph",3.24,""
"SebastianFarms","","*15PBP","PBL","2006","10","04","brix",21.7,""
"SebastianFarms","","*15PBP","PBL","2006","10","04","ta",7.8,""
"SebastianFarms","","*15PBP","PBL","2006","10","04","ph",3.1,""
"SebastianFarms","","*15PBQ","PBL","2006","09","29","brix",22.6,""
"SebastianFarms","","*15PBQ","PBL","2006","09","29","ta",7.3,""
"SebastianFarms","","*15PBQ","PBL","2006","09","29","ph",3.22,""
"SebastianFarms","","*15PBQ","PBL","2006","10","04","brix",21.7,""
"SebastianFarms","","*15PBQ","PBL","2006","10","04","ta",7.8,""
"SebastianFarms","","*15PBQ","PBL","2006","10","04","ph",3.1,""
"SebastianFarms","","*15PBS","PBL","2006","09","27","brix",19.5,""
"SebastianFarms","","*15PBS","PBL","2006","09","27","ta",8.5,""
"SebastianFarms","","*15PBS","PBL","2006","09","27","ph",3.14,""
"SebastianFarms","","*15PBS","PBL","2006","10","04","brix",19.6,""
"SebastianFarms","","*15PBS","PBL","2006","10","04","ta",8.5,""
"SebastianFarms","","*15PBS","PBL","2006","10","04","ph",3.09,""
"SebastianFarms","","*15PGT","PGR","2006","09","13","brix",19,""
"SebastianFarms","","*15PGT","PGR","2006","09","13","ta",7.9,""
"SebastianFarms","","*15PGT","PGR","2006","09","13","ph",3.31,""
"SebastianFarms","","*15PGT","PGR","2006","09","19","brix",20.4,""
"SebastianFarms","","*15PGT","PGR","2006","09","19","ta",8.5,""
"SebastianFarms","","*15PGT","PGR","2006","09","19","ph",3.25,""
"SebastianFarms","","*15PGT","PGR","2006","09","27","brix",22.6,""
"SebastianFarms","","*15PGT","PGR","2006","09","27","ta",7.5,""
"SebastianFarms","","*15PGT","PGR","2006","09","27","ph",3.32,""
"SebastianFarms","","*15PGT","PGR","2006","10","04","brix",24,""
"SebastianFarms","","*15PGT","PGR","2006","10","04","ta",7.2,""
"SebastianFarms","","*15PGT","PGR","2006","10","04","ph",3.36,""
"SebastianFarms","","*15PGU","PGR","2006","09","07","brix",19.6,""
"SebastianFarms","","*15PGU","PGR","2006","09","07","ta",9.2,""
"SebastianFarms","","*15PGU","PGR","2006","09","07","ph",3.22,""
"SebastianFarms","","*15PGU","PGR","2006","09","07","brix",19.3,""
"SebastianFarms","","*15PGU","PGR","2006","09","07","ta",10.1,""
"SebastianFarms","","*15PGU","PGR","2006","09","07","ph",3.19,""
"SebastianFarms","","*15PGU","PGR","2006","09","13","brix",19.6,""
"SebastianFarms","","*15PGU","PGR","2006","09","13","ta",7.8,""
"SebastianFarms","","*15PGU","PGR","2006","09","13","ph",3.26,""
"SebastianFarms","","*15PGU","PGR","2006","09","19","brix",21.3,""
"SebastianFarms","","*15PGU","PGR","2006","09","19","ta",7.5,""
"SebastianFarms","","*15PGU","PGR","2006","09","19","ph",3.27,""
"SebastianFarms","","*15PGU","PGR","2006","09","27","brix",22.5,""
"SebastianFarms","","*15PGU","PGR","2006","09","27","ta",6.9,""
"SebastianFarms","","*15PGU","PGR","2006","09","27","ph",3.41,""
"SebastianFarms","","*15PGU","PGR","2006","10","04","brix",24.6,""
"SebastianFarms","","*15PGU","PGR","2006","10","04","ta",6.6,""
"SebastianFarms","","*15PGU","PGR","2006","10","04","ph",3.36,""
"SebastianFarms","","*15PGV","PGR","2006","09","07","brix",19.7,""
"SebastianFarms","","*15PGV","PGR","2006","09","07","ta",9.6,""
"SebastianFarms","","*15PGV","PGR","2006","09","07","ph",3.28,""
"SebastianFarms","","*15PGV","PGR","2006","09","11","brix",19.6,""
"SebastianFarms","","*15PGV","PGR","2006","09","11","ta",8.9,""
"SebastianFarms","","*15PGV","PGR","2006","09","11","ph",3.2,""
"SebastianFarms","","*15PGV","PGR","2006","09","19","brix",21.3,""
"SebastianFarms","","*15PGV","PGR","2006","09","19","ta",8,""
"SebastianFarms","","*15PGV","PGR","2006","09","19","ph",3.39,""
"SebastianFarms","","*15PGV","PGR","2006","09","27","brix",22.9,""
"SebastianFarms","","*15PGV","PGR","2006","09","27","ta",7,""
"SebastianFarms","","*15PGV","PGR","2006","09","27","ph",3.4,""
"SebastianFarms","","*15PGV","PGR","2006","10","04","brix",23.4,""
"SebastianFarms","","*15PGV","PGR","2006","10","04","ta",7.5,""
"SebastianFarms","","*15PGV","PGR","2006","10","04","ph",3.32,""
"SebastianFarms","","*15RSI","RSL","2006","09","29","brix",20.6,""
"SebastianFarms","","*15RSI","RSL","2006","09","29","ta",11.1,""
"SebastianFarms","","*15RSI","RSL","2006","09","29","ph",2.96,""
"SebastianFarms","","*15RSI","RSL","2006","10","06","brix",20.6,""
"SebastianFarms","","*15RSI","RSL","2006","10","06","ta",11.2,""
"SebastianFarms","","*15RSI","RSL","2006","10","06","ph",3,""
"SebastianFarms","","*15RSI","RSL","2006","10","20","brix",22.1,""
"SebastianFarms","","*15RSI","RSL","2006","10","20","ta",10.7,""
"SebastianFarms","","*15RSI","RSL","2006","10","20","ph",2.88,""
"SebastianFarms","","*15RSK","RSL","2006","09","29","brix",19.7,""
"SebastianFarms","","*15RSK","RSL","2006","09","29","ta",11,""
"SebastianFarms","","*15RSK","RSL","2006","09","29","ph",3,""
"SebastianFarms","","*15RSK","RSL","2006","10","06","brix",19.9,""
"SebastianFarms","","*15RSK","RSL","2006","10","06","ta",10.5,""
"SebastianFarms","","*15RSK","RSL","2006","10","06","ph",3.04,""
"SebastianFarms","","*15RSK","RSL","2006","10","20","brix",21.6,""
"SebastianFarms","","*15RSK","RSL","2006","10","20","ta",9.9,""
"SebastianFarms","","*15RSK","RSL","2006","10","20","ph",3,""
"SebastianFarms","","*15VDB","VID","2006","09","29","brix",18.7,""
"SebastianFarms","","*15VDB","VID","2006","09","29","ta",10.4,""
"SebastianFarms","","*15VDB","VID","2006","09","29","ph",3.04,""
"SebastianFarms","","*15VDB","VID","2006","10","06","brix",19.9,""
"SebastianFarms","","*15VDB","VID","2006","10","06","ta",10.1,""
"SebastianFarms","","*15VDB","VID","2006","10","06","ph",3.1,""
"SebastianFarms","","*15VDR","VID","2006","09","29","brix",19.6,""
"SebastianFarms","","*15VDR","VID","2006","09","29","ta",59.8,""
"SebastianFarms","","*15VDR","VID","2006","09","29","ph",3.17,""
"SebastianFarms","","*15VDR","VID","2006","10","06","brix",21.6,""
"SebastianFarms","","*15VDR","VID","2006","10","06","ta",9.1,""
"SebastianFarms","","*15VDR","VID","2006","10","06","ph",3.28,""
"SebastianFarms","","*15VDW","VID","2006","09","19","brix",21.1,""
"SebastianFarms","","*15VDW","VID","2006","09","19","ta",7,""
"SebastianFarms","","*15VDW","VID","2006","09","19","ph",3.4,""
"SebastianFarms","","*15VDW","VID","2006","09","29","brix",20,""
"SebastianFarms","","*15VDW","VID","2006","09","29","ta",9.8,""
"SebastianFarms","","*15VDW","VID","2006","09","29","ph",3.2,""
"SebastianFarms","","*15VDW","VID","2006","10","06","brix",21.7,""
"SebastianFarms","","*15VDW","VID","2006","10","06","ta",9.6,""
"SebastianFarms","","*15VDW","VID","2006","10","06","ph",3.25,""
"SebastianFarms","","*15VIA","VID","2006","09","29","brix",21.6,""
"SebastianFarms","","*15VIA","VID","2006","09","29","ta",8.5,""
"SebastianFarms","","*15VIA","VID","2006","09","29","ph",3.13,""
"SebastianFarms","","*15VIA","VIO","2006","10","06","brix",22.6,""
"SebastianFarms","","*15VIA","VIO","2006","10","06","ta",9.2,""
"SebastianFarms","","*15VIA","VIO","2006","10","06","ph",3.12,""
"SebastianFarms","","*15VIA","VIO","2006","10","23","brix",23.6,""
"SebastianFarms","","*15VIA","VIO","2006","10","23","ta",9,""
"SebastianFarms","","*15VIA","VIO","2006","10","23","ph",3.22,""
"SebastianFarms","","*16CFG","CAF","2006","09","25","brix",22.6,""
"SebastianFarms","","*16CFG","CAF","2006","09","25","ta",6.2,""
"SebastianFarms","","*16CFG","CAF","2006","09","25","ph",3.43,""
"SebastianFarms","","*16MEH","MER","2006","09","25","brix",24.9,""
"SebastianFarms","","*16MEH","MER","2006","09","25","ta",5.4,""
"SebastianFarms","","*16MEH","MER","2006","09","25","ph",3.65,""
"SebastianFarms","","*16RSD","RSL","2006","10","10","brix",21.9,""
"SebastianFarms","","*16RSD","RSL","2006","10","10","ta",7.5,""
"SebastianFarms","","*16RSD","RSL","2006","10","10","ph",3.33,""
"SebastianFarms","","*16SBC","SBL","2006","08","31","brix",21.4,""
"SebastianFarms","","*16SBC","SBL","2006","08","31","ta",8.5,""
"SebastianFarms","","*16SBC","SBL","2006","08","31","ph",3.35,""
"SebastianFarms","","*16SBC","SBL","2006","09","05","brix",21.4,""
"SebastianFarms","","*16SBC","SBL","2006","09","05","ta",6.8,""
"SebastianFarms","","*16SBC","SBL","2006","09","05","ph",3.57,""
"SebastianFarms","","*16SBC","SBL","2006","09","07","brix",24.5,""
"SebastianFarms","","*16SBC","SBL","2006","09","07","ta",7.6,""
"SebastianFarms","","*16SBC","SBL","2006","09","07","ph",3.45,""
"SebastianFarms","","*16SMF","SEM","2006","09","07","brix",21.6,""
"SebastianFarms","","*16SMF","SEM","2006","09","07","ta",7.7,""
"SebastianFarms","","*16SMF","SEM","2006","09","07","ph",3.4,""
"SebastianFarms","","*16SMI","SEM","2006","09","05","brix",20.4,""
"SebastianFarms","","*16SMI","SEM","2006","09","05","ta",7.9,""
"SebastianFarms","","*16SMI","SEM","2006","09","05","ph",3.43,""
"SebastianFarms","","*16SZK","SHZ","2006","09","07","brix",19.6,""
"SebastianFarms","","*16SZK","SHZ","2006","09","07","ta",8.5,""
"SebastianFarms","","*16SZK","SHZ","2006","09","07","ph",3.39,""
"SebastianFarms","","*16SZK","SHZ","2006","09","25","brix",21.2,""
"SebastianFarms","","*16SZK","SHZ","2006","09","25","ta",7.1,""
"SebastianFarms","","*16SZK","SHZ","2006","09","25","ph",3.5,""
"SebastianFarms","","*16SZL","SHZ","2006","09","25","brix",21,""
"SebastianFarms","","*16SZL","SHZ","2006","09","25","ta",7.2,""
"SebastianFarms","","*16SZL","SHZ","2006","09","25","ph",3.48,""
"SebastianFarms","","*16SZL","SHZ","2006","09","28","brix",21.5,""
"SebastianFarms","","*16SZL","SHZ","2006","09","28","ta",6.8,""
"SebastianFarms","","*16SZL","SHZ","2006","09","28","ph",3.72,""
"SebastianFarms","","*16SZL","SHZ","2006","10","10","brix",22.9,""
"SebastianFarms","","*16SZL","SHZ","2006","10","10","ta",7.2,""
"SebastianFarms","","*16SZL","SHZ","2006","10","10","ph",3.59,""
"SebastianFarms","","*20CAA","CAS","2006","09","27","brix",22.9,""
"SebastianFarms","","*20CAA","CAS","2006","09","27","ta",6.7,""
"SebastianFarms","","*20CAA","CAS","2006","09","27","ph",3.42,""
"SebastianFarms","","*20PVC","PVD","2006","09","27","brix",24.4,""
"SebastianFarms","","*20PVC","PVD","2006","09","27","ta",9.3,""
"SebastianFarms","","*20PVC","PVD","2006","09","27","ph",3.32,""
"SebastianFarms","","*20SZB","SHZ","2006","09","07","brix",19.8,""
"SebastianFarms","","*20SZB","SHZ","2006","09","07","ta",7.7,""
"SebastianFarms","","*20SZB","SHZ","2006","09","07","ph",3.2,""
"SebastianFarms","","*20SZB","SHZ","2006","09","27","brix",22.2,""
"SebastianFarms","","*20SZB","SHZ","2006","09","27","ta",6.4,""
"SebastianFarms","","*20SZB","SHZ","2006","09","27","ph",3.33,""
"SebastianFarms","","*20SZB","SHZ","2006","10","05","brix",23.1,""
"SebastianFarms","","*20SZB","SHZ","2006","10","05","ta",6.1,""
"SebastianFarms","","*20SZB","SHZ","2006","10","05","ph",3.38,""
"SebastianFarms","","*22PBG","PBL","2006","09","14","brix",21.4,""
"SebastianFarms","","*22PBG","PBL","2006","09","14","ta",8.5,""
"SebastianFarms","","*22PBG","PBL","2006","09","14","ph",3.14,""
"SebastianFarms","","*22PBG","PBL","2006","09","22","brix",22.2,""
"SebastianFarms","","*22PBG","PBL","2006","09","22","ta",7.6,""
"SebastianFarms","","*22PBG","PBL","2006","09","22","ph",3.13,""
"SebastianFarms","","*22PBI","PBL","2006","09","14","brix",21.1,""
"SebastianFarms","","*22PBI","PBL","2006","09","14","ta",9.4,""
"SebastianFarms","","*22PBI","PBL","2006","09","14","ph",3.14,""
"SebastianFarms","","*22PBI","PBL","2006","09","22","brix",22.1,""
"SebastianFarms","","*22PBI","PBL","2006","09","22","ta",8.4,""
"SebastianFarms","","*22PBI","PBL","2006","09","22","ph",3.16,""
"SebastianFarms","","*22PBK","PBL","2006","09","14","brix",21.6,""
"SebastianFarms","","*22PBK","PBL","2006","09","14","ta",8.9,""
"SebastianFarms","","*22PBK","PBL","2006","09","14","ph",3.19,""
"SebastianFarms","","*22PBK","PBL","2006","09","22","brix",22.2,""
"SebastianFarms","","*22PBK","PBL","2006","09","22","ta",7.9,""
"SebastianFarms","","*22PBK","PBL","2006","09","22","ph",3.13,""
"SebastianFarms","","*22PGD","PGR","2006","09","14","brix",22.9,""
"SebastianFarms","","*22PGD","PGR","2006","09","14","ta",7.8,""
"SebastianFarms","","*22PGD","PGR","2006","09","14","ph",3.26,""
"SebastianFarms","","*22PGD","PGR","2006","09","22","brix",23,""
"SebastianFarms","","*22PGD","PGR","2006","09","22","ta",7.6,""
"SebastianFarms","","*22PGD","PGR","2006","09","22","ph",3.22,""
"SebastianFarms","","*22PNH","PNN","2006","09","29","brix",22.9,""
"SebastianFarms","","*22PNH","PNN","2006","09","29","ta",7.9,""
"SebastianFarms","","*22PNH","PNN","2006","09","29","ph",3.42,""
"SebastianFarms","","*22PNO","PNN","2006","09","14","brix",21.2,""
"SebastianFarms","","*22PNO","PNN","2006","09","14","ta",9.6,""
"SebastianFarms","","*22PNO","PNN","2006","09","14","ph",3.28,""
"SebastianFarms","","*22RSN","RSL","2006","09","29","brix",20.8,""
"SebastianFarms","","*22RSN","RSL","2006","09","29","ta",10.9,""
"SebastianFarms","","*22RSN","RSL","2006","09","29","ph",2.99,""
"SebastianFarms","","DEKCAS","CAS","2006","10","05","brix",21.9,""
"SebastianFarms","","DEKCAS","CAS","2006","10","05","ta",9.2,""
"SebastianFarms","","DEKCAS","CAS","2006","10","05","ph",3.32,""
"SebastianFarms","","DEKCAS","CAS","2006","10","11","brix",23.4,""
"SebastianFarms","","DEKCAS","CAS","2006","10","11","ta",8.1,""
"SebastianFarms","","DEKCAS","CAS","2006","10","11","ph",3.33,""
"SebastianFarms","","DEKCBL","CBL","2006","10","12","brix",21.2,""
"SebastianFarms","","DEKCBL","CBL","2006","10","12","ta",11.5,""
"SebastianFarms","","DEKCBL","CBL","2006","10","12","ph",3.1,""
"SebastianFarms","","DEKCHD","CHD","2006","09","13","brix",19.2,""
"SebastianFarms","","DEKCHD","CHD","2006","09","13","ta",10.9,""
"SebastianFarms","","DEKCHD","CHD","2006","09","13","ph",3.17,""
"SebastianFarms","","DEKCHD","CHD","2006","09","13","brix",19.7,""
"SebastianFarms","","DEKCHD","CHD","2006","09","13","ta",10.2,""
"SebastianFarms","","DEKCHD","CHD","2006","09","13","ph",3.2,""
"SebastianFarms","","DEKCHD","CHD","2006","09","22","brix",21,""
"SebastianFarms","","DEKCHD","CHD","2006","09","22","ta",9.7,""
"SebastianFarms","","DEKCHD","CHD","2006","09","22","ph",3.26,""
"SebastianFarms","","DEKCHD","CHD","2006","10","03","brix",23.2,""
"SebastianFarms","","DEKCHD","CHD","2006","10","03","ta",8.9,""
"SebastianFarms","","DEKCHD","CHD","2006","10","03","ph",3.33,""
"SebastianFarms","","DEKCHD","CHD","2006","10","03","brix",22.2,""
"SebastianFarms","","DEKCHD","CHD","2006","10","03","ta",9.3,""
"SebastianFarms","","DEKCHD","CHD","2006","10","03","ph",3.27,""
"SebastianFarms","","DEKCHD","CHD","2006","10","12","brix",23.7,""
"SebastianFarms","","DEKCHD","CHD","2006","10","12","ta",9.3,""
"SebastianFarms","","DEKCHD","CHD","2006","10","12","ph",3.33,""
"SebastianFarms","","DEKCHD","CHD","2006","10","12","brix",24.2,""
"SebastianFarms","","DEKCHD","CHD","2006","10","12","ta",9.2,""
"SebastianFarms","","DEKCHD","CHD","2006","10","12","ph",3.37,""
"SebastianFarms","","DEKMER","MER","2006","09","13","brix",21.2,""
"SebastianFarms","","DEKMER","MER","2006","09","13","ta",7.5,""
"SebastianFarms","","DEKMER","MER","2006","09","13","ph",3.31,""
"SebastianFarms","","DEKMER","MER","2006","09","13","brix",18.6,""
"SebastianFarms","","DEKMER","MER","2006","09","13","ta",8.7,""
"SebastianFarms","","DEKMER","MER","2006","09","13","ph",3.22,""
"SebastianFarms","","DEKMER","MER","2006","09","13","brix",21.4,""
"SebastianFarms","","DEKMER","MER","2006","09","13","ta",7.4,""
"SebastianFarms","","DEKMER","MER","2006","09","13","ph",3.28,""
"SebastianFarms","","DEKMER","MER","2006","09","22","brix",20.8,""
"SebastianFarms","","DEKMER","MER","2006","09","22","ta",7.9,""
"SebastianFarms","","DEKMER","MER","2006","09","22","ph",3.28,""
"SebastianFarms","","DEKMER","MER","2006","10","05","brix",24.9,""
"SebastianFarms","","DEKMER","MER","2006","10","05","ta",7.8,""
"SebastianFarms","","DEKMER","MER","2006","10","05","ph",3.49,""
"SebastianFarms","","DEKMER","MER","2006","10","05","brix",25.7,""
"SebastianFarms","","DEKMER","MER","2006","10","05","ta",6.1,""
"SebastianFarms","","DEKMER","MER","2006","10","05","ph",3.5,""
"SebastianFarms","","DEKMER","MER","2006","10","05","brix",23.2,""
"SebastianFarms","","DEKMER","MER","2006","10","05","ta",7.4,""
"SebastianFarms","","DEKMER","MER","2006","10","05","ph",3.37,""
"SebastianFarms","","DEKMER","MER","2006","10","11","brix",25.7,""
"SebastianFarms","","DEKMER","MER","2006","10","11","ta",6.5,""
"SebastianFarms","","DEKMER","MER","2006","10","11","ph",3.44,""
"SebastianFarms","","DEKMER","MER","2006","10","11","brix",26.4,""
"SebastianFarms","","DEKMER","MER","2006","10","11","ta",6.3,""
"SebastianFarms","","DEKMER","MER","2006","10","11","ph",3.46,""
"SebastianFarms","","DEKMER","MER","2006","10","11","brix",24.2,""
"SebastianFarms","","DEKMER","MER","2006","10","11","ta",6.8,""
"SebastianFarms","","DEKMER","MER","2006","10","11","ph",3.38,""
"SebastianFarms","","GABCAF","CAF","2006","09","28","brix",21.8,""
"SebastianFarms","","GABCAF","CAF","2006","09","28","ta",6.8,""
"SebastianFarms","","GABCAF","CAF","2006","09","28","ph",3.32,""
"SebastianFarms","","GABCAF","CAF","2006","10","05","brix",23.3,""
"SebastianFarms","","GABCAF","CAF","2006","10","05","ta",6.8,""
"SebastianFarms","","GABCAF","CAF","2006","10","05","ph",3.34,""
"SebastianFarms","","GABCAF","CAF","2006","10","17","brix",23.3,""
"SebastianFarms","","GABCAF","CAF","2006","10","17","ta",6,""
"SebastianFarms","","GABCAF","CAF","2006","10","17","ph",3.48,""
"SebastianFarms","","GABCHD","CHD","2006","09","12","brix",19.6,""
"SebastianFarms","","GABCHD","CHD","2006","09","12","ta",8.8,""
"SebastianFarms","","GABCHD","CHD","2006","09","12","ph",3.09,""
"SebastianFarms","","GABCHD","CHD","2006","09","26","brix",22.6,""
"SebastianFarms","","GABCHD","CHD","2006","09","26","ta",7.5,""
"SebastianFarms","","GABCHD","CHD","2006","09","26","ph",3.35,""
"SebastianFarms","","GABMER","MER","2006","09","12","brix",21.5,""
"SebastianFarms","","GABMER","MER","2006","09","12","ta",7.4,""
"SebastianFarms","","GABMER","MER","2006","09","12","ph",3.29,""
"SebastianFarms","","GABMER","MER","2006","09","12","brix",20.1,""
"SebastianFarms","","GABMER","MER","2006","09","12","ta",8.9,""
"SebastianFarms","","GABMER","MER","2006","09","12","ph",3.17,""
"SebastianFarms","","GABMER","MER","2006","09","28","brix",23.1,""
"SebastianFarms","","GABMER","MER","2006","09","28","ta",6.6,""
"SebastianFarms","","GABMER","MER","2006","09","28","ph",3.36,""
"SebastianFarms","","GABMER","MER","2006","10","05","brix",24,""
"SebastianFarms","","GABMER","MER","2006","10","05","ta",6.3,""
"SebastianFarms","","GABMER","MER","2006","10","05","ph",3.42,""
"SebastianFarms","","HINCHB","CHD","2006","09","22","brix",18.4,""
"SebastianFarms","","HINCHB","CHD","2006","09","22","ta",11.2,""
"SebastianFarms","","HINCHB","CHD","2006","09","22","ph",3.15,""
"SebastianFarms","","HINCHB","CHD","2006","09","27","brix",19.7,""
"SebastianFarms","","HINCHB","CHD","2006","09","27","ta",10.9,""
"SebastianFarms","","HINCHB","CHD","2006","09","27","ph",3.21,""
"SebastianFarms","","HINCHB","CHD","2006","10","06","brix",21,""
"SebastianFarms","","HINCHB","CHD","2006","10","06","ta",9.7,""
"SebastianFarms","","HINCHB","CHD","2006","10","06","ph",3.28,""
"SebastianFarms","","HINCHB","CHD","2006","10","17","brix",20.7,""
"SebastianFarms","","HINCHB","CHD","2006","10","17","ta",8.4,""
"SebastianFarms","","HINCHB","CHD","2006","10","17","ph",3.33,""
"SebastianFarms","","HINCHB","CHD","2006","10","23","brix",22.3,""
"SebastianFarms","","HINCHB","CHD","2006","10","23","ta",9.3,""
"SebastianFarms","","HINCHB","CHD","2006","10","23","ph",3.25,""
"SebastianFarms","","HINMEC","MER","2006","09","27","brix",20.9,""
"SebastianFarms","","HINMEC","MER","2006","09","27","ta",8.7,""
"SebastianFarms","","HINMEC","MER","2006","09","27","ph",3.19,""
"SebastianFarms","","HINMEC","MER","2006","10","06","brix",23.1,""
"SebastianFarms","","HINMEC","MER","2006","10","06","ta",7.8,""
"SebastianFarms","","HINMEC","MER","2006","10","06","ph",3.33,""
"SebastianFarms","","HINMEC","MER","2006","10","17","brix",23.3,""
"SebastianFarms","","HINMEC","MER","2006","10","17","ta",6.9,""
"SebastianFarms","","HINMEC","MER","2006","10","17","ph",3.41,""
"SebastianFarms","","HINPGA","PGR","2006","09","22","brix",18,""
"SebastianFarms","","HINPGA","PGR","2006","09","22","ta",9.1,""
"SebastianFarms","","HINPGA","PGR","2006","09","22","ph",3.13,""
"SebastianFarms","","HINPGA","PGR","2006","09","27","brix",19.3,""
"SebastianFarms","","HINPGA","PGR","2006","09","27","ta",8.8,""
"SebastianFarms","","HINPGA","PGR","2006","09","27","ph",3.16,""
"SebastianFarms","","HINPGA","PGR","2006","10","06","brix",20.8,""
"SebastianFarms","","HINPGA","PGR","2006","10","06","ta",7.9,""
"SebastianFarms","","HINPGA","PGR","2006","10","06","ph",3.28,""
"SebastianFarms","","HINPGA","PGR","2006","10","17","brix",20.9,""
"SebastianFarms","","HINPGA","PGR","2006","10","17","ta",7.2,""
"SebastianFarms","","HINPGA","PGR","2006","10","17","ph",3.33,""
"SebastianFarms","","HINPGA","PGR","2006","10","23","brix",21.3,""
"SebastianFarms","","HINPGA","PGR","2006","10","23","ta",7.1,""
"SebastianFarms","","HINPGA","PGR","2006","10","23","ph",3.27,""
"SebastianFarms","","INKCAY","CAS","2006","09","12","brix",19.2,""
"SebastianFarms","","INKCAY","CAS","2006","09","12","ta",9.8,""
"SebastianFarms","","INKCAY","CAS","2006","09","12","ph",3.24,""
"SebastianFarms","","INKEHZ","EHR","2006","09","08","brix",19.9,""
"SebastianFarms","","INKEHZ","EHR","2006","09","08","ta",8.3,""
