"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*02SBN","SBL","2004","09","07","avg.berry.wt",NA,""
"SebastianFarms","","*02SBK","SBL","2004","09","07","brix",21.9,""
"SebastianFarms","","*02SBK","SBL","2004","09","07","ta",7,""
"SebastianFarms","","*02SBK","SBL","2004","09","07","ph",3.39,""
"SebastianFarms","","*02SBK","SBL","2004","09","07","avg.berry.wt",NA,""
"SebastianFarms","","*02SBB","SBL","2004","09","07","brix",21.7,""
"SebastianFarms","","*02SBB","SBL","2004","09","07","ta",5.13,""
"SebastianFarms","","*02SBB","SBL","2004","09","07","ph",3.58,""
"SebastianFarms","","*02SBB","SBL","2004","09","07","avg.berry.wt",NA,""
"SebastianFarms","","*02SBB","SBL","2004","09","07","brix",21,""
"SebastianFarms","","*02SBB","SBL","2004","09","07","ta",6.15,""
"SebastianFarms","","*02SBB","SBL","2004","09","07","ph",3.43,""
"SebastianFarms","","*02SBB","SBL","2004","09","07","avg.berry.wt",NA,""
"SebastianFarms","","*02SBB","SBL","2004","09","07","brix",21.8,""
"SebastianFarms","","*02SBB","SBL","2004","09","07","ta",5.17,""
"SebastianFarms","","*02SBB","SBL","2004","09","07","ph",3.54,""
"SebastianFarms","","*02SBB","SBL","2004","09","07","avg.berry.wt",NA,""
"SebastianFarms","","*02SBB","SBL","2004","09","07","brix",21.2,""
"SebastianFarms","","*02SBB","SBL","2004","09","07","ta",6.48,""
"SebastianFarms","","*02SBB","SBL","2004","09","07","ph",3.41,""
"SebastianFarms","","*02SBB","SBL","2004","09","07","avg.berry.wt",NA,""
"SebastianFarms","","*02CHE","CHD","2004","09","07","brix",22.5,""
"SebastianFarms","","*02CHE","CHD","2004","09","07","ta",6.25,""
"SebastianFarms","","*02CHE","CHD","2004","09","07","ph",3.56,""
"SebastianFarms","","*02CHE","CHD","2004","09","07","avg.berry.wt",NA,""
"SebastianFarms","","*02CHD","CHD","2004","09","07","brix",22.3,""
"SebastianFarms","","*02CHD","CHD","2004","09","07","ta",6.03,""
"SebastianFarms","","*02CHD","CHD","2004","09","07","ph",3.53,""
"SebastianFarms","","*02CHD","CHD","2004","09","07","avg.berry.wt",NA,""
"SebastianFarms","","*02CHC","CHD","2004","09","07","brix",22.6,""
"SebastianFarms","","*02CHC","CHD","2004","09","07","ta",5.6,""
"SebastianFarms","","*02CHC","CHD","2004","09","07","ph",3.55,""
"SebastianFarms","","*02CHC","CHD","2004","09","07","avg.berry.wt",NA,""
"SebastianFarms","","*02CAS","CAS","2004","09","07","brix",21.7,""
"SebastianFarms","","*02CAS","CAS","2004","09","07","ta",7.29,""
"SebastianFarms","","*02CAS","CAS","2004","09","07","ph",3.47,""
"SebastianFarms","","*02CAS","CAS","2004","09","07","avg.berry.wt",NA,""
"SebastianFarms","","*01PNC","PNN","2004","09","07","brix",21.3,""
"SebastianFarms","","*01PNC","PNN","2004","09","07","ta",4.88,""
"SebastianFarms","","*01PNC","PNN","2004","09","07","ph",3.8,""
"SebastianFarms","","*01PNC","PNN","2004","09","07","avg.berry.wt",NA,""
"SebastianFarms","","INKPNZ","PNN","2004","09","08","brix",21.5,""
"SebastianFarms","","INKPNZ","PNN","2004","09","08","ta",7.3,""
"SebastianFarms","","INKPNZ","PNN","2004","09","08","ph",3.5,""
"SebastianFarms","","INKPNZ","PNN","2004","09","08","avg.berry.wt",NA,""
"SebastianFarms","","INKPNG","PNN","2004","09","08","brix",20.2,""
"SebastianFarms","","INKPNG","PNN","2004","09","08","ta",8.3,""
"SebastianFarms","","INKPNG","PNN","2004","09","08","ph",3.46,""
"SebastianFarms","","INKPNG","PNN","2004","09","08","avg.berry.wt",NA,""
"SebastianFarms","","INKPNG","PNN","2004","09","08","brix",19.9,""
"SebastianFarms","","INKPNG","PNN","2004","09","08","ta",6.8,""
"SebastianFarms","","INKPNG","PNN","2004","09","08","ph",3.55,""
"SebastianFarms","","INKPNG","PNN","2004","09","08","avg.berry.wt",NA,""
"SebastianFarms","","INKPGY","PGR","2004","09","08","brix",21.3,""
"SebastianFarms","","INKPGY","PGR","2004","09","08","ta",6.6,""
"SebastianFarms","","INKPGY","PGR","2004","09","08","ph",3.3,""
"SebastianFarms","","INKPGY","PGR","2004","09","08","avg.berry.wt",NA,""
"SebastianFarms","","INKCAY","CAS","2004","09","08","brix",21.2,""
"SebastianFarms","","INKCAY","CAS","2004","09","08","ta",8.1,""
"SebastianFarms","","INKCAY","CAS","2004","09","08","ph",3.29,""
"SebastianFarms","","INKCAY","CAS","2004","09","08","avg.berry.wt",NA,""
"SebastianFarms","","*11SBY","SBL","2004","09","08","brix",20,""
"SebastianFarms","","*11SBY","SBL","2004","09","08","ta",5.9,""
"SebastianFarms","","*11SBY","SBL","2004","09","08","ph",3.49,""
"SebastianFarms","","*11SBY","SBL","2004","09","08","avg.berry.wt",NA,""
"SebastianFarms","","*11SBU","SBL","2004","09","08","brix",19.3,""
"SebastianFarms","","*11SBU","SBL","2004","09","08","ta",5.9,""
"SebastianFarms","","*11SBU","SBL","2004","09","08","ph",3.41,""
"SebastianFarms","","*11SBU","SBL","2004","09","08","avg.berry.wt",NA,""
"SebastianFarms","","*11SBT","SBL","2004","09","08","brix",20.2,""
"SebastianFarms","","*11SBT","SBL","2004","09","08","ta",6.3,""
"SebastianFarms","","*11SBT","SBL","2004","09","08","ph",3.38,""
"SebastianFarms","","*11SBT","SBL","2004","09","08","avg.berry.wt",NA,""
"SebastianFarms","","*11SBJ","SBL","2004","09","08","brix",20.5,""
"SebastianFarms","","*11SBJ","SBL","2004","09","08","ta",9.4,""
"SebastianFarms","","*11SBJ","SBL","2004","09","08","ph",3.09,""
"SebastianFarms","","*11SBJ","SBL","2004","09","08","avg.berry.wt",NA,""
"SebastianFarms","","*09SZE","SHZ","2004","09","08","brix",17.6,""
"SebastianFarms","","*09SZE","SHZ","2004","09","08","ta",7.9,""
"SebastianFarms","","*09SZE","SHZ","2004","09","08","ph",3.27,""
"SebastianFarms","","*09SZE","SHZ","2004","09","08","avg.berry.wt",NA,""
"SebastianFarms","","*09SZE","SHZ","2004","09","08","brix",19.6,""
"SebastianFarms","","*09SZE","SHZ","2004","09","08","ta",10.5,""
"SebastianFarms","","*09SZE","SHZ","2004","09","08","ph",3.36,""
"SebastianFarms","","*09SZE","SHZ","2004","09","08","avg.berry.wt",NA,""
"SebastianFarms","","*05CAI","CAS","2004","09","08","brix",18.7,""
"SebastianFarms","","*05CAI","CAS","2004","09","08","ta",10.5,""
"SebastianFarms","","*05CAI","CAS","2004","09","08","ph",3.27,""
"SebastianFarms","","*05CAI","CAS","2004","09","08","avg.berry.wt",NA,""
"SebastianFarms","","*05CAH","CAS","2004","09","08","brix",18.7,""
"SebastianFarms","","*05CAH","CAS","2004","09","08","ta",11.9,""
"SebastianFarms","","*05CAH","CAS","2004","09","08","ph",3.12,""
"SebastianFarms","","*05CAH","CAS","2004","09","08","avg.berry.wt",NA,""
"SebastianFarms","","*05CAE","CAS","2004","09","08","brix",19.3,""
"SebastianFarms","","*05CAE","CAS","2004","09","08","ta",10.3,""
"SebastianFarms","","*05CAE","CAS","2004","09","08","ph",3.08,""
"SebastianFarms","","*05CAE","CAS","2004","09","08","avg.berry.wt",NA,""
"SebastianFarms","","*05CAD","CAS","2004","09","08","brix",18.5,""
"SebastianFarms","","*05CAD","CAS","2004","09","08","ta",9,""
"SebastianFarms","","*05CAD","CAS","2004","09","08","ph",3.07,""
"SebastianFarms","","*05CAD","CAS","2004","09","08","avg.berry.wt",NA,""
"SebastianFarms","","*05CAB","CAS","2004","09","08","brix",18.9,""
"SebastianFarms","","*05CAB","CAS","2004","09","08","ta",9.9,""
"SebastianFarms","","*05CAB","CAS","2004","09","08","ph",3.19,""
"SebastianFarms","","*05CAB","CAS","2004","09","08","avg.berry.wt",NA,""
"SebastianFarms","","*05CAA","CAS","2004","09","08","brix",17.9,""
"SebastianFarms","","*05CAA","CAS","2004","09","08","ta",10.7,""
"SebastianFarms","","*05CAA","CAS","2004","09","08","ph",3.09,""
"SebastianFarms","","*05CAA","CAS","2004","09","08","avg.berry.wt",NA,""
"SebastianFarms","","*03PNB","PNN","2004","09","08","brix",23.4,""
"SebastianFarms","","*03PNB","PNN","2004","09","08","ta",7.3,""
"SebastianFarms","","*03PNB","PNN","2004","09","08","ph",3.68,""
"SebastianFarms","","*03PNB","PNN","2004","09","08","avg.berry.wt",NA,""
"SebastianFarms","","*03PNA","PNN","2004","09","08","brix",23.5,""
"SebastianFarms","","*03PNA","PNN","2004","09","08","ta",6.5,""
"SebastianFarms","","*03PNA","PNN","2004","09","08","ph",3.65,""
"SebastianFarms","","*03PNA","PNN","2004","09","08","avg.berry.wt",NA,""
"SebastianFarms","","*03MEF","MER","2004","09","08","brix",24.3,""
"SebastianFarms","","*03MEF","MER","2004","09","08","ta",4.4,""
"SebastianFarms","","*03MEF","MER","2004","09","08","ph",3.96,""
"SebastianFarms","","*03MEF","MER","2004","09","08","avg.berry.wt",NA,""
"SebastianFarms","","*02CAA","CAS","2004","09","08","brix",20.9,""
"SebastianFarms","","*02CAA","CAS","2004","09","08","ta",7.3,""
"SebastianFarms","","*02CAA","CAS","2004","09","08","ph",3.4,""
"SebastianFarms","","*02CAA","CAS","2004","09","08","avg.berry.wt",NA,""
"SebastianFarms","","*01CFF","CAF","2004","09","08","brix",19.5,""
"SebastianFarms","","*01CFF","CAF","2004","09","08","ta",6.4,""
"SebastianFarms","","*01CFF","CAF","2004","09","08","ph",3.27,""
"SebastianFarms","","*01CFF","CAF","2004","09","08","avg.berry.wt",NA,""
"SebastianFarms","","*12SBJ","SBL","2004","09","09","brix",17.5,""
"SebastianFarms","","*12SBJ","SBL","2004","09","09","ta",5.7,""
"SebastianFarms","","*12SBJ","SBL","2004","09","09","ph",3.59,""
"SebastianFarms","","*12SBJ","SBL","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*12PNO","PNN","2004","09","09","brix",20.9,""
"SebastianFarms","","*12PNO","PNN","2004","09","09","ta",5.3,""
"SebastianFarms","","*12PNO","PNN","2004","09","09","ph",4.02,""
"SebastianFarms","","*12PNO","PNN","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*12PNH","PNN","2004","09","09","brix",20.8,""
"SebastianFarms","","*12PNH","PNN","2004","09","09","ta",5.2,""
"SebastianFarms","","*12PNH","PNN","2004","09","09","ph",3.39,""
"SebastianFarms","","*12PNH","PNN","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*12PNC","PNN","2004","09","09","brix",20.2,""
"SebastianFarms","","*12PNC","PNN","2004","09","09","ta",5,""
"SebastianFarms","","*12PNC","PNN","2004","09","09","ph",3.88,""
"SebastianFarms","","*12PNC","PNN","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*12PNA","PNN","2004","09","09","brix",20.4,""
"SebastianFarms","","*12PNA","PNN","2004","09","09","ta",5,""
"SebastianFarms","","*12PNA","PNN","2004","09","09","ph",4.06,""
"SebastianFarms","","*12PNA","PNN","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*12PNA","PNN","2004","09","09","brix",22.4,""
"SebastianFarms","","*12PNA","PNN","2004","09","09","ta",5.4,""
"SebastianFarms","","*12PNA","PNN","2004","09","09","ph",3.97,""
"SebastianFarms","","*12PNA","PNN","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*12PNA","PNN","2004","09","09","brix",21.6,""
"SebastianFarms","","*12PNA","PNN","2004","09","09","ta",5.4,""
"SebastianFarms","","*12PNA","PNN","2004","09","09","ph",3.95,""
"SebastianFarms","","*12PNA","PNN","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*11CHX","CHD","2004","09","09","brix",21.6,""
"SebastianFarms","","*11CHX","CHD","2004","09","09","ta",7.2,""
"SebastianFarms","","*11CHX","CHD","2004","09","09","ph",3.35,""
"SebastianFarms","","*11CHX","CHD","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*11CHO","CHD","2004","09","09","brix",21.7,""
"SebastianFarms","","*11CHO","CHD","2004","09","09","ta",7.3,""
"SebastianFarms","","*11CHO","CHD","2004","09","09","ph",3.36,""
"SebastianFarms","","*11CHO","CHD","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*11CHE","CHD","2004","09","09","brix",21.4,""
"SebastianFarms","","*11CHE","CHD","2004","09","09","ta",7.3,""
"SebastianFarms","","*11CHE","CHD","2004","09","09","ph",3.4,""
"SebastianFarms","","*11CHE","CHD","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*11CHD","CHD","2004","09","09","brix",21.4,""
"SebastianFarms","","*11CHD","CHD","2004","09","09","ta",6.6,""
"SebastianFarms","","*11CHD","CHD","2004","09","09","ph",3.47,""
"SebastianFarms","","*11CHD","CHD","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*11CHD","CHD","2004","09","09","brix",21.3,""
"SebastianFarms","","*11CHD","CHD","2004","09","09","ta",7.4,""
"SebastianFarms","","*11CHD","CHD","2004","09","09","ph",3.35,""
"SebastianFarms","","*11CHD","CHD","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*11CHB","CHD","2004","09","09","brix",21.4,""
"SebastianFarms","","*11CHB","CHD","2004","09","09","ta",6.9,""
"SebastianFarms","","*11CHB","CHD","2004","09","09","ph",3.47,""
"SebastianFarms","","*11CHB","CHD","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*11CHA","CHD","2004","09","09","brix",21.6,""
"SebastianFarms","","*11CHA","CHD","2004","09","09","ta",6.7,""
"SebastianFarms","","*11CHA","CHD","2004","09","09","ph",3.45,""
"SebastianFarms","","*11CHA","CHD","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*10SBO","SBL","2004","09","09","brix",20,""
"SebastianFarms","","*10SBO","SBL","2004","09","09","ta",5.9,""
"SebastianFarms","","*10SBO","SBL","2004","09","09","ph",3.62,""
"SebastianFarms","","*10SBO","SBL","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*10PNI","PNN","2004","09","09","brix",20.2,""
"SebastianFarms","","*10PNI","PNN","2004","09","09","ta",4.9,""
"SebastianFarms","","*10PNI","PNN","2004","09","09","ph",3.98,""
"SebastianFarms","","*10PNI","PNN","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*10PNH","PNN","2004","09","09","brix",20.9,""
"SebastianFarms","","*10PNH","PNN","2004","09","09","ta",4.9,""
"SebastianFarms","","*10PNH","PNN","2004","09","09","ph",3.93,""
"SebastianFarms","","*10PNH","PNN","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*10PNG","PNN","2004","09","09","brix",21.8,""
"SebastianFarms","","*10PNG","PNN","2004","09","09","ta",5.2,""
"SebastianFarms","","*10PNG","PNN","2004","09","09","ph",3.91,""
"SebastianFarms","","*10PNG","PNN","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*10CHQ","CHD","2004","09","09","brix",20.4,""
"SebastianFarms","","*10CHQ","CHD","2004","09","09","ta",7.9,""
"SebastianFarms","","*10CHQ","CHD","2004","09","09","ph",3.4,""
"SebastianFarms","","*10CHQ","CHD","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*09MEC","MER","2004","09","09","brix",23.3,""
"SebastianFarms","","*09MEC","MER","2004","09","09","ta",5.1,""
"SebastianFarms","","*09MEC","MER","2004","09","09","ph",3.68,""
"SebastianFarms","","*09MEC","MER","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*09MEA","MER","2004","09","09","brix",23,""
"SebastianFarms","","*09MEA","MER","2004","09","09","ta",5,""
"SebastianFarms","","*09MEA","MER","2004","09","09","ph",3.63,""
"SebastianFarms","","*09MEA","MER","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*05CHK","CHD","2004","09","09","brix",20.2,""
"SebastianFarms","","*05CHK","CHD","2004","09","09","ta",7.6,""
"SebastianFarms","","*05CHK","CHD","2004","09","09","ph",3.27,""
"SebastianFarms","","*05CHK","CHD","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*05CHG","CHD","2004","09","09","brix",19.1,""
"SebastianFarms","","*05CHG","CHD","2004","09","09","ta",7.9,""
"SebastianFarms","","*05CHG","CHD","2004","09","09","ph",3.19,""
"SebastianFarms","","*05CHG","CHD","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*04PNB","PNN","2004","09","09","brix",23.8,""
"SebastianFarms","","*04PNB","PNN","2004","09","09","ta",5.4,""
"SebastianFarms","","*04PNB","PNN","2004","09","09","ph",3.82,""
"SebastianFarms","","*04PNB","PNN","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*02MEI","MER","2004","09","09","brix",23.7,""
"SebastianFarms","","*02MEI","MER","2004","09","09","ta",4.7,""
"SebastianFarms","","*02MEI","MER","2004","09","09","ph",3.75,""
"SebastianFarms","","*02MEI","MER","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*01PNC","PNN","2004","09","09","brix",21.6,""
"SebastianFarms","","*01PNC","PNN","2004","09","09","ta",5.1,""
"SebastianFarms","","*01PNC","PNN","2004","09","09","ph",3.84,""
"SebastianFarms","","*01PNC","PNN","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*01MEH","MER","2004","09","09","brix",22.2,""
"SebastianFarms","","*01MEH","MER","2004","09","09","ta",5.2,""
"SebastianFarms","","*01MEH","MER","2004","09","09","ph",3.59,""
"SebastianFarms","","*01MEH","MER","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*01MEG","MER","2004","09","09","brix",20.6,""
"SebastianFarms","","*01MEG","MER","2004","09","09","ta",5.2,""
"SebastianFarms","","*01MEG","MER","2004","09","09","ph",3.56,""
"SebastianFarms","","*01MEG","MER","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*01MEE","MER","2004","09","09","brix",21.8,""
"SebastianFarms","","*01MEE","MER","2004","09","09","ta",5.3,""
"SebastianFarms","","*01MEE","MER","2004","09","09","ph",3.58,""
"SebastianFarms","","*01MEE","MER","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*01MED","MER","2004","09","09","brix",21.6,""
"SebastianFarms","","*01MED","MER","2004","09","09","ta",5.4,""
"SebastianFarms","","*01MED","MER","2004","09","09","ph",3.52,""
"SebastianFarms","","*01MED","MER","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*01MEB","MER","2004","09","09","brix",22.4,""
"SebastianFarms","","*01MEB","MER","2004","09","09","ta",5.5,""
"SebastianFarms","","*01MEB","MER","2004","09","09","ph",3.5,""
"SebastianFarms","","*01MEB","MER","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","*01MEA","MER","2004","09","09","brix",21.8,""
"SebastianFarms","","*01MEA","MER","2004","09","09","ta",5.2,""
"SebastianFarms","","*01MEA","MER","2004","09","09","ph",3.6,""
"SebastianFarms","","*01MEA","MER","2004","09","09","avg.berry.wt",NA,""
"SebastianFarms","","SPEPGG","PGR","2004","09","10","brix",20.2,""
"SebastianFarms","","SPEPGG","PGR","2004","09","10","ta",8.9,""
"SebastianFarms","","SPEPGG","PGR","2004","09","10","ph",3.18,""
"SebastianFarms","","SPEPGG","PGR","2004","09","10","avg.berry.wt",NA,""
"SebastianFarms","","SPEPGB","PGR","2004","09","10","brix",19.8,""
"SebastianFarms","","SPEPGB","PGR","2004","09","10","ta",9.51,""
"SebastianFarms","","SPEPGB","PGR","2004","09","10","ph",3.16,""
"SebastianFarms","","SPEPGB","PGR","2004","09","10","avg.berry.wt",NA,""
"SebastianFarms","","SPEPBD","PBL","2004","09","10","brix",18.3,""
"SebastianFarms","","SPEPBD","PBL","2004","09","10","ta",10.22,""
"SebastianFarms","","SPEPBD","PBL","2004","09","10","ph",3.02,""
"SebastianFarms","","SPEPBD","PBL","2004","09","10","avg.berry.wt",NA,""
"SebastianFarms","","SPEMFA","FOC","2004","09","10","brix",21.5,""
"SebastianFarms","","SPEMFA","FOC","2004","09","10","ta",11.09,""
"SebastianFarms","","SPEMFA","FOC","2004","09","10","ph",3.4,""
"SebastianFarms","","SPEMFA","FOC","2004","09","10","avg.berry.wt",NA,""
"SebastianFarms","","SPEGWH","GZT","2004","09","10","brix",17.7,""
"SebastianFarms","","SPEGWH","GZT","2004","09","10","ta",9.6,""
"SebastianFarms","","SPEGWH","GZT","2004","09","10","ph",3.09,""
"SebastianFarms","","SPEGWH","GZT","2004","09","10","avg.berry.wt",NA,""
"SebastianFarms","","*15PGU","PGR","2004","09","10","brix",21.5,""
"SebastianFarms","","*15PGU","PGR","2004","09","10","ta",6.94,""
"SebastianFarms","","*15PGU","PGR","2004","09","10","ph",3.3,""
"SebastianFarms","","*15PGU","PGR","2004","09","10","avg.berry.wt",NA,""
"SebastianFarms","","*15PGT","PGR","2004","09","10","brix",21,""
"SebastianFarms","","*15PGT","PGR","2004","09","10","ta",7.59,""
"SebastianFarms","","*15PGT","PGR","2004","09","10","ph",3.24,""
"SebastianFarms","","*15PGT","PGR","2004","09","10","avg.berry.wt",NA,""
"SebastianFarms","","*15PBQ","PBL","2004","09","10","brix",19.8,""
"SebastianFarms","","*15PBQ","PBL","2004","09","10","ta",9.61,""
"SebastianFarms","","*15PBQ","PBL","2004","09","10","ph",3.06,""
"SebastianFarms","","*15PBQ","PBL","2004","09","10","avg.berry.wt",NA,""
"SebastianFarms","","*15PBP","PBL","2004","09","10","brix",19.8,""
"SebastianFarms","","*15PBP","PBL","2004","09","10","ta",9.99,""
"SebastianFarms","","*15PBP","PBL","2004","09","10","ph",3.1,""
"SebastianFarms","","*15PBP","PBL","2004","09","10","avg.berry.wt",NA,""
