"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*24PNA","PNN","2011","11","09","ta",9.44,"HP"
"SebastianFarms","","*24PNA","PNN","2011","11","09","ph",3.2,"HP"
"SebastianFarms","","*24PNA","PNN","2011","11","09","lbs",15530,"HP"
"SebastianFarms","","*24PNA","PNN","2011","11","09","brix",23.3,"HP"
"SebastianFarms","","*24PNA","PNN","2011","11","09","ta",9.44,"HP"
"SebastianFarms","","*24PNA","PNN","2011","11","09","ph",3.2,"HP"
"SebastianFarms","","*24PNA","PNN","2011","11","09","lbs",9370,"HP"
"SebastianFarms","","*24PNB","PNN","2011","10","28","brix",24.5,"HP"
"SebastianFarms","","*24PNB","PNN","2011","10","28","ta",8.94,"HP"
"SebastianFarms","","*24PNB","PNN","2011","10","28","ph",3.24,"HP"
"SebastianFarms","","*24PNB","PNN","2011","10","28","lbs",3560,"HP"
"SebastianFarms","","*24PNB","PNN","2011","10","28","brix",24.5,"HP"
"SebastianFarms","","*24PNB","PNN","2011","10","28","ta",8.94,"HP"
"SebastianFarms","","*24PNB","PNN","2011","10","28","ph",3.24,"HP"
"SebastianFarms","","*24PNB","PNN","2011","10","28","lbs",13650,"HP"
"SebastianFarms","","*24PNB","PNN","2011","11","08","brix",24.5,"HP"
"SebastianFarms","","*24PNB","PNN","2011","11","08","ta",8.94,"HP"
"SebastianFarms","","*24PNB","PNN","2011","11","08","ph",3.24,"HP"
"SebastianFarms","","*24PNB","PNN","2011","11","08","lbs",8072,"HP"
"SebastianFarms","","*24PNC","PNN","2011","11","08","brix",24.5,"HP"
"SebastianFarms","","*24PNC","PNN","2011","11","08","ta",8.94,"HP"
"SebastianFarms","","*24PNC","PNN","2011","11","08","ph",3.24,"HP"
"SebastianFarms","","*24PNC","PNN","2011","11","08","lbs",6278,"HP"
"SebastianFarms","","BGLPGA","PGR","2011","10","17","brix",21.7,"HP"
"SebastianFarms","","BGLPGA","PGR","2011","10","17","ta",7.92,"HP"
"SebastianFarms","","BGLPGA","PGR","2011","10","17","ph",3.04,"HP"
"SebastianFarms","","BGLPGA","PGR","2011","10","17","lbs",13025,"HP"
"SebastianFarms","","BGLPGA","PGR","2011","10","20","brix",21.7,"HP"
"SebastianFarms","","BGLPGA","PGR","2011","10","20","ta",7.92,"HP"
"SebastianFarms","","BGLPGA","PGR","2011","10","20","ph",3.04,"HP"
"SebastianFarms","","BGLPGA","PGR","2011","10","20","lbs",1410,"HP"
"SebastianFarms","","BR1GWA","GZT","2011","10","07","brix",23,"HP"
"SebastianFarms","","BR1GWA","GZT","2011","10","07","ta",5.22,"HP"
"SebastianFarms","","BR1GWA","GZT","2011","10","07","ph",3.38,"HP"
"SebastianFarms","","BR1GWA","GZT","2011","10","07","lbs",7145,"HP"
"SebastianFarms","","BR1PGB","PGR","2011","10","06","brix",22,"HP"
"SebastianFarms","","BR1PGB","PGR","2011","10","06","ta",5.78,"HP"
"SebastianFarms","","BR1PGB","PGR","2011","10","06","ph",3.42,"HP"
"SebastianFarms","","BR1PGB","PGR","2011","10","06","lbs",2485,"HP"
"SebastianFarms","","BROMEB","MER","2011","11","04","brix",22.1,"HP"
"SebastianFarms","","BROMEB","MER","2011","11","04","ta",6.03,"HP"
"SebastianFarms","","BROMEB","MER","2011","11","04","ph",3.37,"HP"
"SebastianFarms","","BROMEB","MER","2011","11","04","lbs",22010,"HP"
"SebastianFarms","","BROPGC","PGR","2011","09","29","brix",22.7,"HP"
"SebastianFarms","","BROPGC","PGR","2011","09","29","ta",5.85,"HP"
"SebastianFarms","","BROPGC","PGR","2011","09","29","ph",3.3,"HP"
"SebastianFarms","","BROPGC","PGR","2011","09","29","lbs",2748,"HP"
"SebastianFarms","","BROSBA","SBL","2011","10","09","brix",21.8,"HP"
"SebastianFarms","","BROSBA","SBL","2011","10","09","ta",8.22,"HP"
"SebastianFarms","","BROSBA","SBL","2011","10","09","ph",3.26,"HP"
"SebastianFarms","","BROSBA","SBL","2011","10","09","lbs",20270,"HP"
"SebastianFarms","","BROSMD","SEM","2011","09","28","brix",21.8,"HP"
"SebastianFarms","","BROSMD","SEM","2011","09","28","ta",8.22,"HP"
"SebastianFarms","","BROSMD","SEM","2011","09","28","ph",3.26,"HP"
"SebastianFarms","","BROSMD","SEM","2011","09","28","lbs",975,"HP"
"SebastianFarms","","CHLCAD","CAS","2011","11","04","brix",23.2,"HP"
"SebastianFarms","","CHLCAD","CAS","2011","11","04","ta",7.77,"HP"
"SebastianFarms","","CHLCAD","CAS","2011","11","04","ph",3.27,"HP"
"SebastianFarms","","CHLCAD","CAS","2011","11","04","lbs",19925,"HP"
"SebastianFarms","","CHLMEA","MER","2011","11","04","brix",23.4,"HP"
"SebastianFarms","","CHLMEA","MER","2011","11","04","ta",7.25,"HP"
"SebastianFarms","","CHLMEA","MER","2011","11","04","ph",3.31,"HP"
"SebastianFarms","","CHLMEA","MER","2011","11","04","lbs",15185,"HP"
"SebastianFarms","","CHLSZC","SHZ","2011","11","04","brix",20.6,"HP"
"SebastianFarms","","CHLSZC","SHZ","2011","11","04","ta",7.74,"HP"
"SebastianFarms","","CHLSZC","SHZ","2011","11","04","ph",3.16,"HP"
"SebastianFarms","","CHLSZC","SHZ","2011","11","04","lbs",22845,"HP"
"SebastianFarms","","CHLVIB","VIO","2011","11","04","brix",19.4,"HP"
"SebastianFarms","","CHLVIB","VIO","2011","11","04","ta",8.01,"HP"
"SebastianFarms","","CHLVIB","VIO","2011","11","04","ph",3.15,"HP"
"SebastianFarms","","CHLVIB","VIO","2011","11","04","lbs",4280,"HP"
"SebastianFarms","","CHLVIB","VIO","2011","11","04","brix",19.4,"HP"
"SebastianFarms","","CHLVIB","VIO","2011","11","04","ta",8.01,"HP"
"SebastianFarms","","CHLVIB","VIO","2011","11","04","ph",3.15,"HP"
"SebastianFarms","","CHLVIB","VIO","2011","11","04","lbs",17790,"HP"
"SebastianFarms","","CMAMEA","MER","2011","11","05","brix",19.4,"HP"
"SebastianFarms","","CMAMEA","MER","2011","11","05","ta",9.73,"HP"
"SebastianFarms","","CMAMEA","MER","2011","11","05","ph",3.12,"HP"
"SebastianFarms","","CMAMEA","MER","2011","11","05","lbs",35750,"HP"
"SebastianFarms","","CMAPGB","PGR","2011","10","06","brix",21.6,"HP"
"SebastianFarms","","CMAPGB","PGR","2011","10","06","ta",6.94,"HP"
"SebastianFarms","","CMAPGB","PGR","2011","10","06","ph",3.38,"HP"
"SebastianFarms","","CMAPGB","PGR","2011","10","06","lbs",14535,"HP"
"SebastianFarms","","COMCAC","CAS","2011","10","25","brix",23.1,"HP"
"SebastianFarms","","COMCAC","CAS","2011","10","25","ta",6.26,"HP"
"SebastianFarms","","COMCAC","CAS","2011","10","25","ph",3.31,"HP"
"SebastianFarms","","COMCAC","CAS","2011","10","25","lbs",14480,"HP"
"SebastianFarms","","COMCAC","CAS","2011","10","28","brix",23.1,"HP"
"SebastianFarms","","COMCAC","CAS","2011","10","28","ta",6.26,"HP"
"SebastianFarms","","COMCAC","CAS","2011","10","28","ph",3.31,"HP"
"SebastianFarms","","COMCAC","CAS","2011","10","28","lbs",12241,"HP"
"SebastianFarms","","COMCAC","CAS","2011","10","31","brix",23.1,"HP"
"SebastianFarms","","COMCAC","CAS","2011","10","31","ta",6.26,"HP"
"SebastianFarms","","COMCAC","CAS","2011","10","31","ph",3.31,"HP"
"SebastianFarms","","COMCAC","CAS","2011","10","31","lbs",7595,"HP"
"SebastianFarms","","COMCAD","CAS","2011","10","28","brix",21.7,"HP"
"SebastianFarms","","COMCAD","CAS","2011","10","28","ta",10.5,"HP"
"SebastianFarms","","COMCAD","CAS","2011","10","28","ph",3.21,"HP"
"SebastianFarms","","COMCAD","CAS","2011","10","28","lbs",12241,"HP"
"SebastianFarms","","COMCAD","CAS","2011","10","31","brix",21.7,"HP"
"SebastianFarms","","COMCAD","CAS","2011","10","31","ta",10.5,"HP"
"SebastianFarms","","COMCAD","CAS","2011","10","31","ph",3.21,"HP"
"SebastianFarms","","COMCAD","CAS","2011","10","31","lbs",7595,"HP"
"SebastianFarms","","COMCAE","CAS","2011","10","28","brix",20.5,"HP"
"SebastianFarms","","COMCAE","CAS","2011","10","28","ta",8.91,"HP"
"SebastianFarms","","COMCAE","CAS","2011","10","28","ph",3.25,"HP"
"SebastianFarms","","COMCAE","CAS","2011","10","28","lbs",13058,"HP"
"SebastianFarms","","COMCAE","CAS","2011","10","31","brix",20.5,"HP"
"SebastianFarms","","COMCAE","CAS","2011","10","31","ta",8.91,"HP"
"SebastianFarms","","COMCAE","CAS","2011","10","31","ph",3.25,"HP"
"SebastianFarms","","COMCAE","CAS","2011","10","31","lbs",7595,"HP"
"SebastianFarms","","COMCHA","CHD","2011","10","18","brix",21.9,"HP"
"SebastianFarms","","COMCHA","CHD","2011","10","18","ta",7.98,"HP"
"SebastianFarms","","COMCHA","CHD","2011","10","18","ph",3.25,"HP"
"SebastianFarms","","COMCHA","CHD","2011","10","18","lbs",40700,"HP"
"SebastianFarms","","COMMEB","MER","2011","10","25","brix",0,"HP"
"SebastianFarms","","COMMEB","MER","2011","10","25","ta",0,"HP"
"SebastianFarms","","COMMEB","MER","2011","10","25","ph",0,"HP"
"SebastianFarms","","COMMEB","MER","2011","10","25","lbs",24980,"HP"
"SebastianFarms","","CVMER","MER","2011","11","04","brix",0,"MUST"
"SebastianFarms","","CVMER","MER","2011","11","04","ta",0,"MUST"
"SebastianFarms","","CVMER","MER","2011","11","04","ph",0,"MUST"
"SebastianFarms","","CVMER","MER","2011","11","04","lbs",38800,"MUST"
"SebastianFarms","","CVPGJ","PGR","2011","10","13","brix",0,"WA JUICE"
"SebastianFarms","","CVPGJ","PGR","2011","10","13","ta",0,"WA JUICE"
"SebastianFarms","","CVPGJ","PGR","2011","10","13","ph",0,"WA JUICE"
"SebastianFarms","","CVPGJ","PGR","2011","10","13","lbs",59100,"WA JUICE"
"SebastianFarms","","DEKCHC","CHD","2011","10","17","brix",19.6,"HP"
"SebastianFarms","","DEKCHC","CHD","2011","10","17","ta",9.94,"HP"
"SebastianFarms","","DEKCHC","CHD","2011","10","17","ph",3.29,"HP"
"SebastianFarms","","DEKCHC","CHD","2011","10","17","lbs",24040,"HP"
"SebastianFarms","","DEKCHE","CHD","2011","10","17","brix",19.7,"HP"
"SebastianFarms","","DEKCHE","CHD","2011","10","17","ta",10.8,"HP"
"SebastianFarms","","DEKCHE","CHD","2011","10","17","ph",3.23,"HP"
"SebastianFarms","","DEKCHE","CHD","2011","10","17","lbs",21820,"HP"
"SebastianFarms","","DEKCHH","CHD","2011","10","17","brix",21.3,"HP"
"SebastianFarms","","DEKCHH","CHD","2011","10","17","ta",10.7,"HP"
"SebastianFarms","","DEKCHH","CHD","2011","10","17","ph",3.29,"HP"
"SebastianFarms","","DEKCHH","CHD","2011","10","17","lbs",21820,"HP"
"SebastianFarms","","DEKMEA","MER","2011","10","31","brix",21.7,"HP"
"SebastianFarms","","DEKMEA","MER","2011","10","31","ta",7.9,"HP"
"SebastianFarms","","DEKMEA","MER","2011","10","31","ph",3.29,"HP"
"SebastianFarms","","DEKMEA","MER","2011","10","31","lbs",7234,"HP"
"SebastianFarms","","DEKMEF","MER","2011","10","31","brix",20.8,"HP"
"SebastianFarms","","DEKMEF","MER","2011","10","31","ta",9.81,"HP"
"SebastianFarms","","DEKMEF","MER","2011","10","31","ph",3.08,"HP"
"SebastianFarms","","DEKMEF","MER","2011","10","31","lbs",8138,"HP"
"SebastianFarms","","DEKMEG","MER","2011","10","31","brix",20.6,"HP"
"SebastianFarms","","DEKMEG","MER","2011","10","31","ta",8.86,"HP"
"SebastianFarms","","DEKMEG","MER","2011","10","31","ph",3.22,"HP"
"SebastianFarms","","DEKMEG","MER","2011","10","31","lbs",8138,"HP"
"SebastianFarms","","GABCFE","CAF","2011","10","24","brix",22,"HP"
"SebastianFarms","","GABCFE","CAF","2011","10","24","ta",7.98,"HP"
"SebastianFarms","","GABCFE","CAF","2011","10","24","ph",3.13,"HP"
"SebastianFarms","","GABCFE","CAF","2011","10","24","lbs",10555,"HP"
"SebastianFarms","","GABCHA","CHD","2011","10","12","brix",21.7,"HP"
"SebastianFarms","","GABCHA","CHD","2011","10","12","ta",7.52,"HP"
"SebastianFarms","","GABCHA","CHD","2011","10","12","ph",3.28,"HP"
"SebastianFarms","","GABCHA","CHD","2011","10","12","lbs",40290,"HP"
"SebastianFarms","","GABMEB","MER","2011","10","24","brix",24.4,"HP"
"SebastianFarms","","GABMEB","MER","2011","10","24","ta",6.75,"HP"
"SebastianFarms","","GABMEB","MER","2011","10","24","ph",3.44,"HP"
"SebastianFarms","","GABMEB","MER","2011","10","24","lbs",3344,"HP"
"SebastianFarms","","GABMEB","MER","2011","10","24","brix",24.4,"HP"
"SebastianFarms","","GABMEB","MER","2011","10","24","ta",6.75,"HP"
"SebastianFarms","","GABMEB","MER","2011","10","24","ph",3.44,"HP"
"SebastianFarms","","GABMEB","MER","2011","10","24","lbs",4059,"HP"
"SebastianFarms","","GABMEC","MER","2011","10","24","brix",22.7,"HP"
"SebastianFarms","","GABMEC","MER","2011","10","24","ta",7.56,"HP"
"SebastianFarms","","GABMEC","MER","2011","10","24","ph",8.22,"HP"
"SebastianFarms","","GABMEC","MER","2011","10","24","lbs",20078,"HP"
"SebastianFarms","","GABMEC","MER","2011","10","24","brix",22.7,"HP"
"SebastianFarms","","GABMEC","MER","2011","10","24","ta",7.65,"HP"
"SebastianFarms","","GABMEC","MER","2011","10","24","ph",3.32,"HP"
"SebastianFarms","","GABMEC","MER","2011","10","24","lbs",4059,"HP"
"SebastianFarms","","GABMED","MER","2011","10","24","brix",21.9,"HP"
"SebastianFarms","","GABMED","MER","2011","10","24","ta",8.22,"HP"
"SebastianFarms","","GABMED","MER","2011","10","24","ph",3.27,"HP"
"SebastianFarms","","GABMED","MER","2011","10","24","lbs",20078,"HP"
"SebastianFarms","","GABMED","MER","2011","10","24","brix",21.9,"HP"
"SebastianFarms","","GABMED","MER","2011","10","24","ta",8.22,"HP"
"SebastianFarms","","GABMED","MER","2011","10","24","ph",3.27,"HP"
"SebastianFarms","","GABMED","MER","2011","10","24","lbs",4872,"HP"
"SebastianFarms","","GGLCHA","CHD","2011","10","11","brix",20.8,"HP"
"SebastianFarms","","GGLCHA","CHD","2011","10","11","ta",7.83,"HP"
"SebastianFarms","","GGLCHA","CHD","2011","10","11","ph",3.32,"HP"
"SebastianFarms","","GGLCHA","CHD","2011","10","11","lbs",24220,"HP"
"SebastianFarms","","GGLMED","MER","2011","11","04","brix",21.7,"HP"
"SebastianFarms","","GGLMED","MER","2011","11","04","ta",7.22,"HP"
"SebastianFarms","","GGLMED","MER","2011","11","04","ph",3.32,"HP"
"SebastianFarms","","GGLMED","MER","2011","11","04","lbs",45130,"HP"
"SebastianFarms","","GGLMED","MER","2011","11","04","brix",21.7,"HP"
"SebastianFarms","","GGLMED","MER","2011","11","04","ta",7.22,"HP"
"SebastianFarms","","GGLMED","MER","2011","11","04","ph",3.32,"HP"
"SebastianFarms","","GGLMED","MER","2011","11","04","lbs",6080,"HP"
"SebastianFarms","","GGLPGC","PGR","2011","10","06","brix",21.7,"HP"
"SebastianFarms","","GGLPGC","PGR","2011","10","06","ta",6.46,"HP"
"SebastianFarms","","GGLPGC","PGR","2011","10","06","ph",3.39,"HP"
"SebastianFarms","","GGLPGC","PGR","2011","10","06","lbs",11955,"HP"
"SebastianFarms","","GGLSBB","SBL","2011","10","14","brix",18,"HP"
"SebastianFarms","","GGLSBB","SBL","2011","10","14","ta",8.53,"HP"
"SebastianFarms","","GGLSBB","SBL","2011","10","14","ph",3.13,"HP"
"SebastianFarms","","GGLSBB","SBL","2011","10","14","lbs",11355,"HP"
"SebastianFarms","","GSFCJ","FCL","2011","10","20","brix",0,"CA JUICE"
"SebastianFarms","","GSFCJ","FCL","2011","10","20","ta",0,"CA JUICE"
"SebastianFarms","","GSFCJ","FCL","2011","10","20","ph",0,"CA JUICE"
"SebastianFarms","","GSFCJ","FCL","2011","10","20","lbs",57455,"CA JUICE"
"SebastianFarms","","GSFCJ","FCL","2011","10","21","brix",0,"CA JUICE"
"SebastianFarms","","GSFCJ","FCL","2011","10","21","ta",0,"CA JUICE"
"SebastianFarms","","GSFCJ","FCL","2011","10","21","ph",0,"CA JUICE"
"SebastianFarms","","GSFCJ","FCL","2011","10","21","lbs",62040,"CA JUICE"
"SebastianFarms","","GSFCJ","FCL","2011","10","21","brix",0,"CA JUICE"
"SebastianFarms","","GSFCJ","FCL","2011","10","21","ta",0,"CA JUICE"
"SebastianFarms","","GSFCJ","FCL","2011","10","21","ph",0,"CA JUICE"
"SebastianFarms","","GSFCJ","FCL","2011","10","21","lbs",57060,"CA JUICE"
"SebastianFarms","","HGLCHD","CHD","2011","10","11","brix",21.5,"HP"
"SebastianFarms","","HGLCHD","CHD","2011","10","11","ta",7.72,"HP"
"SebastianFarms","","HGLCHD","CHD","2011","10","11","ph",3.3,"HP"
"SebastianFarms","","HGLCHD","CHD","2011","10","11","lbs",12005,"HP"
"SebastianFarms","","HGLCHD","CHD","2011","10","11","brix",21.5,"HP"
"SebastianFarms","","HGLCHD","CHD","2011","10","11","ta",7.72,"HP"
"SebastianFarms","","HGLCHD","CHD","2011","10","11","ph",3.3,"HP"
"SebastianFarms","","HGLCHD","CHD","2011","10","11","lbs",18000,"HP"
"SebastianFarms","","HGLMER","MER","2011","11","04","brix",22.3,"HP"
"SebastianFarms","","HGLMER","MER","2011","11","04","ta",6.89,"HP"
"SebastianFarms","","HGLMER","MER","2011","11","04","ph",3.41,"HP"
"SebastianFarms","","HGLMER","MER","2011","11","04","lbs",50020,"HP"
"SebastianFarms","","HGLMER","MER","2011","11","04","brix",22.3,"HP"
"SebastianFarms","","HGLMER","MER","2011","11","04","ta",6.89,"HP"
"SebastianFarms","","HGLMER","MER","2011","11","04","ph",3.41,"HP"
"SebastianFarms","","HGLMER","MER","2011","11","04","lbs",7120,"HP"
"SebastianFarms","","HGLPGR","PGR","2011","10","06","brix",22,"HP"
"SebastianFarms","","HGLPGR","PGR","2011","10","06","ta",7.53,"HP"
"SebastianFarms","","HGLPGR","PGR","2011","10","06","ph",3.32,"HP"
"SebastianFarms","","HGLPGR","PGR","2011","10","06","lbs",19615,"HP"
"SebastianFarms","","HINCHB","CHD","2011","11","02","brix",22.5,"HP"
"SebastianFarms","","HINCHB","CHD","2011","11","02","ta",11.4,"HP"
"SebastianFarms","","HINCHB","CHD","2011","11","02","ph",3.02,"HP"
"SebastianFarms","","HINCHB","CHD","2011","11","02","lbs",20975,"HP"
"SebastianFarms","","HINMEC","MER","2011","11","04","brix",24.2,"HP"
"SebastianFarms","","HINMEC","MER","2011","11","04","ta",9.29,"HP"
"SebastianFarms","","HINMEC","MER","2011","11","04","ph",3.14,"HP"
"SebastianFarms","","HINMEC","MER","2011","11","04","lbs",11560,"HP"
"SebastianFarms","","HINPGA","PGR","2011","11","01","brix",21.9,"HP"
"SebastianFarms","","HINPGA","PGR","2011","11","01","ta",10.7,"HP"
"SebastianFarms","","HINPGA","PGR","2011","11","01","ph",3.01,"HP"
"SebastianFarms","","HINPGA","PGR","2011","11","01","lbs",42950,"HP"
"SebastianFarms","","HSKMEA","MER","2011","11","02","brix",20.8,"HP"
"SebastianFarms","","HSKMEA","MER","2011","11","02","ta",8.46,"HP"
"SebastianFarms","","HSKMEA","MER","2011","11","02","ph",3.24,"HP"
"SebastianFarms","","HSKMEA","MER","2011","11","02","lbs",14715,"HP"
"SebastianFarms","","HSKPGD","PGR","2011","10","06","brix",21.2,"HP"
"SebastianFarms","","HSKPGD","PGR","2011","10","06","ta",7.51,"HP"
"SebastianFarms","","HSKPGD","PGR","2011","10","06","ph",3.35,"HP"
"SebastianFarms","","HSKPGD","PGR","2011","10","06","lbs",17425,"HP"
"SebastianFarms","","HUGCFB","CAF","2011","11","07","brix",21.4,"HP"
"SebastianFarms","","HUGCFB","CAF","2011","11","07","ta",9.64,"HP"
"SebastianFarms","","HUGCFB","CAF","2011","11","07","ph",3.25,"HP"
"SebastianFarms","","HUGCFB","CAF","2011","11","07","lbs",9045,"HP"
"SebastianFarms","","HUGMEC","MER","2011","11","07","brix",22.5,"HP"
"SebastianFarms","","HUGMEC","MER","2011","11","07","ta",9.75,"HP"
"SebastianFarms","","HUGMEC","MER","2011","11","07","ph",3.24,"HP"
"SebastianFarms","","HUGMEC","MER","2011","11","07","lbs",6210,"HP"
"SebastianFarms","","HUGMEE","MER","2011","11","07","brix",22.5,"HP"
"SebastianFarms","","HUGMEE","MER","2011","11","07","ta",9.75,"HP"
"SebastianFarms","","HUGMEE","MER","2011","11","07","ph",3.24,"HP"
"SebastianFarms","","HUGMEE","MER","2011","11","07","lbs",2070,"HP"
"SebastianFarms","","HUGMEF","MER","2011","11","07","brix",22.2,"HP"
"SebastianFarms","","HUGMEF","MER","2011","11","07","ta",8.83,"HP"
"SebastianFarms","","HUGMEF","MER","2011","11","07","ph",3.26,"HP"
"SebastianFarms","","HUGMEF","MER","2011","11","07","lbs",5175,"HP"
"SebastianFarms","","HUGMEI","MER","2011","11","07","brix",21.2,"HP"
"SebastianFarms","","HUGMEI","MER","2011","11","07","ta",8.97,"HP"
"SebastianFarms","","HUGMEI","MER","2011","11","07","ph",3.19,"HP"
"SebastianFarms","","HUGMEI","MER","2011","11","07","lbs",5175,"HP"
"SebastianFarms","","HUGPNA","PNN","2011","10","31","brix",21.7,"HP"
"SebastianFarms","","HUGPNA","PNN","2011","10","31","ta",8.07,"HP"
"SebastianFarms","","HUGPNA","PNN","2011","10","31","ph",3.32,"HP"
"SebastianFarms","","HUGPNA","PNN","2011","10","31","lbs",9735,"HP"
"SebastianFarms","","JGLGWA","GZT","2011","10","17","brix",20.8,"HP"
"SebastianFarms","","JGLGWA","GZT","2011","10","17","ta",8.17,"HP"
"SebastianFarms","","JGLGWA","GZT","2011","10","17","ph",3.25,"HP"
"SebastianFarms","","JGLGWA","GZT","2011","10","17","lbs",13645,"HP"
"SebastianFarms","","JGLPGC","PGR","2011","10","13","brix",20.8,"HP"
"SebastianFarms","","JGLPGC","PGR","2011","10","13","ta",8.52,"HP"
"SebastianFarms","","JGLPGC","PGR","2011","10","13","ph",3.16,"HP"
"SebastianFarms","","JGLPGC","PGR","2011","10","13","lbs",40150,"HP"
"SebastianFarms","","JGLSBB","SBL","2011","10","18","brix",20.3,"HP"
"SebastianFarms","","JGLSBB","SBL","2011","10","18","ta",8.91,"HP"
"SebastianFarms","","JGLSBB","SBL","2011","10","18","ph",3.06,"HP"
"SebastianFarms","","JGLSBB","SBL","2011","10","18","lbs",40350,"HP"
"SebastianFarms","","MILRSA","RSL","2011","10","31","brix",19.5,"HP"
"SebastianFarms","","MILRSA","RSL","2011","10","31","ta",13.5,"HP"
"SebastianFarms","","MILRSA","RSL","2011","10","31","ph",2.74,"HP"
"SebastianFarms","","MILRSA","RSL","2011","10","31","lbs",18100,"HP"
"SebastianFarms","","MILRSB","RSL","2011","10","31","brix",20.3,"HP"
"SebastianFarms","","MILRSB","RSL","2011","10","31","ta",12.5,"HP"
"SebastianFarms","","MILRSB","RSL","2011","10","31","ph",2.81,"HP"
"SebastianFarms","","MILRSB","RSL","2011","10","31","lbs",19005,"HP"
"SebastianFarms","","RDHCHA","CHD","2011","10","20","brix",21.3,"HP"
"SebastianFarms","","RDHCHA","CHD","2011","10","20","ta",8.81,"HP"
"SebastianFarms","","RDHCHA","CHD","2011","10","20","ph",3.24,"HP"
"SebastianFarms","","RDHCHA","CHD","2011","10","20","lbs",20605,"HP"
"SebastianFarms","","SERPBA","PBL","2011","11","10","brix",0,"HP"
"SebastianFarms","","SERPBA","PBL","2011","11","10","ta",0,"HP"
"SebastianFarms","","SERPBA","PBL","2011","11","10","ph",0,"HP"
"SebastianFarms","","SERPBA","PBL","2011","11","10","lbs",25480,"HP"
"SebastianFarms","","SIDMER","MER","2011","11","01","brix",21.3,"HP"
"SebastianFarms","","SIDMER","MER","2011","11","01","ta",7.3,"HP"
"SebastianFarms","","SIDMER","MER","2011","11","01","ph",3.22,"HP"
"SebastianFarms","","SIDMER","MER","2011","11","01","lbs",41800,"HP"
"SebastianFarms","","SIDPGR","PGR","2011","10","17","brix",20.7,"HP"
"SebastianFarms","","SIDPGR","PGR","2011","10","17","ta",7.29,"HP"
"SebastianFarms","","SIDPGR","PGR","2011","10","17","ph",3.16,"HP"
"SebastianFarms","","SIDPGR","PGR","2011","10","17","lbs",27285,"HP"
"SebastianFarms","","SIDSBL","SBL","2011","10","18","brix",19.6,"HP"
"SebastianFarms","","SIDSBL","SBL","2011","10","18","ta",7.7,"HP"
"SebastianFarms","","SIDSBL","SBL","2011","10","18","ph",3.13,"HP"
"SebastianFarms","","SIDSBL","SBL","2011","10","18","lbs",35620,"HP"
"SebastianFarms","","SPEPGG","PGR","2011","10","14","brix",0,"HP"
"SebastianFarms","","SPEPGG","PGR","2011","10","14","ta",0,"HP"
"SebastianFarms","","SPEPGG","PGR","2011","10","14","ph",0,"HP"
"SebastianFarms","","SPEPGG","PGR","2011","10","14","lbs",19780,"HP"
"SebastianFarms","","SRSGAE","GAM","2011","10","31","brix",20.1,"HP"
"SebastianFarms","","SRSGAE","GAM","2011","10","31","ta",12.4,"HP"
"SebastianFarms","","SRSGAE","GAM","2011","10","31","ph",2.87,"HP"
"SebastianFarms","","SRSGAE","GAM","2011","10","31","lbs",15020,"HP"
"SebastianFarms","","SRSPBA","PBL","2011","11","01","brix",19.5,"HP"
"SebastianFarms","","SRSPBA","PBL","2011","11","01","ta",12,"HP"
"SebastianFarms","","SRSPBA","PBL","2011","11","01","ph",2.89,"HP"
"SebastianFarms","","SRSPBA","PBL","2011","11","01","lbs",16660,"HP"
"SebastianFarms","","SRSPBA","PBL","2011","11","01","brix",19.5,"HP"
"SebastianFarms","","SRSPBA","PBL","2011","11","01","ta",12,"HP"
"SebastianFarms","","SRSPBA","PBL","2011","11","01","ph",2.89,"HP"
"SebastianFarms","","SRSPBA","PBL","2011","11","01","lbs",15730,"HP"
"SebastianFarms","","SRSPBA","PBL","2011","11","01","brix",19.5,"HP"
"SebastianFarms","","SRSPBA","PBL","2011","11","01","ta",12,"HP"
"SebastianFarms","","SRSPBA","PBL","2011","11","01","ph",2.89,"HP"
"SebastianFarms","","SRSPBA","PBL","2011","11","01","lbs",15910,"HP"
"SebastianFarms","","SRSPBC","PBL","2011","11","01","brix",20.6,"HP"
"SebastianFarms","","SRSPBC","PBL","2011","11","01","ta",11.8,"HP"
"SebastianFarms","","SRSPBC","PBL","2011","11","01","ph",2.93,"HP"
"SebastianFarms","","SRSPBC","PBL","2011","11","01","lbs",16150,"HP"
"SebastianFarms","","SRSPBC","PBL","2011","11","01","brix",20.6,"HP"
"SebastianFarms","","SRSPBC","PBL","2011","11","01","ta",11.8,"HP"
"SebastianFarms","","SRSPBC","PBL","2011","11","01","ph",2.93,"HP"
"SebastianFarms","","SRSPBC","PBL","2011","11","01","lbs",15900,"HP"
"SebastianFarms","","SRSPBC","PBL","2011","11","01","brix",20.6,"HP"
"SebastianFarms","","SRSPBC","PBL","2011","11","01","ta",11.8,"HP"
"SebastianFarms","","SRSPBC","PBL","2011","11","01","ph",2.93,"HP"
"SebastianFarms","","SRSPBC","PBL","2011","11","01","lbs",14540,"HP"
"SebastianFarms","","SRSPNB","PNN","2011","10","31","brix",23.2,"HP"
"SebastianFarms","","SRSPNB","PNN","2011","10","31","ta",11.6,"HP"
"SebastianFarms","","SRSPNB","PNN","2011","10","31","ph",2.96,"HP"
"SebastianFarms","","SRSPNB","PNN","2011","10","31","lbs",15350,"HP"
