"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*26CHC","CHD","2013","09","24","brix",21.2,""
"SebastianFarms","","*26CHC","CHD","2013","09","24","ta",8.57,""
"SebastianFarms","","*26CHC","CHD","2013","09","24","ph",3.25,""
"SebastianFarms","","*26CHC","CHD","2013","10","04","brix",23.7,""
"SebastianFarms","","*26CHC","CHD","2013","10","04","ta",7.17,""
"SebastianFarms","","*26CHC","CHD","2013","10","04","ph",3.34,""
"SebastianFarms","","*26CHC","CHD","2013","10","04","brix",22.3,""
"SebastianFarms","","*26CHC","CHD","2013","10","04","ta",7.6,""
"SebastianFarms","","*26CHC","CHD","2013","10","04","ph",3.32,""
"SebastianFarms","","*26CHE","CHD","2013","09","17","brix",21.4,""
"SebastianFarms","","*26CHE","CHD","2013","09","17","ta",8.87,""
"SebastianFarms","","*26CHE","CHD","2013","09","17","ph",3.29,""
"SebastianFarms","","*26CHE","CHD","2013","09","24","brix",21.4,""
"SebastianFarms","","*26CHE","CHD","2013","09","24","ta",9.91,""
"SebastianFarms","","*26CHE","CHD","2013","09","24","ph",3.29,""
"SebastianFarms","","*26CHE","CHD","2013","10","04","brix",23.5,""
"SebastianFarms","","*26CHE","CHD","2013","10","04","ta",8.29,""
"SebastianFarms","","*26CHE","CHD","2013","10","04","ph",3.4,""
"SebastianFarms","","*26CHE","CHD","2013","10","04","brix",22.6,""
"SebastianFarms","","*26CHE","CHD","2013","10","04","ta",9.36,""
"SebastianFarms","","*26CHE","CHD","2013","10","04","ph",3.38,""
"SebastianFarms","","*26CHH","CHD","2013","09","17","brix",21.7,""
"SebastianFarms","","*26CHH","CHD","2013","09","17","ta",9.46,""
"SebastianFarms","","*26CHH","CHD","2013","09","17","ph",3.24,""
"SebastianFarms","","*26CHH","CHD","2013","09","24","brix",21.1,""
"SebastianFarms","","*26CHH","CHD","2013","09","24","ta",8.83,""
"SebastianFarms","","*26CHH","CHD","2013","09","24","ph",3.27,""
"SebastianFarms","","*26CHH","CHD","2013","10","04","brix",22.9,""
"SebastianFarms","","*26CHH","CHD","2013","10","04","ta",7.78,""
"SebastianFarms","","*26CHH","CHD","2013","10","04","ph",3.31,""
"SebastianFarms","","*26CHH","CHD","2013","10","11","brix",23.3,""
"SebastianFarms","","*26CHH","CHD","2013","10","11","ta",8.48,""
"SebastianFarms","","*26CHH","CHD","2013","10","11","ph",3.29,""
"SebastianFarms","","*26MEA","MER","2013","10","11","brix",22.5,""
"SebastianFarms","","*26MEA","MER","2013","10","11","ta",9.9,""
"SebastianFarms","","*26MEA","MER","2013","10","11","ph",3.15,""
"SebastianFarms","","*26MEA","MER","2013","10","18","brix",22.1,""
"SebastianFarms","","*26MEA","MER","2013","10","18","ta",10.44,""
"SebastianFarms","","*26MEA","MER","2013","10","18","ph",3.09,""
"SebastianFarms","","*26MED","MER","2013","10","11","brix",22.4,""
"SebastianFarms","","*26MED","MER","2013","10","11","ta",8.46,""
"SebastianFarms","","*26MED","MER","2013","10","11","ph",3.26,""
"SebastianFarms","","*26MED","MER","2013","10","18","brix",23.3,""
"SebastianFarms","","*26MED","MER","2013","10","18","ta",7.71,""
"SebastianFarms","","*26MED","MER","2013","10","18","ph",3.26,""
"SebastianFarms","","*26MEF","MER","2013","10","11","brix",23.2,""
"SebastianFarms","","*26MEF","MER","2013","10","11","ta",9.6,""
"SebastianFarms","","*26MEF","MER","2013","10","11","ph",3.16,""
"SebastianFarms","","*26MEF","MER","2013","10","18","brix",24.7,""
"SebastianFarms","","*26MEF","MER","2013","10","18","ta",8.73,""
"SebastianFarms","","*26MEF","MER","2013","10","18","ph",3.24,""
"SebastianFarms","","*26MEG","MER","2013","10","11","brix",23.3,""
"SebastianFarms","","*26MEG","MER","2013","10","11","ta",9.06,""
"SebastianFarms","","*26MEG","MER","2013","10","11","ph",3.27,""
"SebastianFarms","","*26MEG","MER","2013","10","18","brix",25.5,""
"SebastianFarms","","*26MEG","MER","2013","10","18","ta",7.75,""
"SebastianFarms","","*26MEG","MER","2013","10","18","ph",3.31,""
"SebastianFarms","","*27ALD","ALI","2013","10","18","brix",23,""
"SebastianFarms","","*27ALD","ALI","2013","10","18","ta",12.1,""
"SebastianFarms","","*27ALD","ALI","2013","10","18","ph",3.12,""
"SebastianFarms","","*27ALD","ALI","2013","10","24","brix",23.4,""
"SebastianFarms","","*27ALD","ALI","2013","10","24","ta",11.03,""
"SebastianFarms","","*27ALD","ALI","2013","10","24","ph",3.46,""
"SebastianFarms","","*27CAA","CAS","2013","10","18","brix",23.9,""
"SebastianFarms","","*27CAA","CAS","2013","10","18","ta",10.73,""
"SebastianFarms","","*27CAA","CAS","2013","10","18","ph",3.13,""
"SebastianFarms","","*27CAA","CAS","2013","10","24","brix",24,""
"SebastianFarms","","*27CAA","CAS","2013","10","24","ta",7.02,""
"SebastianFarms","","*27CAA","CAS","2013","10","24","ph",3.52,""
"SebastianFarms","","*27CAA","CAS","2013","10","29","brix",24.7,""
"SebastianFarms","","*27CAA","CAS","2013","10","29","ta",6.27,""
"SebastianFarms","","*27CAA","CAS","2013","10","29","ph",3.5,""
"SebastianFarms","","*27CAE","CAS","2013","10","18","brix",22.6,""
"SebastianFarms","","*27CAE","CAS","2013","10","18","ta",12.7,""
"SebastianFarms","","*27CAE","CAS","2013","10","18","ph",3.02,""
"SebastianFarms","","*27CAE","CAS","2013","10","24","brix",23.5,""
"SebastianFarms","","*27CAE","CAS","2013","10","24","ta",8.93,""
"SebastianFarms","","*27CAE","CAS","2013","10","24","ph",3.37,""
"SebastianFarms","","*27CAH","CAS","2013","10","18","brix",23.6,""
"SebastianFarms","","*27CAH","CAS","2013","10","18","ta",9.84,""
"SebastianFarms","","*27CAH","CAS","2013","10","18","ph",3.19,""
"SebastianFarms","","*27CFC","CAF","2013","10","18","brix",22.6,""
"SebastianFarms","","*27CFC","CAF","2013","10","18","ta",9.3,""
"SebastianFarms","","*27CFC","CAF","2013","10","18","ph",3.18,""
"SebastianFarms","","*27CFC","CAF","2013","10","24","brix",23,""
"SebastianFarms","","*27CFC","CAF","2013","10","24","ta",6.52,""
"SebastianFarms","","*27CFC","CAF","2013","10","24","ph",3.36,""
"SebastianFarms","","*27CFG","CAF","2013","10","18","brix",22.6,""
"SebastianFarms","","*27CFG","CAF","2013","10","18","ta",8.83,""
"SebastianFarms","","*27CFG","CAF","2013","10","18","ph",3.2,""
"SebastianFarms","","*27CFG","CAF","2013","10","24","brix",23.1,""
"SebastianFarms","","*27CFG","CAF","2013","10","24","ta",5.68,""
"SebastianFarms","","*27CFG","CAF","2013","10","24","ph",3.42,""
"SebastianFarms","","*27CHB","CHD","2013","09","17","brix",21.3,""
"SebastianFarms","","*27CHB","CHD","2013","09","17","ta",10.15,""
"SebastianFarms","","*27CHB","CHD","2013","09","17","ph",3.14,""
"SebastianFarms","","*27CHB","CHD","2013","09","24","brix",22.3,""
"SebastianFarms","","*27CHB","CHD","2013","09","24","ta",9.57,""
"SebastianFarms","","*27CHB","CHD","2013","09","24","ph",3.23,""
"SebastianFarms","","*27CHB","CHD","2013","10","04","brix",22.8,""
"SebastianFarms","","*27CHB","CHD","2013","10","04","ta",9.46,""
"SebastianFarms","","*27CHB","CHD","2013","10","04","ph",3.22,""
"SebastianFarms","","*27CHB","CHD","2013","10","11","brix",24.4,""
"SebastianFarms","","*27CHB","CHD","2013","10","11","ta",8.54,""
"SebastianFarms","","*27CHB","CHD","2013","10","11","ph",3.25,""
"SebastianFarms","","*27CHB","CHD","2013","10","18","brix",24.9,""
"SebastianFarms","","*27CHB","CHD","2013","10","18","ta",9.62,""
"SebastianFarms","","*27CHB","CHD","2013","10","18","ph",3.27,""
"SebastianFarms","","*27GAG","GAM","2013","10","11","brix",23.6,""
"SebastianFarms","","*27GAG","GAM","2013","10","11","ta",11.71,""
"SebastianFarms","","*27GAG","GAM","2013","10","11","ph",3.15,""
"SebastianFarms","","*27GAG","GAM","2013","10","18","brix",24.5,""
"SebastianFarms","","*27GAG","GAM","2013","10","18","ta",10.4,""
"SebastianFarms","","*27GAG","GAM","2013","10","18","ph",3.14,""
"SebastianFarms","","*27GAG","GAM","2013","10","24","brix",24.9,""
"SebastianFarms","","*27GAG","GAM","2013","10","24","ta",8.97,""
"SebastianFarms","","*27GAG","GAM","2013","10","24","ph",3.31,""
"SebastianFarms","","*27MEF","MER","2013","10","04","brix",23.8,""
"SebastianFarms","","*27MEF","MER","2013","10","04","ta",8.29,""
"SebastianFarms","","*27MEF","MER","2013","10","04","ph",3.23,""
"SebastianFarms","","*27MEF","MER","2013","10","11","brix",23.9,""
"SebastianFarms","","*27MEF","MER","2013","10","11","ta",8,""
"SebastianFarms","","*27MEF","MER","2013","10","11","ph",3.21,""
"SebastianFarms","","*27MEF","MER","2013","10","18","brix",26.3,""
"SebastianFarms","","*27MEF","MER","2013","10","18","ta",8.39,""
"SebastianFarms","","*27MEF","MER","2013","10","18","ph",3.24,""
"SebastianFarms","","*27MEF","MER","2013","10","24","brix",27.1,""
"SebastianFarms","","*27MEF","MER","2013","10","24","ta",5.91,""
"SebastianFarms","","*27MEF","MER","2013","10","24","ph",3.48,""
"SebastianFarms","","*28MEA","MER","2013","10","02","brix",25.6,""
"SebastianFarms","","*28MEA","MER","2013","10","02","ta",5.98,""
"SebastianFarms","","*28MEA","MER","2013","10","02","ph",3.41,""
"SebastianFarms","","*28MEB","MER","2013","09","25","brix",25,""
"SebastianFarms","","*28MEB","MER","2013","09","25","ta",6.51,""
"SebastianFarms","","*28MEB","MER","2013","09","25","ph",3.43,""
"SebastianFarms","","*28MEB","MER","2013","10","02","brix",25.7,""
"SebastianFarms","","*28MEB","MER","2013","10","02","ta",6.1,""
"SebastianFarms","","*28MEB","MER","2013","10","02","ph",3.4,""
"SebastianFarms","","*28MEE","MER","2013","09","25","brix",25.7,""
"SebastianFarms","","*28MEE","MER","2013","09","25","ta",6.05,""
"SebastianFarms","","*28MEE","MER","2013","09","25","ph",3.42,""
"SebastianFarms","","*28MEE","MER","2013","10","02","brix",26.2,""
"SebastianFarms","","*28MEE","MER","2013","10","02","ta",5.92,""
"SebastianFarms","","*28MEE","MER","2013","10","02","ph",3.39,""
"SebastianFarms","","*28MEF","MER","2013","09","25","brix",24.8,""
"SebastianFarms","","*28MEF","MER","2013","09","25","ta",5.95,""
"SebastianFarms","","*28MEF","MER","2013","09","25","ph",3.38,""
"SebastianFarms","","*28MEF","MER","2013","10","02","brix",25.2,""
"SebastianFarms","","*28MEF","MER","2013","10","02","ta",6.33,""
"SebastianFarms","","*28MEF","MER","2013","10","02","ph",3.39,""
"SebastianFarms","","*28PGG","PGR","2013","08","26","brix",18.2,""
"SebastianFarms","","*28PGG","PGR","2013","08","26","ta",6.4,""
"SebastianFarms","","*28PGG","PGR","2013","08","26","ph",3.3,""
"SebastianFarms","","*28PGG","PGR","2013","09","03","brix",20,""
"SebastianFarms","","*28PGG","PGR","2013","09","03","ta",5.83,""
"SebastianFarms","","*28PGG","PGR","2013","09","03","ph",3.24,""
"SebastianFarms","","*28PGG","PGR","2013","09","10","brix",20.9,""
"SebastianFarms","","*28PGG","PGR","2013","09","10","ta",6.4,""
"SebastianFarms","","*28PGG","PGR","2013","09","10","ph",3.22,""
"SebastianFarms","","*28PGG","PGR","2013","09","18","brix",23.3,""
"SebastianFarms","","*28PGG","PGR","2013","09","18","ta",5.69,""
"SebastianFarms","","*28PGG","PGR","2013","09","18","ph",3.33,""
"SebastianFarms","","*28PGG","PGR","2013","09","23","brix",24.2,""
"SebastianFarms","","*28PGG","PGR","2013","09","23","ta",5.56,""
"SebastianFarms","","*28PGG","PGR","2013","09","23","ph",3.29,""
"SebastianFarms","","*28SZC","SHZ","2013","10","02","brix",25.4,""
"SebastianFarms","","*28SZC","SHZ","2013","10","02","ta",7.15,""
"SebastianFarms","","*28SZC","SHZ","2013","10","02","ph",3.4,""
"SebastianFarms","","*28SZC","SHZ","2013","10","10","brix",26.3,""
"SebastianFarms","","*28SZC","SHZ","2013","10","10","ta",6.96,""
"SebastianFarms","","*28SZC","SHZ","2013","10","10","ph",3.39,""
"SebastianFarms","","*28SZC","SHZ","2013","10","17","brix",27.1,""
"SebastianFarms","","*28SZC","SHZ","2013","10","17","ta",6.43,""
"SebastianFarms","","*28SZC","SHZ","2013","10","17","ph",3.44,""
"SebastianFarms","","*28SZD","SHZ","2013","10","02","brix",25.8,""
"SebastianFarms","","*28SZD","SHZ","2013","10","02","ta",7.25,""
"SebastianFarms","","*28SZD","SHZ","2013","10","02","ph",3.35,""
"SebastianFarms","","*28SZD","SHZ","2013","10","10","brix",26,""
"SebastianFarms","","*28SZD","SHZ","2013","10","10","ta",7.27,""
"SebastianFarms","","*28SZD","SHZ","2013","10","10","ph",3.33,""
"SebastianFarms","","*28SZD","SHZ","2013","10","17","brix",26.4,""
"SebastianFarms","","*28SZD","SHZ","2013","10","17","ta",6.92,""
"SebastianFarms","","*28SZD","SHZ","2013","10","17","ph",3.39,""
"SebastianFarms","","BR1GWA","GZT","2013","09","10","brix",19.3,""
"SebastianFarms","","BR1GWA","GZT","2013","09","10","ta",6.47,""
"SebastianFarms","","BR1GWA","GZT","2013","09","10","ph",3.48,""
"SebastianFarms","","BR1GWA","GZT","2013","09","18","brix",20.6,""
"SebastianFarms","","BR1GWA","GZT","2013","09","18","ta",5.34,""
"SebastianFarms","","BR1GWA","GZT","2013","09","18","ph",3.56,""
"SebastianFarms","","BR1GWA","GZT","2013","09","24","brix",22.4,""
"SebastianFarms","","BR1GWA","GZT","2013","09","24","ta",5.17,""
"SebastianFarms","","BR1GWA","GZT","2013","09","24","ph",3.61,""
"SebastianFarms","","BR1PGB","PGR","2013","09","10","brix",17.8,""
"SebastianFarms","","BR1PGB","PGR","2013","09","10","ta",7.79,""
"SebastianFarms","","BR1PGB","PGR","2013","09","10","ph",3.24,""
"SebastianFarms","","BR1PGB","PGR","2013","09","18","brix",19.7,""
"SebastianFarms","","BR1PGB","PGR","2013","09","18","ta",7.69,""
"SebastianFarms","","BR1PGB","PGR","2013","09","18","ph",3.26,""
"SebastianFarms","","BR1PGB","PGR","2013","09","24","brix",21.4,""
"SebastianFarms","","BR1PGB","PGR","2013","09","24","ta",6.96,""
"SebastianFarms","","BR1PGB","PGR","2013","09","24","ph",3.33,""
"SebastianFarms","","BR1PGB","PGR","2013","10","01","brix",22.1,""
"SebastianFarms","","BR1PGB","PGR","2013","10","01","ta",6.84,""
"SebastianFarms","","BR1PGB","PGR","2013","10","01","ph",3.25,""
"SebastianFarms","","BROMEB","MER","2013","10","11","brix",24.8,""
"SebastianFarms","","BROMEB","MER","2013","10","11","ta",6.29,""
"SebastianFarms","","BROMEB","MER","2013","10","11","ph",3.46,""
"SebastianFarms","","BROMEB","MER","2013","10","17","brix",25.8,""
"SebastianFarms","","BROMEB","MER","2013","10","17","ta",6.61,""
"SebastianFarms","","BROMEB","MER","2013","10","17","ph",3.44,""
"SebastianFarms","","BROPGC","PGR","2013","09","10","brix",18.9,""
"SebastianFarms","","BROPGC","PGR","2013","09","10","ta",7.41,""
"SebastianFarms","","BROPGC","PGR","2013","09","10","ph",3.22,""
"SebastianFarms","","BROPGC","PGR","2013","09","18","brix",22.1,""
"SebastianFarms","","BROPGC","PGR","2013","09","18","ta",6.34,""
"SebastianFarms","","BROPGC","PGR","2013","09","18","ph",3.32,""
"SebastianFarms","","BROPGC","PGR","2013","09","24","brix",22.8,""
"SebastianFarms","","BROPGC","PGR","2013","09","24","ta",6.59,""
"SebastianFarms","","BROPGC","PGR","2013","09","24","ph",3.35,""
"SebastianFarms","","BROSBA","SBL","2013","09","10","brix",18.1,""
"SebastianFarms","","BROSBA","SBL","2013","09","10","ta",7.73,""
"SebastianFarms","","BROSBA","SBL","2013","09","10","ph",3.23,""
"SebastianFarms","","BROSBA","SBL","2013","09","18","brix",21.1,""
"SebastianFarms","","BROSBA","SBL","2013","09","18","ta",7.86,""
"SebastianFarms","","BROSBA","SBL","2013","09","18","ph",3.25,""
"SebastianFarms","","BROSBA","SBL","2013","09","24","brix",22,""
"SebastianFarms","","BROSBA","SBL","2013","09","24","ta",7.04,""
"SebastianFarms","","BROSBA","SBL","2013","09","24","ph",3.36,""
"SebastianFarms","","BROSMD","SEM","2013","09","10","brix",17.4,""
"SebastianFarms","","BROSMD","SEM","2013","09","10","ta",6.93,""
"SebastianFarms","","BROSMD","SEM","2013","09","10","ph",3.19,""
"SebastianFarms","","BROSMD","SEM","2013","09","18","brix",19.5,""
"SebastianFarms","","BROSMD","SEM","2013","09","18","ta",7.13,""
"SebastianFarms","","BROSMD","SEM","2013","09","18","ph",3.24,""
"SebastianFarms","","BROSMD","SEM","2013","09","24","brix",20.4,""
"SebastianFarms","","BROSMD","SEM","2013","09","24","ta",7.46,""
"SebastianFarms","","BROSMD","SEM","2013","09","24","ph",3.24,""
"SebastianFarms","","CHLCAD","CAS","2013","10","07","brix",22.9,""
"SebastianFarms","","CHLCAD","CAS","2013","10","07","ta",8.98,""
"SebastianFarms","","CHLCAD","CAS","2013","10","07","ph",3.25,""
"SebastianFarms","","CHLCAD","CAS","2013","10","15","brix",24.6,""
"SebastianFarms","","CHLCAD","CAS","2013","10","15","ta",8.21,""
"SebastianFarms","","CHLCAD","CAS","2013","10","15","ph",3.3,""
"SebastianFarms","","CHLMEA","MER","2013","09","25","brix",22.4,""
"SebastianFarms","","CHLMEA","MER","2013","09","25","ta",8.3,""
"SebastianFarms","","CHLMEA","MER","2013","09","25","ph",3.24,""
"SebastianFarms","","CHLMEA","MER","2013","10","07","brix",23.2,""
"SebastianFarms","","CHLMEA","MER","2013","10","07","ta",7.68,""
"SebastianFarms","","CHLMEA","MER","2013","10","07","ph",3.29,""
"SebastianFarms","","CHLMEA","MER","2013","10","15","brix",24,""
"SebastianFarms","","CHLMEA","MER","2013","10","15","ta",7.17,""
"SebastianFarms","","CHLMEA","MER","2013","10","15","ph",3.3,""
"SebastianFarms","","CHLSZC","SHZ","2013","10","07","brix",22.4,""
"SebastianFarms","","CHLSZC","SHZ","2013","10","07","ta",8.21,""
"SebastianFarms","","CHLSZC","SHZ","2013","10","07","ph",3.23,""
"SebastianFarms","","CHLSZC","SHZ","2013","10","15","brix",23.1,""
"SebastianFarms","","CHLSZC","SHZ","2013","10","15","ta",7.86,""
"SebastianFarms","","CHLSZC","SHZ","2013","10","15","ph",3.32,""
"SebastianFarms","","CHLSZC","SHZ","2013","10","21","brix",23.5,""
"SebastianFarms","","CHLSZC","SHZ","2013","10","21","ta",5.78,""
"SebastianFarms","","CHLSZC","SHZ","2013","10","21","ph",3.41,""
"SebastianFarms","","CHLVIB","VIO","2013","09","19","brix",21.5,""
"SebastianFarms","","CHLVIB","VIO","2013","09","19","ta",7.36,""
"SebastianFarms","","CHLVIB","VIO","2013","09","19","ph",3.26,""
"SebastianFarms","","CHLVIB","VIO","2013","09","25","brix",22.7,""
"SebastianFarms","","CHLVIB","VIO","2013","09","25","ta",7.25,""
"SebastianFarms","","CHLVIB","VIO","2013","09","25","ph",3.26,""
"SebastianFarms","","CHLVIB","VIO","2013","10","01","brix",21.7,""
"SebastianFarms","","CHLVIB","VIO","2013","10","01","ta",7.01,""
"SebastianFarms","","CHLVIB","VIO","2013","10","01","ph",3.25,""
"SebastianFarms","","CHLVIB","VIO","2013","10","07","brix",24.3,""
"SebastianFarms","","CHLVIB","VIO","2013","10","07","ta",6.55,""
"SebastianFarms","","CHLVIB","VIO","2013","10","07","ph",3.3,""
"SebastianFarms","","CMAMEA","MER","2013","09","23","brix",24.3,""
"SebastianFarms","","CMAMEA","MER","2013","09","23","ta",6.8,""
"SebastianFarms","","CMAMEA","MER","2013","09","23","ph",3.34,""
"SebastianFarms","","CMAMEA","MER","2013","10","01","brix",24.8,""
"SebastianFarms","","CMAMEA","MER","2013","10","01","ta",5.92,""
"SebastianFarms","","CMAMEA","MER","2013","10","01","ph",3.38,""
"SebastianFarms","","CMAPGB","PGR","2013","09","11","brix",22.5,""
"SebastianFarms","","CMAPGB","PGR","2013","09","11","ta",6.22,""
"SebastianFarms","","CMAPGB","PGR","2013","09","11","ph",3.32,""
"SebastianFarms","","CMAPGB","PGR","2013","09","16","brix",22.9,""
"SebastianFarms","","CMAPGB","PGR","2013","09","16","ta",6.78,""
"SebastianFarms","","CMAPGB","PGR","2013","09","16","ph",3.38,""
"SebastianFarms","","GABCFE","CAF","2013","10","08","brix",23.1,""
"SebastianFarms","","GABCFE","CAF","2013","10","08","ta",5.94,""
"SebastianFarms","","GABCFE","CAF","2013","10","08","ph",3.26,""
"SebastianFarms","","GABCFE","CAF","2013","10","15","brix",23.4,""
"SebastianFarms","","GABCFE","CAF","2013","10","15","ta",7.83,""
"SebastianFarms","","GABCFE","CAF","2013","10","15","ph",3.22,""
"SebastianFarms","","GABCFE","CAF","2013","10","21","brix",24.3,""
"SebastianFarms","","GABCFE","CAF","2013","10","21","ta",5.12,""
"SebastianFarms","","GABCFE","CAF","2013","10","21","ph",3.44,""
"SebastianFarms","","GABCFE","CAF","2013","10","29","brix",24.5,""
"SebastianFarms","","GABCFE","CAF","2013","10","29","ta",4.97,""
"SebastianFarms","","GABCFE","CAF","2013","10","29","ph",3.38,""
"SebastianFarms","","GABCHA","CHD","2013","09","05","brix",21.2,""
"SebastianFarms","","GABCHA","CHD","2013","09","05","ta",8.14,""
"SebastianFarms","","GABCHA","CHD","2013","09","05","ph",3.15,""
"SebastianFarms","","GABCHA","CHD","2013","09","12","brix",21.9,""
"SebastianFarms","","GABCHA","CHD","2013","09","12","ta",8.32,""
"SebastianFarms","","GABCHA","CHD","2013","09","12","ph",3.22,""
"SebastianFarms","","GABCHA","CHD","2013","09","18","brix",23,""
"SebastianFarms","","GABCHA","CHD","2013","09","18","ta",7.35,""
"SebastianFarms","","GABCHA","CHD","2013","09","18","ph",3.25,""
"SebastianFarms","","GABCHF","CHD","2013","09","05","brix",21,""
"SebastianFarms","","GABCHF","CHD","2013","09","05","ta",8.21,""
"SebastianFarms","","GABCHF","CHD","2013","09","05","ph",3.14,""
"SebastianFarms","","GABCHF","CHD","2013","09","12","brix",21.7,""
"SebastianFarms","","GABCHF","CHD","2013","09","12","ta",7.8,""
"SebastianFarms","","GABCHF","CHD","2013","09","12","ph",3.2,""
"SebastianFarms","","GABCHF","CHD","2013","09","18","brix",22.3,""
"SebastianFarms","","GABCHF","CHD","2013","09","18","ta",7.09,""
"SebastianFarms","","GABCHF","CHD","2013","09","18","ph",3.26,""
"SebastianFarms","","GABMEB","MER","2013","10","08","brix",24.1,""
"SebastianFarms","","GABMEB","MER","2013","10","08","ta",6.9,""
"SebastianFarms","","GABMEB","MER","2013","10","08","ph",3.36,""
"SebastianFarms","","GABMEB","MER","2013","10","15","brix",24.9,""
"SebastianFarms","","GABMEB","MER","2013","10","15","ta",7.05,""
"SebastianFarms","","GABMEB","MER","2013","10","15","ph",3.36,""
"SebastianFarms","","GABMEB","MER","2013","10","21","brix",25.4,""
"SebastianFarms","","GABMEB","MER","2013","10","21","ta",5.2,""
"SebastianFarms","","GABMEB","MER","2013","10","21","ph",3.52,""
"SebastianFarms","","GABMEC","MER","2013","10","08","brix",23.7,""
"SebastianFarms","","GABMEC","MER","2013","10","08","ta",7.14,""
"SebastianFarms","","GABMEC","MER","2013","10","08","ph",3.34,""
"SebastianFarms","","GABMEC","MER","2013","10","15","brix",25.1,""
"SebastianFarms","","GABMEC","MER","2013","10","15","ta",7.11,""
"SebastianFarms","","GABMEC","MER","2013","10","15","ph",3.35,""
"SebastianFarms","","GABMEC","MER","2013","10","21","brix",25.3,""
"SebastianFarms","","GABMEC","MER","2013","10","21","ta",5.33,""
"SebastianFarms","","GABMEC","MER","2013","10","21","ph",3.44,""
"SebastianFarms","","GABMED","MER","2013","10","08","brix",23.2,""
"SebastianFarms","","GABMED","MER","2013","10","08","ta",8.39,""
"SebastianFarms","","GABMED","MER","2013","10","08","ph",3.17,""
"SebastianFarms","","GABMED","MER","2013","10","15","brix",24.3,""
"SebastianFarms","","GABMED","MER","2013","10","15","ta",8.74,""
"SebastianFarms","","GABMED","MER","2013","10","15","ph",3.13,""
"SebastianFarms","","GABMED","MER","2013","10","21","brix",25.6,""
"SebastianFarms","","GABMED","MER","2013","10","21","ta",5.04,""
"SebastianFarms","","GABMED","MER","2013","10","21","ph",3.51,""
"SebastianFarms","","GGLCHA","CHD","2013","09","11","brix",19,""
"SebastianFarms","","GGLCHA","CHD","2013","09","11","ta",10.18,""
"SebastianFarms","","GGLCHA","CHD","2013","09","11","ph",3.14,""
"SebastianFarms","","GGLCHA","CHD","2013","09","18","brix",20.8,""
"SebastianFarms","","GGLCHA","CHD","2013","09","18","ta",9.12,""
"SebastianFarms","","GGLCHA","CHD","2013","09","18","ph",3.21,""
"SebastianFarms","","GGLCHA","CHD","2013","09","24","brix",20.3,""
"SebastianFarms","","GGLCHA","CHD","2013","09","24","ta",9.12,""
"SebastianFarms","","GGLCHA","CHD","2013","09","24","ph",3.28,""
"SebastianFarms","","GGLCHA","CHD","2013","10","01","brix",20.8,""
"SebastianFarms","","GGLCHA","CHD","2013","10","01","ta",8.74,""
"SebastianFarms","","GGLCHA","CHD","2013","10","01","ph",3.29,""
"SebastianFarms","","GGLCHA","CHD","2013","10","07","brix",21.4,""
"SebastianFarms","","GGLCHA","CHD","2013","10","07","ta",8.93,""
"SebastianFarms","","GGLCHA","CHD","2013","10","07","ph",3.31,""
"SebastianFarms","","GGLCHA","CHD","2013","10","15","brix",21.9,""
"SebastianFarms","","GGLCHA","CHD","2013","10","15","ta",9.06,""
"SebastianFarms","","GGLCHA","CHD","2013","10","15","ph",3.34,""
"SebastianFarms","","GGLMED","MER","2013","09","24","brix",22.3,""
"SebastianFarms","","GGLMED","MER","2013","09","24","ta",7.44,""
"SebastianFarms","","GGLMED","MER","2013","09","24","ph",3.27,""
"SebastianFarms","","GGLMED","MER","2013","10","07","brix",23.5,""
"SebastianFarms","","GGLMED","MER","2013","10","07","ta",7.61,""
"SebastianFarms","","GGLMED","MER","2013","10","07","ph",3.24,""
"SebastianFarms","","GGLMED","MER","2013","10","15","brix",25.2,""
"SebastianFarms","","GGLMED","MER","2013","10","15","ta",6.74,""
"SebastianFarms","","GGLMED","MER","2013","10","15","ph",3.32,""
"SebastianFarms","","GGLPGC","PGR","2013","09","11","brix",19.8,""
"SebastianFarms","","GGLPGC","PGR","2013","09","11","ta",7.88,""
"SebastianFarms","","GGLPGC","PGR","2013","09","11","ph",3.23,""
"SebastianFarms","","GGLPGC","PGR","2013","09","18","brix",21.8,""
"SebastianFarms","","GGLPGC","PGR","2013","09","18","ta",7.79,""
"SebastianFarms","","GGLPGC","PGR","2013","09","18","ph",3.23,""
"SebastianFarms","","GGLPGC","PGR","2013","09","24","brix",21.7,""
"SebastianFarms","","GGLPGC","PGR","2013","09","24","ta",7.23,""
"SebastianFarms","","GGLPGC","PGR","2013","09","24","ph",3.21,""
"SebastianFarms","","GGLPGC","PGR","2013","10","01","brix",22.7,""
"SebastianFarms","","GGLPGC","PGR","2013","10","01","ta",7,""
"SebastianFarms","","GGLPGC","PGR","2013","10","01","ph",3.21,""
"SebastianFarms","","GGLSBB","SBL","2013","09","11","brix",19.4,""
"SebastianFarms","","GGLSBB","SBL","2013","09","11","ta",10.64,""
"SebastianFarms","","GGLSBB","SBL","2013","09","11","ph",3.09,""
"SebastianFarms","","GGLSBB","SBL","2013","09","18","brix",21.5,""
"SebastianFarms","","GGLSBB","SBL","2013","09","18","ta",11,""
"SebastianFarms","","GGLSBB","SBL","2013","09","18","ph",3.12,""
"SebastianFarms","","GGLSBB","SBL","2013","09","24","brix",21.6,""
