"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*19VIB","VIO","2014","10","20","lbs",6550,""
"SebastianFarms","","*19VIB","VIO","2014","10","20","brix",22.9,""
"SebastianFarms","","*19VIB","VIO","2014","10","20","ta",6.57,""
"SebastianFarms","","*19VIB","VIO","2014","10","20","ph",3.28,""
"SebastianFarms","","*19VIB","VIO","2014","10","20","lbs",9635,""
"SebastianFarms","","*19VIF","VIO","2014","10","17","brix",23.8,""
"SebastianFarms","","*19VIF","VIO","2014","10","17","ta",6.36,""
"SebastianFarms","","*19VIF","VIO","2014","10","17","ph",3.3,""
"SebastianFarms","","*19VIF","VIO","2014","10","17","lbs",4353,""
"SebastianFarms","","*19VIH","VIO","2014","10","17","brix",21.7,""
"SebastianFarms","","*19VIH","VIO","2014","10","17","ta",6.32,""
"SebastianFarms","","*19VIH","VIO","2014","10","17","ph",3.31,""
"SebastianFarms","","*19VIH","VIO","2014","10","17","lbs",32647,""
"SebastianFarms","","*20CAA","CAS","2014","11","03","brix",25,""
"SebastianFarms","","*20CAA","CAS","2014","11","03","ta",4.24,""
"SebastianFarms","","*20CAA","CAS","2014","11","03","ph",3.61,""
"SebastianFarms","","*20CAA","CAS","2014","11","03","lbs",27230,""
"SebastianFarms","","*20CAA","CAS","2014","11","04","brix",0,""
"SebastianFarms","","*20CAA","CAS","2014","11","04","ta",0,""
"SebastianFarms","","*20CAA","CAS","2014","11","04","ph",0,""
"SebastianFarms","","*20CAA","CAS","2014","11","04","lbs",565,""
"SebastianFarms","","*20PVCA","PVD","2014","10","22","brix",25.9,""
"SebastianFarms","","*20PVCA","PVD","2014","10","22","ta",7.43,""
"SebastianFarms","","*20PVCA","PVD","2014","10","22","ph",3.41,""
"SebastianFarms","","*20PVCA","PVD","2014","10","22","lbs",24180,""
"SebastianFarms","","*20PVCA","PVD","2014","10","22","brix",25.9,""
"SebastianFarms","","*20PVCA","PVD","2014","10","22","ta",7.43,""
"SebastianFarms","","*20PVCA","PVD","2014","10","22","ph",3.4,""
"SebastianFarms","","*20PVCA","PVD","2014","10","22","lbs",4820,""
"SebastianFarms","","*20PVCA","PVD","2014","10","31","brix",0,""
"SebastianFarms","","*20PVCA","PVD","2014","10","31","ta",0,""
"SebastianFarms","","*20PVCA","PVD","2014","10","31","ph",0,""
"SebastianFarms","","*20PVCA","PVD","2014","10","31","lbs",750,""
"SebastianFarms","","*20SZB","SHZ","2014","10","22","brix",22.8,""
"SebastianFarms","","*20SZB","SHZ","2014","10","22","ta",4.6,""
"SebastianFarms","","*20SZB","SHZ","2014","10","22","ph",3.65,""
"SebastianFarms","","*20SZB","SHZ","2014","10","22","lbs",38510,""
"SebastianFarms","","*20SZB","SHZ","2014","10","22","brix",22.8,""
"SebastianFarms","","*20SZB","SHZ","2014","10","22","ta",4.6,""
"SebastianFarms","","*20SZB","SHZ","2014","10","22","ph",3.65,""
"SebastianFarms","","*20SZB","SHZ","2014","10","22","lbs",12340,""
"SebastianFarms","","*21CFF","CAF","2014","10","23","brix",28,""
"SebastianFarms","","*21CFF","CAF","2014","10","23","ta",4.33,""
"SebastianFarms","","*21CFF","CAF","2014","10","23","ph",3.55,""
"SebastianFarms","","*21CFF","CAF","2014","10","23","lbs",1645,""
"SebastianFarms","","*21CFF","CAF","2014","10","24","brix",28,""
"SebastianFarms","","*21CFF","CAF","2014","10","24","ta",4.33,""
"SebastianFarms","","*21CFF","CAF","2014","10","24","ph",3.55,""
"SebastianFarms","","*21CFF","CAF","2014","10","24","lbs",6642,""
"SebastianFarms","","*21CFF","CAF","2014","10","28","brix",28,""
"SebastianFarms","","*21CFF","CAF","2014","10","28","ta",4.33,""
"SebastianFarms","","*21CFF","CAF","2014","10","28","ph",3.55,""
"SebastianFarms","","*21CFF","CAF","2014","10","28","lbs",4930,""
"SebastianFarms","","*21CFGA","CAF","2014","10","24","brix",29,""
"SebastianFarms","","*21CFGA","CAF","2014","10","24","ta",4.35,""
"SebastianFarms","","*21CFGA","CAF","2014","10","24","ph",3.5,""
"SebastianFarms","","*21CFGA","CAF","2014","10","24","lbs",3981,""
"SebastianFarms","","*21CFGA","CAF","2014","10","28","brix",29,""
"SebastianFarms","","*21CFGA","CAF","2014","10","28","ta",4.35,""
"SebastianFarms","","*21CFGA","CAF","2014","10","28","ph",3.5,""
"SebastianFarms","","*21CFGA","CAF","2014","10","28","lbs",1130,""
"SebastianFarms","","*21PVA","PVD","2014","10","23","brix",26.3,""
"SebastianFarms","","*21PVA","PVD","2014","10","23","ta",6.47,""
"SebastianFarms","","*21PVA","PVD","2014","10","23","ph",3.6,""
"SebastianFarms","","*21PVA","PVD","2014","10","23","lbs",4635,""
"SebastianFarms","","*21PVA","PVD","2014","10","23","brix",26.3,""
"SebastianFarms","","*21PVA","PVD","2014","10","23","ta",6.47,""
"SebastianFarms","","*21PVA","PVD","2014","10","23","ph",3.6,""
"SebastianFarms","","*21PVA","PVD","2014","10","23","lbs",5937,""
"SebastianFarms","","*21PVA","PVD","2014","10","29","brix",26.1,""
"SebastianFarms","","*21PVA","PVD","2014","10","29","ta",5.8,""
"SebastianFarms","","*21PVA","PVD","2014","10","29","ph",3.59,""
"SebastianFarms","","*21PVA","PVD","2014","10","29","lbs",4725,""
"SebastianFarms","","*21PVB","PVD","2014","10","23","brix",26.8,""
"SebastianFarms","","*21PVB","PVD","2014","10","23","ta",6.1,""
"SebastianFarms","","*21PVB","PVD","2014","10","23","ph",3.55,""
"SebastianFarms","","*21PVB","PVD","2014","10","23","lbs",2620,""
"SebastianFarms","","*21PVB","PVD","2014","10","23","brix",26.8,""
"SebastianFarms","","*21PVB","PVD","2014","10","23","ta",6.1,""
"SebastianFarms","","*21PVB","PVD","2014","10","23","ph",3.55,""
"SebastianFarms","","*21PVB","PVD","2014","10","23","lbs",848,""
"SebastianFarms","","*21PVB","PVD","2014","10","29","brix",26.1,""
"SebastianFarms","","*21PVB","PVD","2014","10","29","ta",5.8,""
"SebastianFarms","","*21PVB","PVD","2014","10","29","ph",3.59,""
"SebastianFarms","","*21PVB","PVD","2014","10","29","lbs",10237,""
"SebastianFarms","","*21PVC","PVD","2014","10","29","brix",26.1,""
"SebastianFarms","","*21PVC","PVD","2014","10","29","ta",5.8,""
"SebastianFarms","","*21PVC","PVD","2014","10","29","ph",3.59,""
"SebastianFarms","","*21PVC","PVD","2014","10","29","lbs",7875,""
"SebastianFarms","","*21PVD","PVD","2014","10","29","brix",26.1,""
"SebastianFarms","","*21PVD","PVD","2014","10","29","ta",5.8,""
"SebastianFarms","","*21PVD","PVD","2014","10","29","ph",3.59,""
"SebastianFarms","","*21PVD","PVD","2014","10","29","lbs",2363,""
"SebastianFarms","","*21SBE","SBL","2014","09","25","brix",21.7,""
"SebastianFarms","","*21SBE","SBL","2014","09","25","ta",7.1,""
"SebastianFarms","","*21SBE","SBL","2014","09","25","ph",3.29,""
"SebastianFarms","","*21SBE","SBL","2014","09","25","lbs",25073,""
"SebastianFarms","","*21SBE","SBL","2014","09","25","brix",22.4,""
"SebastianFarms","","*21SBE","SBL","2014","09","25","ta",5.34,""
"SebastianFarms","","*21SBE","SBL","2014","09","25","ph",3.32,""
"SebastianFarms","","*21SBE","SBL","2014","09","25","lbs",5813,""
"SebastianFarms","","*21SBE","SBL","2014","09","25","brix",21.7,""
"SebastianFarms","","*21SBE","SBL","2014","09","25","ta",7.1,""
"SebastianFarms","","*21SBE","SBL","2014","09","25","ph",3.29,""
"SebastianFarms","","*21SBE","SBL","2014","09","25","lbs",700,""
"SebastianFarms","","*22PGF","PGR","2014","10","14","brix",24.4,""
"SebastianFarms","","*22PGF","PGR","2014","10","14","ta",6.7,""
"SebastianFarms","","*22PGF","PGR","2014","10","14","ph",3.09,""
"SebastianFarms","","*22PGF","PGR","2014","10","14","lbs",14513,""
"SebastianFarms","","*22PNA","PNN","2014","10","15","brix",24.6,""
"SebastianFarms","","*22PNA","PNN","2014","10","15","ta",6.9,""
"SebastianFarms","","*22PNA","PNN","2014","10","15","ph",3.39,""
"SebastianFarms","","*22PNA","PNN","2014","10","15","lbs",1917,""
"SebastianFarms","","*22PNC","PNN","2014","10","06","brix",22,""
"SebastianFarms","","*22PNC","PNN","2014","10","06","ta",6.53,""
"SebastianFarms","","*22PNC","PNN","2014","10","06","ph",3.36,""
"SebastianFarms","","*22PNC","PNN","2014","10","06","lbs",16114,""
"SebastianFarms","","*22PNC","PNN","2014","10","07","brix",22.2,""
"SebastianFarms","","*22PNC","PNN","2014","10","07","ta",6.84,""
"SebastianFarms","","*22PNC","PNN","2014","10","07","ph",3.32,""
"SebastianFarms","","*22PNC","PNN","2014","10","07","lbs",300,""
"SebastianFarms","","*22PNI","PNN","2014","10","15","brix",23.4,""
"SebastianFarms","","*22PNI","PNN","2014","10","15","ta",6.8,""
"SebastianFarms","","*22PNI","PNN","2014","10","15","ph",3.49,""
"SebastianFarms","","*22PNI","PNN","2014","10","15","lbs",13716,""
"SebastianFarms","","*23MEA","MER","2014","10","21","brix",26.6,""
"SebastianFarms","","*23MEA","MER","2014","10","21","ta",5,""
"SebastianFarms","","*23MEA","MER","2014","10","21","ph",3.79,""
"SebastianFarms","","*23MEA","MER","2014","10","21","lbs",4607,""
"SebastianFarms","","*23MEB","MER","2014","10","20","brix",26.6,""
"SebastianFarms","","*23MEB","MER","2014","10","20","ta",5,""
"SebastianFarms","","*23MEB","MER","2014","10","20","ph",3.79,""
"SebastianFarms","","*23MEB","MER","2014","10","20","lbs",7506,""
"SebastianFarms","","*23MEC","MER","2014","10","21","brix",26.8,""
"SebastianFarms","","*23MEC","MER","2014","10","21","ta",3.7,""
"SebastianFarms","","*23MEC","MER","2014","10","21","ph",3.8,""
"SebastianFarms","","*23MEC","MER","2014","10","21","lbs",13055,""
"SebastianFarms","","*23MED","MER","2014","10","21","brix",26.9,""
"SebastianFarms","","*23MED","MER","2014","10","21","ta",3.6,""
"SebastianFarms","","*23MED","MER","2014","10","21","ph",3.93,""
"SebastianFarms","","*23MED","MER","2014","10","21","lbs",10750,""
"SebastianFarms","","*23MEE","MER","2014","10","20","brix",25.9,""
"SebastianFarms","","*23MEE","MER","2014","10","20","ta",4.6,""
"SebastianFarms","","*23MEE","MER","2014","10","20","ph",3.65,""
"SebastianFarms","","*23MEE","MER","2014","10","20","lbs",23386,""
"SebastianFarms","","*23MEE","MER","2014","10","20","brix",25.9,""
"SebastianFarms","","*23MEE","MER","2014","10","20","ta",4.6,""
"SebastianFarms","","*23MEE","MER","2014","10","20","ph",3.65,""
"SebastianFarms","","*23MEE","MER","2014","10","20","lbs",1168,""
"SebastianFarms","","*23MEF","MER","2014","10","20","brix",25.9,""
"SebastianFarms","","*23MEF","MER","2014","10","20","ta",4.6,""
"SebastianFarms","","*23MEF","MER","2014","10","20","ph",3.65,""
"SebastianFarms","","*23MEF","MER","2014","10","20","lbs",5838,""
"SebastianFarms","","*23MEF","MER","2014","10","20","brix",25.9,""
"SebastianFarms","","*23MEF","MER","2014","10","20","ta",4.6,""
"SebastianFarms","","*23MEF","MER","2014","10","20","ph",3.65,""
"SebastianFarms","","*23MEF","MER","2014","10","20","lbs",584,""
"SebastianFarms","","*23MEG","MER","2014","10","20","brix",27,""
"SebastianFarms","","*23MEG","MER","2014","10","20","ta",3.9,""
"SebastianFarms","","*23MEG","MER","2014","10","20","ph",4,""
"SebastianFarms","","*23MEG","MER","2014","10","20","lbs",15805,""
"SebastianFarms","","*23MEG","MER","2014","10","20","brix",27,""
"SebastianFarms","","*23MEG","MER","2014","10","20","ta",3.9,""
"SebastianFarms","","*23MEG","MER","2014","10","20","ph",4,""
"SebastianFarms","","*23MEG","MER","2014","10","20","lbs",584,""
"SebastianFarms","","*23MEH","MER","2014","10","20","brix",27,""
"SebastianFarms","","*23MEH","MER","2014","10","20","ta",3.8,""
"SebastianFarms","","*23MEH","MER","2014","10","20","ph",3.92,""
"SebastianFarms","","*23MEH","MER","2014","10","20","lbs",21340,""
"SebastianFarms","","*23MEH","MER","2014","10","20","brix",27,""
"SebastianFarms","","*23MEH","MER","2014","10","20","ta",3.8,""
"SebastianFarms","","*23MEH","MER","2014","10","20","ph",3.92,""
"SebastianFarms","","*23MEH","MER","2014","10","20","lbs",1168,""
"SebastianFarms","","*23MEI","MER","2014","10","20","brix",25.8,""
"SebastianFarms","","*23MEI","MER","2014","10","20","ta",4.7,""
"SebastianFarms","","*23MEI","MER","2014","10","20","ph",3.74,""
"SebastianFarms","","*23MEI","MER","2014","10","20","lbs",3505,""
"SebastianFarms","","*23MEJ","MER","2014","10","21","brix",26,""
"SebastianFarms","","*23MEJ","MER","2014","10","21","ta",4.4,""
"SebastianFarms","","*23MEJ","MER","2014","10","21","ph",3.78,""
"SebastianFarms","","*23MEJ","MER","2014","10","21","lbs",6143,""
"SebastianFarms","","*24PNA","PNN","2014","10","03","brix",22.8,""
"SebastianFarms","","*24PNA","PNN","2014","10","03","ta",7.38,""
"SebastianFarms","","*24PNA","PNN","2014","10","03","ph",3.46,""
"SebastianFarms","","*24PNA","PNN","2014","10","03","lbs",8379,""
"SebastianFarms","","*24PNA","PNN","2014","10","07","brix",0,""
"SebastianFarms","","*24PNA","PNN","2014","10","07","ta",0,""
"SebastianFarms","","*24PNA","PNN","2014","10","07","ph",0,""
"SebastianFarms","","*24PNA","PNN","2014","10","07","lbs",8800,""
"SebastianFarms","","*24PNB","PNN","2014","09","30","brix",23.7,""
"SebastianFarms","","*24PNB","PNN","2014","09","30","ta",5.4,""
"SebastianFarms","","*24PNB","PNN","2014","09","30","ph",3.38,""
"SebastianFarms","","*24PNB","PNN","2014","09","30","lbs",15917,""
"SebastianFarms","","*25PNA","PNN","2014","10","09","brix",23.8,""
"SebastianFarms","","*25PNA","PNN","2014","10","09","ta",7,""
"SebastianFarms","","*25PNA","PNN","2014","10","09","ph",3.26,""
"SebastianFarms","","*25PNA","PNN","2014","10","09","lbs",10720,""
"SebastianFarms","","*25PNA","PNN","2014","10","09","brix",24.3,""
"SebastianFarms","","*25PNA","PNN","2014","10","09","ta",7.24,""
"SebastianFarms","","*25PNA","PNN","2014","10","09","ph",3.28,""
"SebastianFarms","","*25PNA","PNN","2014","10","09","lbs",6425,""
"SebastianFarms","","*25PNB","PNN","2014","10","09","brix",23.9,""
"SebastianFarms","","*25PNB","PNN","2014","10","09","ta",6.68,""
"SebastianFarms","","*25PNB","PNN","2014","10","09","ph",3.33,""
"SebastianFarms","","*25PNB","PNN","2014","10","09","lbs",7340,""
"SebastianFarms","","*25PNB","PNN","2014","10","15","brix",23.9,""
"SebastianFarms","","*25PNB","PNN","2014","10","15","ta",6.68,""
"SebastianFarms","","*25PNB","PNN","2014","10","15","ph",3.33,""
"SebastianFarms","","*25PNB","PNN","2014","10","15","lbs",3006,""
"SebastianFarms","","*26CHCB","CHD","2014","10","06","brix",22.7,""
"SebastianFarms","","*26CHCB","CHD","2014","10","06","ta",7.66,""
"SebastianFarms","","*26CHCB","CHD","2014","10","06","ph",3.33,""
"SebastianFarms","","*26CHCB","CHD","2014","10","06","lbs",24050,""
"SebastianFarms","","*26CHCB","CHD","2014","10","06","brix",22.7,""
"SebastianFarms","","*26CHCB","CHD","2014","10","06","ta",7.66,""
"SebastianFarms","","*26CHCB","CHD","2014","10","06","ph",3.33,""
"SebastianFarms","","*26CHCB","CHD","2014","10","06","lbs",27556,""
"SebastianFarms","","*26CHE","CHD","2014","10","06","brix",23.2,""
"SebastianFarms","","*26CHE","CHD","2014","10","06","ta",6.92,""
"SebastianFarms","","*26CHE","CHD","2014","10","06","ph",3.36,""
"SebastianFarms","","*26CHE","CHD","2014","10","06","lbs",16533,""
"SebastianFarms","","*27ALD","ALI","2014","11","04","brix",21.5,""
"SebastianFarms","","*27ALD","ALI","2014","11","04","ta",6.8,""
"SebastianFarms","","*27ALD","ALI","2014","11","04","ph",3.56,""
"SebastianFarms","","*27ALD","ALI","2014","11","04","lbs",11377,""
"SebastianFarms","","*27CFC","CAF","2014","10","28","brix",23.4,""
"SebastianFarms","","*27CFC","CAF","2014","10","28","ta",6.3,""
"SebastianFarms","","*27CFC","CAF","2014","10","28","ph",3.25,""
"SebastianFarms","","*27CFC","CAF","2014","10","28","lbs",7952,""
"SebastianFarms","","*27CFG","CAF","2014","10","28","brix",23.6,""
"SebastianFarms","","*27CFG","CAF","2014","10","28","ta",5.39,""
"SebastianFarms","","*27CFG","CAF","2014","10","28","ph",3.38,""
"SebastianFarms","","*27CFG","CAF","2014","10","28","lbs",11928,""
"SebastianFarms","","*27CAA","CAS","2014","11","04","brix",23.3,""
"SebastianFarms","","*27CAA","CAS","2014","11","04","ta",5.8,""
"SebastianFarms","","*27CAA","CAS","2014","11","04","ph",3.54,""
"SebastianFarms","","*27CAA","CAS","2014","11","04","lbs",15825,""
"SebastianFarms","","*27CAA","CAS","2014","11","04","brix",23.3,""
"SebastianFarms","","*27CAA","CAS","2014","11","04","ta",5.8,""
"SebastianFarms","","*27CAA","CAS","2014","11","04","ph",3.84,""
"SebastianFarms","","*27CAA","CAS","2014","11","04","lbs",4270,""
"SebastianFarms","","*27CAA","CAS","2014","11","04","brix",23.3,""
"SebastianFarms","","*27CAA","CAS","2014","11","04","ta",5.8,""
"SebastianFarms","","*27CAA","CAS","2014","11","04","ph",3.84,""
"SebastianFarms","","*27CAA","CAS","2014","11","04","lbs",18410,""
"SebastianFarms","","*27CAA","CAS","2014","11","04","brix",23.5,""
"SebastianFarms","","*27CAA","CAS","2014","11","04","ta",6.96,""
"SebastianFarms","","*27CAA","CAS","2014","11","04","ph",3.41,""
"SebastianFarms","","*27CAA","CAS","2014","11","04","lbs",900,""
"SebastianFarms","","*27CAE","CAS","2014","11","04","brix",24,""
"SebastianFarms","","*27CAE","CAS","2014","11","04","ta",5.8,""
"SebastianFarms","","*27CAE","CAS","2014","11","04","ph",3.54,""
"SebastianFarms","","*27CAE","CAS","2014","11","04","lbs",19610,""
"SebastianFarms","","*27CAE","CAS","2014","11","04","brix",23.3,""
"SebastianFarms","","*27CAE","CAS","2014","11","04","ta",5.8,""
"SebastianFarms","","*27CAE","CAS","2014","11","04","ph",3.84,""
"SebastianFarms","","*27CAE","CAS","2014","11","04","lbs",4005,""
"SebastianFarms","","*27CAH","CAS","2014","11","04","brix",23.3,""
"SebastianFarms","","*27CAH","CAS","2014","11","04","ta",5.8,""
"SebastianFarms","","*27CAH","CAS","2014","11","04","ph",3.84,""
"SebastianFarms","","*27CAH","CAS","2014","11","04","lbs",8005,""
"SebastianFarms","","*27CHB","CHD","2014","10","21","brix",24.1,""
"SebastianFarms","","*27CHB","CHD","2014","10","21","ta",6.92,""
"SebastianFarms","","*27CHB","CHD","2014","10","21","ph",3.37,""
"SebastianFarms","","*27CHB","CHD","2014","10","21","lbs",37350,""
"SebastianFarms","","*27GAG","GAM","2014","11","04","brix",21.5,""
"SebastianFarms","","*27GAG","GAM","2014","11","04","ta",6.8,""
"SebastianFarms","","*27GAG","GAM","2014","11","04","ph",3.56,""
"SebastianFarms","","*27GAG","GAM","2014","11","04","lbs",3793,""
"SebastianFarms","","*27MEFA","MER","2014","11","04","brix",27.1,""
"SebastianFarms","","*27MEFA","MER","2014","11","04","ta",4,""
"SebastianFarms","","*27MEFA","MER","2014","11","04","ph",3.8,""
"SebastianFarms","","*27MEFA","MER","2014","11","04","lbs",21935,""
"SebastianFarms","","*28MEA","MER","2014","10","09","brix",26.6,""
"SebastianFarms","","*28MEA","MER","2014","10","09","ta",3.7,""
"SebastianFarms","","*28MEA","MER","2014","10","09","ph",3.73,""
"SebastianFarms","","*28MEA","MER","2014","10","09","lbs",5575,""
"SebastianFarms","","*28MEB","MER","2014","10","09","brix",27,""
"SebastianFarms","","*28MEB","MER","2014","10","09","ta",4,""
"SebastianFarms","","*28MEB","MER","2014","10","09","ph",3.68,""
"SebastianFarms","","*28MEB","MER","2014","10","09","lbs",10353,""
"SebastianFarms","","*28MEE","MER","2014","10","09","brix",26.3,""
"SebastianFarms","","*28MEE","MER","2014","10","09","ta",4,""
"SebastianFarms","","*28MEE","MER","2014","10","09","ph",3.65,""
"SebastianFarms","","*28MEE","MER","2014","10","09","lbs",1592,""
"SebastianFarms","","*28MEE","MER","2014","10","09","brix",26.3,""
"SebastianFarms","","*28MEE","MER","2014","10","09","ta",4,""
"SebastianFarms","","*28MEE","MER","2014","10","09","ph",3.65,""
"SebastianFarms","","*28MEE","MER","2014","10","09","lbs",33895,""
"SebastianFarms","","*28MEF","MER","2014","10","09","brix",26.6,""
"SebastianFarms","","*28MEF","MER","2014","10","09","ta",4,""
"SebastianFarms","","*28MEF","MER","2014","10","09","ph",3.62,""
"SebastianFarms","","*28MEF","MER","2014","10","09","lbs",5930,""
"SebastianFarms","","*28PGG","PGR","2014","09","30","brix",25.6,""
"SebastianFarms","","*28PGG","PGR","2014","09","30","ta",4.48,""
"SebastianFarms","","*28PGG","PGR","2014","09","30","ph",3.45,""
"SebastianFarms","","*28PGG","PGR","2014","09","30","lbs",1400,""
"SebastianFarms","","*28SZC","SHZ","2014","10","28","brix",26.5,""
"SebastianFarms","","*28SZC","SHZ","2014","10","28","ta",4.3,""
"SebastianFarms","","*28SZC","SHZ","2014","10","28","ph",3.79,""
"SebastianFarms","","*28SZC","SHZ","2014","10","28","lbs",24900,""
"SebastianFarms","","*28SZD","SHZ","2014","10","28","brix",26.5,""
"SebastianFarms","","*28SZD","SHZ","2014","10","28","ta",4.3,""
"SebastianFarms","","*28SZD","SHZ","2014","10","28","ph",3.79,""
"SebastianFarms","","*28SZD","SHZ","2014","10","28","lbs",11160,""
"SebastianFarms","","*28SZD","SHZ","2014","10","29","brix",26.5,""
"SebastianFarms","","*28SZD","SHZ","2014","10","29","ta",4.3,""
"SebastianFarms","","*28SZD","SHZ","2014","10","29","ph",3.79,""
"SebastianFarms","","*28SZD","SHZ","2014","10","29","lbs",29910,""
"SebastianFarms","","*28VIC","VIO","2014","10","29","brix",0,""
"SebastianFarms","","*28VIC","VIO","2014","10","29","ta",0,""
"SebastianFarms","","*28VIC","VIO","2014","10","29","ph",0,""
"SebastianFarms","","*28VIC","VIO","2014","10","29","lbs",400,""
"SebastianFarms","","BR1GWA","GZT","2014","10","08","brix",23.3,""
"SebastianFarms","","BR1GWA","GZT","2014","10","08","ta",3.8,""
"SebastianFarms","","BR1GWA","GZT","2014","10","08","ph",3.82,""
"SebastianFarms","","BR1GWA","GZT","2014","10","08","lbs",20715,""
"SebastianFarms","","BR1PGB","PGR","2014","09","29","brix",22.9,""
"SebastianFarms","","BR1PGB","PGR","2014","09","29","ta",4,""
"SebastianFarms","","BR1PGB","PGR","2014","09","29","ph",3.68,""
"SebastianFarms","","BR1PGB","PGR","2014","09","29","lbs",3940,""
"SebastianFarms","","BROMEB","MER","2014","10","27","brix",25.5,""
"SebastianFarms","","BROMEB","MER","2014","10","27","ta",4.08,""
"SebastianFarms","","BROMEB","MER","2014","10","27","ph",3.71,""
"SebastianFarms","","BROMEB","MER","2014","10","27","lbs",15655,""
"SebastianFarms","","BROPGC","PGR","2014","10","08","brix",22.4,""
"SebastianFarms","","BROPGC","PGR","2014","10","08","ta",4.7,""
"SebastianFarms","","BROPGC","PGR","2014","10","08","ph",3.66,""
"SebastianFarms","","BROPGC","PGR","2014","10","08","lbs",5400,""
"SebastianFarms","","BROSBA","SBL","2014","10","29","brix",22.3,""
"SebastianFarms","","BROSBA","SBL","2014","10","29","ta",5.6,""
"SebastianFarms","","BROSBA","SBL","2014","10","29","ph",3.63,""
"SebastianFarms","","BROSBA","SBL","2014","10","29","lbs",8335,""
"SebastianFarms","","BROSMD","SEM","2014","10","08","brix",22.8,""
"SebastianFarms","","BROSMD","SEM","2014","10","08","ta",5.7,""
"SebastianFarms","","BROSMD","SEM","2014","10","08","ph",3.48,""
"SebastianFarms","","BROSMD","SEM","2014","10","08","lbs",4995,""
"SebastianFarms","","CHLCAD","CAS","2014","10","28","brix",24.3,""
"SebastianFarms","","CHLCAD","CAS","2014","10","28","ta",6.44,""
"SebastianFarms","","CHLCAD","CAS","2014","10","28","ph",3.44,""
"SebastianFarms","","CHLCAD","CAS","2014","10","28","lbs",24775,""
"SebastianFarms","","CHLMEA","MER","2014","10","21","brix",24.4,""
"SebastianFarms","","CHLMEA","MER","2014","10","21","ta",5.9,""
"SebastianFarms","","CHLMEA","MER","2014","10","21","ph",3.38,""
"SebastianFarms","","CHLMEA","MER","2014","10","21","lbs",22612,""
"SebastianFarms","","CHLSZC","SHZ","2014","10","21","brix",24.6,""
"SebastianFarms","","CHLSZC","SHZ","2014","10","21","ta",5.43,""
"SebastianFarms","","CHLSZC","SHZ","2014","10","21","ph",3.47,""
"SebastianFarms","","CHLSZC","SHZ","2014","10","21","lbs",40990,""
"SebastianFarms","","CHLVIB","VIO","2014","10","17","brix",25.2,""
"SebastianFarms","","CHLVIB","VIO","2014","10","17","ta",65.7,""
"SebastianFarms","","CHLVIB","VIO","2014","10","17","ph",3.45,""
"SebastianFarms","","CHLVIB","VIO","2014","10","17","lbs",29280,""
"SebastianFarms","","CMAMEA","MER","2014","10","20","brix",25.6,""
"SebastianFarms","","CMAMEA","MER","2014","10","20","ta",5.8,""
"SebastianFarms","","CMAMEA","MER","2014","10","20","ph",3.5,""
"SebastianFarms","","CMAMEA","MER","2014","10","20","lbs",30480,""
"SebastianFarms","","CMAPGB","PGR","2014","10","08","brix",22.7,""
"SebastianFarms","","CMAPGB","PGR","2014","10","08","ta",5.66,""
"SebastianFarms","","CMAPGB","PGR","2014","10","08","ph",3.59,""
"SebastianFarms","","CMAPGB","PGR","2014","10","08","lbs",21745,""
"SebastianFarms","","DRVCAA","CAS","2014","10","29","brix",23,""
"SebastianFarms","","DRVCAA","CAS","2014","10","29","ta",4.42,""
"SebastianFarms","","DRVCAA","CAS","2014","10","29","ph",3.59,""
"SebastianFarms","","DRVCAA","CAS","2014","10","29","lbs",3530,""
"SebastianFarms","","DRVCABA","CAS","2014","10","29","brix",25.1,""
"SebastianFarms","","DRVCABA","CAS","2014","10","29","ta",5.49,""
"SebastianFarms","","DRVCABA","CAS","2014","10","29","ph",3.46,""
"SebastianFarms","","DRVCABA","CAS","2014","10","29","lbs",3530,""
"SebastianFarms","","DRVCABB","CAS","2014","10","29","brix",25.1,""
"SebastianFarms","","DRVCABB","CAS","2014","10","29","ta",5.49,""
"SebastianFarms","","DRVCABB","CAS","2014","10","29","ph",3.46,""
"SebastianFarms","","DRVCABB","CAS","2014","10","29","lbs",705,""
"SebastianFarms","","DRVCAC","CAS","2014","10","29","brix",25.9,""
"SebastianFarms","","DRVCAC","CAS","2014","10","29","ta",5.39,""
"SebastianFarms","","DRVCAC","CAS","2014","10","29","ph",3.45,""
"SebastianFarms","","DRVCAC","CAS","2014","10","29","lbs",7770,""
"SebastianFarms","","DRVCAD","CAS","2014","10","29","brix",24.1,""
"SebastianFarms","","DRVCAD","CAS","2014","10","29","ta",4.56,""
"SebastianFarms","","DRVCAD","CAS","2014","10","29","ph",3.53,""
"SebastianFarms","","DRVCAD","CAS","2014","10","29","lbs",5655,""
"SebastianFarms","","GABCFE","CAF","2014","10","28","brix",24.8,""
"SebastianFarms","","GABCFE","CAF","2014","10","28","ta",5.21,""
"SebastianFarms","","GABCFE","CAF","2014","10","28","ph",3.4,""
"SebastianFarms","","GABCFE","CAF","2014","10","28","lbs",10515,""
"SebastianFarms","","GABCHA","CHD","2014","09","29","brix",22.8,""
"SebastianFarms","","GABCHA","CHD","2014","09","29","ta",6.87,""
"SebastianFarms","","GABCHA","CHD","2014","09","29","ph",3.35,""
"SebastianFarms","","GABCHA","CHD","2014","09","29","lbs",24930,""
"SebastianFarms","","GABCHF","CHD","2014","09","29","brix",23.2,""
