"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*05SZF","SHZ","2010","10","22","ta",8.8,""
"SebastianFarms","","*05SZF","SHZ","2010","10","22","ph",3.05,""
"SebastianFarms","","*05SZF","SHZ","2010","10","22","brix",21,""
"SebastianFarms","","*05SZF","SHZ","2010","10","22","ta",8.8,""
"SebastianFarms","","*05SZF","SHZ","2010","10","22","ph",3.05,""
"SebastianFarms","","*05SZF","SHZ","2010","10","27","brix",21.7,""
"SebastianFarms","","*05SZF","SHZ","2010","10","27","ta",10.3,""
"SebastianFarms","","*05SZF","SHZ","2010","10","27","ph",3.31,""
"SebastianFarms","","*05SZJ","SHZ","2010","10","15","brix",21.7,""
"SebastianFarms","","*05SZJ","SHZ","2010","10","15","ta",10.5,""
"SebastianFarms","","*05SZJ","SHZ","2010","10","15","ph",3.36,""
"SebastianFarms","","*05SZJ","SHZ","2010","10","22","brix",20,""
"SebastianFarms","","*05SZJ","SHZ","2010","10","22","ta",8.7,""
"SebastianFarms","","*05SZJ","SHZ","2010","10","22","ph",3.08,""
"SebastianFarms","","*05SZJ","SHZ","2010","10","27","brix",22.2,""
"SebastianFarms","","*05SZJ","SHZ","2010","10","27","ta",10.3,""
"SebastianFarms","","*05SZJ","SHZ","2010","10","27","ph",3.31,""
"SebastianFarms","","*09SZE","SHZ","2010","10","12","brix",24,""
"SebastianFarms","","*09SZE","SHZ","2010","10","12","ta",8.13,""
"SebastianFarms","","*09SZE","SHZ","2010","10","12","ph",3.35,""
"SebastianFarms","","*10SZL","SHZ","2010","10","14","brix",22.8,""
"SebastianFarms","","*10SZL","SHZ","2010","10","14","ta",9.2,""
"SebastianFarms","","*10SZL","SHZ","2010","10","14","ph",3.4,""
"SebastianFarms","","*10SZL","SHZ","2010","10","20","brix",24.1,""
"SebastianFarms","","*10SZL","SHZ","2010","10","20","ta",8.5,""
"SebastianFarms","","*10SZL","SHZ","2010","10","20","ph",3.4,""
"SebastianFarms","","*10SZY","SHZ","2010","10","14","brix",23.7,""
"SebastianFarms","","*10SZY","SHZ","2010","10","14","ta",9.4,""
"SebastianFarms","","*10SZY","SHZ","2010","10","14","ph",3.44,""
"SebastianFarms","","*10SZY","SHZ","2010","10","20","brix",23.8,""
"SebastianFarms","","*10SZY","SHZ","2010","10","20","ta",8.6,""
"SebastianFarms","","*10SZY","SHZ","2010","10","20","ph",3.52,""
"SebastianFarms","","*12SZE","SHZ","2010","10","14","brix",22.9,""
"SebastianFarms","","*12SZE","SHZ","2010","10","14","ta",10.6,""
"SebastianFarms","","*12SZE","SHZ","2010","10","14","ph",3.32,""
"SebastianFarms","","*16SZK","SHZ","2010","10","12","brix",24.6,""
"SebastianFarms","","*16SZK","SHZ","2010","10","12","ta",8.05,""
"SebastianFarms","","*16SZK","SHZ","2010","10","12","ph",3.5,""
"SebastianFarms","","*16SZK","SHZ","2010","10","18","brix",25.1,""
"SebastianFarms","","*16SZK","SHZ","2010","10","18","ta",7.9,""
"SebastianFarms","","*16SZK","SHZ","2010","10","18","ph",3.48,""
"SebastianFarms","","*16SZL","SHZ","2010","10","12","brix",23.8,""
"SebastianFarms","","*16SZL","SHZ","2010","10","12","ta",9.05,""
"SebastianFarms","","*16SZL","SHZ","2010","10","12","ph",3.33,""
"SebastianFarms","","*16SZL","SHZ","2010","10","20","brix",25.3,""
"SebastianFarms","","*16SZL","SHZ","2010","10","20","ta",9.4,""
"SebastianFarms","","*16SZL","SHZ","2010","10","20","ph",3.29,""
"SebastianFarms","","*20SZB","SHZ","2010","10","14","brix",19.7,""
"SebastianFarms","","*20SZB","SHZ","2010","10","14","ta",7.6,""
"SebastianFarms","","*20SZB","SHZ","2010","10","14","ph",3.25,""
"SebastianFarms","","*20SZB","SHZ","2010","10","21","brix",21,""
"SebastianFarms","","*20SZB","SHZ","2010","10","21","ta",6.4,""
"SebastianFarms","","*20SZB","SHZ","2010","10","21","ph",3.44,""
"SebastianFarms","","*20SZB","SHZ","2010","10","27","brix",21,""
"SebastianFarms","","*20SZB","SHZ","2010","10","27","ta",6.6,""
"SebastianFarms","","*20SZB","SHZ","2010","10","27","ph",3.25,""
"SebastianFarms","","CHLSZC","SHZ","2010","10","12","brix",18.5,""
"SebastianFarms","","CHLSZC","SHZ","2010","10","12","ta",8.41,""
"SebastianFarms","","CHLSZC","SHZ","2010","10","12","ph",3.19,""
"SebastianFarms","","CHLSZC","SHZ","2010","10","17","brix",19.1,""
"SebastianFarms","","CHLSZC","SHZ","2010","10","17","ta",6.4,""
"SebastianFarms","","CHLSZC","SHZ","2010","10","17","ph",3.13,""
"SebastianFarms","","CHLSZC","SHZ","2010","10","22","brix",19.2,""
"SebastianFarms","","CHLSZC","SHZ","2010","10","22","ta",6.6,""
"SebastianFarms","","CHLSZC","SHZ","2010","10","22","ph",3.19,""
"SebastianFarms","","HSKSZC","SHZ","2010","11","02","brix",18.2,""
"SebastianFarms","","HSKSZC","SHZ","2010","11","02","ta",10.7,""
"SebastianFarms","","HSKSZC","SHZ","2010","11","02","ph",3.19,""
"SebastianFarms","","*09SZE","SYR","2010","10","19","brix",24,""
"SebastianFarms","","*09SZE","SYR","2010","10","19","ta",7.4,""
"SebastianFarms","","*09SZE","SYR","2010","10","19","ph",3.38,""
"SebastianFarms","","*19VIA","VIO","2010","10","06","brix",21.4,""
"SebastianFarms","","*19VIA","VIO","2010","10","06","ta",9.7,""
"SebastianFarms","","*19VIA","VIO","2010","10","06","ph",2.95,""
"SebastianFarms","","*19VIA","VIO","2010","10","15","brix",22.6,""
"SebastianFarms","","*19VIA","VIO","2010","10","15","ta",9.5,""
"SebastianFarms","","*19VIA","VIO","2010","10","15","ph",3.29,""
"SebastianFarms","","*19VIA","VIO","2010","10","21","brix",23.7,""
"SebastianFarms","","*19VIA","VIO","2010","10","21","ta",8.7,""
"SebastianFarms","","*19VIA","VIO","2010","10","21","ph",3.16,""
"SebastianFarms","","*19VIB","VIO","2010","10","06","brix",21.4,""
"SebastianFarms","","*19VIB","VIO","2010","10","06","ta",9.7,""
"SebastianFarms","","*19VIB","VIO","2010","10","06","ph",2.95,""
"SebastianFarms","","*19VIB","VIO","2010","10","21","brix",23.7,""
"SebastianFarms","","*19VIB","VIO","2010","10","21","ta",8.7,""
"SebastianFarms","","*19VIB","VIO","2010","10","21","ph",3.16,""
"SebastianFarms","","CHLVIB","VIO","2010","09","27","brix",19.4,""
"SebastianFarms","","CHLVIB","VIO","2010","09","27","ta",9.28,""
"SebastianFarms","","CHLVIB","VIO","2010","09","27","ph",3.22,""
"SebastianFarms","","CHLVIB","VIO","2010","10","04","brix",21.4,""
"SebastianFarms","","CHLVIB","VIO","2010","10","04","ta",8.52,""
"SebastianFarms","","CHLVIB","VIO","2010","10","04","ph",3.33,""
"SebastianFarms","","CHLVIB","VIO","2010","10","12","brix",21.7,""
"SebastianFarms","","CHLVIB","VIO","2010","10","12","ta",7.98,""
"SebastianFarms","","CHLVIB","VIO","2010","10","12","ph",3.29,""
"SebastianFarms","","CHLVIB","VIO","2010","10","17","brix",21.3,""
"SebastianFarms","","CHLVIB","VIO","2010","10","17","ta",7.3,""
"SebastianFarms","","CHLVIB","VIO","2010","10","17","ph",3.15,""
