"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*18PGA","PGR","2015","09","15","lbs",14437,"MP"
"SebastianFarms","","*18PGA","PGR","2015","09","15","brix",24.1,"MP"
"SebastianFarms","","*18PGA","PGR","2015","09","15","ta",4.7,"MP"
"SebastianFarms","","*18PGA","PGR","2015","09","15","ph",3.44,"MP"
"SebastianFarms","","*18PGA","PGR","2015","09","15","lbs",3343,"MP"
"SebastianFarms","","*18PGB","PGR","2015","09","15","brix",24.7,"MP"
"SebastianFarms","","*18PGB","PGR","2015","09","15","ta",4.7,"MP"
"SebastianFarms","","*18PGB","PGR","2015","09","15","ph",3.44,"MP"
"SebastianFarms","","*18PGB","PGR","2015","09","15","lbs",25542,"MP"
"SebastianFarms","","*18PGB","PGR","2015","09","14","brix",24.1,"MP"
"SebastianFarms","","*18PGB","PGR","2015","09","14","ta",4.7,"MP"
"SebastianFarms","","*18PGB","PGR","2015","09","14","ph",3.44,"MP"
"SebastianFarms","","*18PGB","PGR","2015","09","14","lbs",6688,"MP"
"SebastianFarms","","*18PGD","PGR","2015","09","14","brix",24.1,"MP"
"SebastianFarms","","*18PGD","PGR","2015","09","14","ta",4.7,"MP"
"SebastianFarms","","*18PGD","PGR","2015","09","14","ph",3.44,"MP"
"SebastianFarms","","*18PGD","PGR","2015","09","14","lbs",17834,"MP"
"SebastianFarms","","*18PGE","PGR","2015","09","15","brix",23.6,"HP"
"SebastianFarms","","*18PGE","PGR","2015","09","15","ta",5.06,"HP"
"SebastianFarms","","*18PGE","PGR","2015","09","15","ph",3.44,"HP"
"SebastianFarms","","*18PGE","PGR","2015","09","15","lbs",1015,"HP"
"SebastianFarms","","*18PGE","PGR","2015","09","15","brix",24.5,"MP"
"SebastianFarms","","*18PGE","PGR","2015","09","15","ta",5.06,"MP"
"SebastianFarms","","*18PGE","PGR","2015","09","15","ph",3.44,"MP"
"SebastianFarms","","*18PGE","PGR","2015","09","15","lbs",42790,"MP"
"SebastianFarms","","*18PGE","PGR","2015","09","15","brix",24.5,"MP"
"SebastianFarms","","*18PGE","PGR","2015","09","15","ta",5.06,"MP"
"SebastianFarms","","*18PGE","PGR","2015","09","15","ph",3.44,"MP"
"SebastianFarms","","*18PGE","PGR","2015","09","15","lbs",8740,"MP"
"SebastianFarms","","*18PGE","PGR","2015","09","15","brix",24.5,"MP"
"SebastianFarms","","*18PGE","PGR","2015","09","15","ta",5.06,"MP"
"SebastianFarms","","*18PGE","PGR","2015","09","15","ph",3.44,"MP"
"SebastianFarms","","*18PGE","PGR","2015","09","15","lbs",13700,"MP"
"SebastianFarms","","*18RSC","RSL","2015","09","15","brix",21.3,""
"SebastianFarms","","*18RSC","RSL","2015","09","15","ta",6,""
"SebastianFarms","","*18RSC","RSL","2015","09","15","ph",3.32,""
"SebastianFarms","","*18RSC","RSL","2015","09","15","lbs",3780,""
"SebastianFarms","","*18RSC","RSL","2015","09","15","brix",21.3,""
"SebastianFarms","","*18RSC","RSL","2015","09","15","ta",6,""
"SebastianFarms","","*18RSC","RSL","2015","09","15","ph",3.32,""
"SebastianFarms","","*18RSC","RSL","2015","09","15","lbs",6707,""
"SebastianFarms","","*18RSC","RSL","2015","09","16","brix",22.6,""
"SebastianFarms","","*18RSC","RSL","2015","09","16","ta",5.5,""
"SebastianFarms","","*18RSC","RSL","2015","09","16","ph",3.58,""
"SebastianFarms","","*18RSC","RSL","2015","09","16","lbs",1238,""
"SebastianFarms","","*18RSF","RSL","2015","09","15","brix",21.3,""
"SebastianFarms","","*18RSF","RSL","2015","09","15","ta",6,""
"SebastianFarms","","*18RSF","RSL","2015","09","15","ph",3.32,""
"SebastianFarms","","*18RSF","RSL","2015","09","15","lbs",25153,""
"SebastianFarms","","*18RSF","RSL","2015","09","15","brix",21.3,""
"SebastianFarms","","*18RSF","RSL","2015","09","15","ta",6,""
"SebastianFarms","","*18RSF","RSL","2015","09","15","ph",3.32,""
"SebastianFarms","","*18RSF","RSL","2015","09","15","lbs",28137,""
"SebastianFarms","","*18RSF","RSL","2015","09","16","brix",22.6,""
"SebastianFarms","","*18RSF","RSL","2015","09","16","ta",5.5,""
"SebastianFarms","","*18RSF","RSL","2015","09","16","ph",3.58,""
"SebastianFarms","","*18RSF","RSL","2015","09","16","lbs",667,""
"SebastianFarms","","*18RSK","RSL","2015","09","15","brix",21.3,""
"SebastianFarms","","*18RSK","RSL","2015","09","15","ta",6,""
"SebastianFarms","","*18RSK","RSL","2015","09","15","ph",3.32,""
"SebastianFarms","","*18RSK","RSL","2015","09","15","lbs",26390,""
"SebastianFarms","","*18RSK","RSL","2015","09","15","brix",21.3,""
"SebastianFarms","","*18RSK","RSL","2015","09","15","ta",6,""
"SebastianFarms","","*18RSK","RSL","2015","09","15","ph",3.32,""
"SebastianFarms","","*18RSK","RSL","2015","09","15","lbs",7503,""
"SebastianFarms","","*19MECA","MER","2015","10","06","brix",27.6,""
"SebastianFarms","","*19MECA","MER","2015","10","06","ta",3.91,""
"SebastianFarms","","*19MECA","MER","2015","10","06","ph",3.57,""
"SebastianFarms","","*19MECA","MER","2015","10","06","lbs",32926,""
"SebastianFarms","","*19MECB","MER","2015","09","28","brix",26.5,""
"SebastianFarms","","*19MECB","MER","2015","09","28","ta",3.9,""
"SebastianFarms","","*19MECB","MER","2015","09","28","ph",3.57,""
"SebastianFarms","","*19MECB","MER","2015","09","28","lbs",29020,""
"SebastianFarms","","*19MECB","MER","2015","09","30","brix",25.1,""
"SebastianFarms","","*19MECB","MER","2015","09","30","ta",3.1,""
"SebastianFarms","","*19MECB","MER","2015","09","30","ph",3.78,""
"SebastianFarms","","*19MECB","MER","2015","09","30","lbs",842,""
"SebastianFarms","","*19MED","MER","2015","10","08","brix",26.1,""
"SebastianFarms","","*19MED","MER","2015","10","08","ta",3.6,""
"SebastianFarms","","*19MED","MER","2015","10","08","ph",3.67,""
"SebastianFarms","","*19MED","MER","2015","10","08","lbs",13388,""
"SebastianFarms","","*19MEI","MER","2015","09","24","brix",25.1,""
"SebastianFarms","","*19MEI","MER","2015","09","24","ta",3.1,""
"SebastianFarms","","*19MEI","MER","2015","09","24","ph",3.78,""
"SebastianFarms","","*19MEI","MER","2015","09","24","lbs",15305,""
"SebastianFarms","","*19MEK","MER","2015","10","06","brix",27.1,""
"SebastianFarms","","*19MEK","MER","2015","10","06","ta",3.31,""
"SebastianFarms","","*19MEK","MER","2015","10","06","ph",3.75,""
"SebastianFarms","","*19MEK","MER","2015","10","06","lbs",3874,""
"SebastianFarms","","*19MEK","MER","2015","10","06","brix",27.1,""
"SebastianFarms","","*19MEK","MER","2015","10","06","ta",3.31,""
"SebastianFarms","","*19MEK","MER","2015","10","06","ph",3.75,""
"SebastianFarms","","*19MEK","MER","2015","10","06","lbs",12273,""
"SebastianFarms","","*19MEMA","MER","2015","10","08","brix",26.9,""
"SebastianFarms","","*19MEMA","MER","2015","10","08","ta",3.8,""
"SebastianFarms","","*19MEMA","MER","2015","10","08","ph",3.64,""
"SebastianFarms","","*19MEMA","MER","2015","10","08","lbs",7650,""
"SebastianFarms","","*19MEMA","MER","2015","10","07","brix",26.9,"HP"
"SebastianFarms","","*19MEMA","MER","2015","10","07","ta",3.8,"HP"
"SebastianFarms","","*19MEMA","MER","2015","10","07","ph",3.64,"HP"
"SebastianFarms","","*19MEMA","MER","2015","10","07","lbs",16375,"HP"
"SebastianFarms","","*19MEN","MER","2015","10","06","brix",27.1,""
"SebastianFarms","","*19MEN","MER","2015","10","06","ta",3.31,""
"SebastianFarms","","*19MEN","MER","2015","10","06","ph",3.75,""
"SebastianFarms","","*19MEN","MER","2015","10","06","lbs",3507,""
"SebastianFarms","","*19SBE","SBL","2015","09","09","brix",20.7,"MP"
"SebastianFarms","","*19SBE","SBL","2015","09","09","ta",5.48,"MP"
"SebastianFarms","","*19SBE","SBL","2015","09","09","ph",3.44,"MP"
"SebastianFarms","","*19SBE","SBL","2015","09","09","lbs",47330,"MP"
"SebastianFarms","","*19SBE","SBL","2015","09","10","brix",19.6,"HP"
"SebastianFarms","","*19SBE","SBL","2015","09","10","ta",5.48,"HP"
"SebastianFarms","","*19SBE","SBL","2015","09","10","ph",3.44,"HP"
"SebastianFarms","","*19SBE","SBL","2015","09","10","lbs",900,"HP"
"SebastianFarms","","*19SBG","SBL","2015","09","09","brix",21.2,"MP"
"SebastianFarms","","*19SBG","SBL","2015","09","09","ta",6.35,"MP"
"SebastianFarms","","*19SBG","SBL","2015","09","09","ph",3.27,"MP"
"SebastianFarms","","*19SBG","SBL","2015","09","09","lbs",3525,"MP"
"SebastianFarms","","*19SBJ","SBL","2015","09","09","brix",21.6,"MP"
"SebastianFarms","","*19SBJ","SBL","2015","09","09","ta",6.34,"MP"
"SebastianFarms","","*19SBJ","SBL","2015","09","09","ph",3.3,"MP"
"SebastianFarms","","*19SBJ","SBL","2015","09","09","lbs",21159,"MP"
"SebastianFarms","","*19SBJ","SBL","2015","09","09","brix",19.6,"MP"
"SebastianFarms","","*19SBJ","SBL","2015","09","09","ta",5.48,"MP"
"SebastianFarms","","*19SBJ","SBL","2015","09","09","ph",3.44,"MP"
"SebastianFarms","","*19SBJ","SBL","2015","09","09","lbs",21800,"MP"
"SebastianFarms","","*19SBJ","SBL","2015","09","10","brix",21.6,"HP"
"SebastianFarms","","*19SBJ","SBL","2015","09","10","ta",6.34,"HP"
"SebastianFarms","","*19SBJ","SBL","2015","09","10","ph",3.3,"HP"
"SebastianFarms","","*19SBJ","SBL","2015","09","10","lbs",2700,"HP"
"SebastianFarms","","*19SBL","SBL","2015","09","10","brix",21.3,"MP"
"SebastianFarms","","*19SBL","SBL","2015","09","10","ta",6.9,"MP"
"SebastianFarms","","*19SBL","SBL","2015","09","10","ph",3.19,"MP"
"SebastianFarms","","*19SBL","SBL","2015","09","10","lbs",20855,"MP"
"SebastianFarms","","*19SBL","SBL","2015","09","10","brix",21.7,"HP"
"SebastianFarms","","*19SBL","SBL","2015","09","10","ta",6.73,"HP"
"SebastianFarms","","*19SBL","SBL","2015","09","10","ph",3.19,"HP"
"SebastianFarms","","*19SBL","SBL","2015","09","10","lbs",1800,"HP"
"SebastianFarms","","*19SBL","SBL","2015","09","17","brix",21.7,"HP"
"SebastianFarms","","*19SBL","SBL","2015","09","17","ta",6.73,"HP"
"SebastianFarms","","*19SBL","SBL","2015","09","17","ph",3.19,"HP"
"SebastianFarms","","*19SBL","SBL","2015","09","17","lbs",1790,"HP"
"SebastianFarms","","*19SBO","SBL","2015","09","10","brix",21.7,"MP"
"SebastianFarms","","*19SBO","SBL","2015","09","10","ta",6.73,"MP"
"SebastianFarms","","*19SBO","SBL","2015","09","10","ph",3.19,"MP"
"SebastianFarms","","*19SBO","SBL","2015","09","10","lbs",20855,"MP"
"SebastianFarms","","*19SBO","SBL","2015","09","10","brix",21.7,"MP"
"SebastianFarms","","*19SBO","SBL","2015","09","10","ta",6.73,"MP"
"SebastianFarms","","*19SBO","SBL","2015","09","10","ph",3.19,"MP"
"SebastianFarms","","*19SBO","SBL","2015","09","10","lbs",10450,"MP"
"SebastianFarms","","*19SBO","SBL","2015","09","17","brix",21.3,"HP"
"SebastianFarms","","*19SBO","SBL","2015","09","17","ta",6.9,"HP"
"SebastianFarms","","*19SBO","SBL","2015","09","17","ph",3.19,"HP"
"SebastianFarms","","*19SBO","SBL","2015","09","17","lbs",1790,"HP"
"SebastianFarms","","*19SBP","SBL","2015","09","10","brix",23.4,"MP"
"SebastianFarms","","*19SBP","SBL","2015","09","10","ta",6.03,"MP"
"SebastianFarms","","*19SBP","SBL","2015","09","10","ph",3.35,"MP"
"SebastianFarms","","*19SBP","SBL","2015","09","10","lbs",2090,"MP"
"SebastianFarms","","*19SBP","SBL","2015","09","10","brix",23.4,"MP"
"SebastianFarms","","*19SBP","SBL","2015","09","10","ta",6.03,"MP"
"SebastianFarms","","*19SBP","SBL","2015","09","10","ph",3.35,"MP"
"SebastianFarms","","*19SBP","SBL","2015","09","10","lbs",20580,"MP"
"SebastianFarms","","*19SBQ","SBL","2015","09","17","brix",20.9,"HP"
"SebastianFarms","","*19SBQ","SBL","2015","09","17","ta",6.03,"HP"
"SebastianFarms","","*19SBQ","SBL","2015","09","17","ph",3.38,"HP"
"SebastianFarms","","*19SBQ","SBL","2015","09","17","lbs",13186,"HP"
"SebastianFarms","","*19SBQ","SBL","2015","09","24","brix",23.4,""
"SebastianFarms","","*19SBQ","SBL","2015","09","24","ta",5.9,""
"SebastianFarms","","*19SBQ","SBL","2015","09","24","ph",3.4,""
"SebastianFarms","","*19SBQ","SBL","2015","09","24","lbs",7520,""
"SebastianFarms","","*19SBR","SBL","2015","09","17","brix",21.7,"HP"
"SebastianFarms","","*19SBR","SBL","2015","09","17","ta",6.76,"HP"
"SebastianFarms","","*19SBR","SBL","2015","09","17","ph",3.34,"HP"
"SebastianFarms","","*19SBR","SBL","2015","09","17","lbs",31444,"HP"
"SebastianFarms","","*19VIA","VIO","2015","09","25","brix",26.4,"MP"
"SebastianFarms","","*19VIA","VIO","2015","09","25","ta",5.48,"MP"
"SebastianFarms","","*19VIA","VIO","2015","09","25","ph",3.37,"MP"
"SebastianFarms","","*19VIA","VIO","2015","09","25","lbs",40225,"MP"
"SebastianFarms","","*19VIA","VIO","2015","10","15","brix",26.4,""
"SebastianFarms","","*19VIA","VIO","2015","10","15","ta",5.48,""
"SebastianFarms","","*19VIA","VIO","2015","10","15","ph",3.37,""
"SebastianFarms","","*19VIA","VIO","2015","10","15","lbs",913,""
"SebastianFarms","","*19VIF","VIO","2015","09","24","brix",27.7,"MP"
"SebastianFarms","","*19VIF","VIO","2015","09","24","ta",5.3,"MP"
"SebastianFarms","","*19VIF","VIO","2015","09","24","ph",3.4,"MP"
"SebastianFarms","","*19VIF","VIO","2015","09","24","lbs",5785,"MP"
"SebastianFarms","","*19VIH","VIO","2015","09","24","brix",25.5,"MP"
"SebastianFarms","","*19VIH","VIO","2015","09","24","ta",4.99,"MP"
"SebastianFarms","","*19VIH","VIO","2015","09","24","ph",3.42,"MP"
"SebastianFarms","","*19VIH","VIO","2015","09","24","lbs",30855,"MP"
"SebastianFarms","","*19VIH","VIO","2015","09","24","brix",25.5,"MP"
"SebastianFarms","","*19VIH","VIO","2015","09","24","ta",4.99,"MP"
"SebastianFarms","","*19VIH","VIO","2015","09","24","ph",3.42,"MP"
"SebastianFarms","","*19VIH","VIO","2015","09","24","lbs",9845,"MP"
"SebastianFarms","","*20CAA","CAS","2015","10","14","brix",24.9,""
"SebastianFarms","","*20CAA","CAS","2015","10","14","ta",4.5,""
"SebastianFarms","","*20CAA","CAS","2015","10","14","ph",3.59,""
"SebastianFarms","","*20CAA","CAS","2015","10","14","lbs",17560,""
"SebastianFarms","","*20PVC","PVD","2015","10","16","brix",24.4,"MP"
"SebastianFarms","","*20PVC","PVD","2015","10","16","ta",5.7,"MP"
"SebastianFarms","","*20PVC","PVD","2015","10","16","ph",3.43,"MP"
"SebastianFarms","","*20PVC","PVD","2015","10","16","lbs",35250,"MP"
"SebastianFarms","","*20PVC","PVD","2015","10","21","brix",24.4,"HP"
"SebastianFarms","","*20PVC","PVD","2015","10","21","ta",5.7,"HP"
"SebastianFarms","","*20PVC","PVD","2015","10","21","ph",3.43,"HP"
"SebastianFarms","","*20PVC","PVD","2015","10","21","lbs",860,"HP"
"SebastianFarms","","*20SZB","SHZ","2015","10","06","brix",26.6,"MP"
"SebastianFarms","","*20SZB","SHZ","2015","10","06","ta",4.52,"MP"
"SebastianFarms","","*20SZB","SHZ","2015","10","06","ph",3.61,"MP"
"SebastianFarms","","*20SZB","SHZ","2015","10","06","lbs",18850,"MP"
"SebastianFarms","","*20SZB","SHZ","2015","10","06","brix",26.6,"MP"
"SebastianFarms","","*20SZB","SHZ","2015","10","06","ta",4.52,"MP"
"SebastianFarms","","*20SZB","SHZ","2015","10","06","ph",3.61,"MP"
"SebastianFarms","","*20SZB","SHZ","2015","10","06","lbs",2831,"MP"
"SebastianFarms","","*20SZB","SHZ","2015","10","22","brix",26.6,"HP-GLEANING"
"SebastianFarms","","*20SZB","SHZ","2015","10","22","ta",4.52,"HP-GLEANING"
"SebastianFarms","","*20SZB","SHZ","2015","10","22","ph",3.61,"HP-GLEANING"
"SebastianFarms","","*20SZB","SHZ","2015","10","22","lbs",260,"HP-GLEANING"
"SebastianFarms","","*21CFF","CAF","2015","10","08","brix",30.1,""
"SebastianFarms","","*21CFF","CAF","2015","10","08","ta",4.2,""
"SebastianFarms","","*21CFF","CAF","2015","10","08","ph",3.62,""
"SebastianFarms","","*21CFF","CAF","2015","10","08","lbs",6620,""
"SebastianFarms","","*21CFF","CAF","2015","10","21","brix",32.7,"HP"
"SebastianFarms","","*21CFF","CAF","2015","10","21","ta",5.9,"HP"
"SebastianFarms","","*21CFF","CAF","2015","10","21","ph",3.92,"HP"
"SebastianFarms","","*21CFF","CAF","2015","10","21","lbs",3460,"HP"
"SebastianFarms","","*21CFGA","CAF","2015","10","08","brix",28.5,""
"SebastianFarms","","*21CFGA","CAF","2015","10","08","ta",4.2,""
"SebastianFarms","","*21CFGA","CAF","2015","10","08","ph",3.62,""
"SebastianFarms","","*21CFGA","CAF","2015","10","08","lbs",839,""
"SebastianFarms","","*21CFGA","CAF","2015","10","21","brix",28.6,"HP-ROW 1-10"
"SebastianFarms","","*21CFGA","CAF","2015","10","21","ta",5.7,"HP-ROW 1-10"
"SebastianFarms","","*21CFGA","CAF","2015","10","21","ph",4.07,"HP-ROW 1-10"
"SebastianFarms","","*21CFGA","CAF","2015","10","21","lbs",3680,"HP-ROW 1-10"
"SebastianFarms","","*21CFGB","CAF","2015","10","21","brix",28.6,"HP-ROW 11-25"
"SebastianFarms","","*21CFGB","CAF","2015","10","21","ta",5.7,"HP-ROW 11-25"
"SebastianFarms","","*21CFGB","CAF","2015","10","21","ph",4.07,"HP-ROW 11-25"
"SebastianFarms","","*21CFGB","CAF","2015","10","21","lbs",2850,"HP-ROW 11-25"
"SebastianFarms","","*21PVA","PVD","2015","10","13","brix",25.3,"HP"
"SebastianFarms","","*21PVA","PVD","2015","10","13","ta",5.34,"HP"
"SebastianFarms","","*21PVA","PVD","2015","10","13","ph",3.58,"HP"
"SebastianFarms","","*21PVA","PVD","2015","10","13","lbs",9235,"HP"
"SebastianFarms","","*21PVA","PVD","2015","10","13","brix",24.4,""
"SebastianFarms","","*21PVA","PVD","2015","10","13","ta",5.1,""
"SebastianFarms","","*21PVA","PVD","2015","10","13","ph",3.55,""
"SebastianFarms","","*21PVA","PVD","2015","10","13","lbs",1230,""
"SebastianFarms","","*21PVA","PVD","2015","10","16","brix",25.8,"HP"
"SebastianFarms","","*21PVA","PVD","2015","10","16","ta",5.11,"HP"
"SebastianFarms","","*21PVA","PVD","2015","10","16","ph",3.55,"HP"
"SebastianFarms","","*21PVA","PVD","2015","10","16","lbs",3815,"HP"
"SebastianFarms","","*21PVB","PVD","2015","10","16","brix",26.6,"HP"
"SebastianFarms","","*21PVB","PVD","2015","10","16","ta",5.21,"HP"
"SebastianFarms","","*21PVB","PVD","2015","10","16","ph",3.56,"HP"
"SebastianFarms","","*21PVB","PVD","2015","10","16","lbs",12722,"HP"
"SebastianFarms","","*21PVD","PVD","2015","10","16","brix",27.5,"HP"
"SebastianFarms","","*21PVD","PVD","2015","10","16","ta",5.34,"HP"
"SebastianFarms","","*21PVD","PVD","2015","10","16","ph",3.58,"HP"
"SebastianFarms","","*21PVD","PVD","2015","10","16","lbs",2444,"HP"
"SebastianFarms","","*21SBE","SBL","2015","09","04","brix",18.9,""
"SebastianFarms","","*21SBE","SBL","2015","09","04","ta",8.2,""
"SebastianFarms","","*21SBE","SBL","2015","09","04","ph",3.08,""
"SebastianFarms","","*21SBE","SBL","2015","09","04","lbs",26730,""
"SebastianFarms","","*21SBE","SBL","2015","09","04","brix",21.5,"MP"
"SebastianFarms","","*21SBE","SBL","2015","09","04","ta",7.23,"MP"
"SebastianFarms","","*21SBE","SBL","2015","09","04","ph",3.18,"MP"
"SebastianFarms","","*21SBE","SBL","2015","09","04","lbs",8080,"MP"
"SebastianFarms","","*22PGF","PGR","2015","09","17","brix",22.5,"HP"
"SebastianFarms","","*22PGF","PGR","2015","09","17","ta",4.6,"HP"
"SebastianFarms","","*22PGF","PGR","2015","09","17","ph",3.36,"HP"
"SebastianFarms","","*22PGF","PGR","2015","09","17","lbs",11971,"HP"
"SebastianFarms","","*22PGF","PGR","2015","09","17","brix",22.5,"MP"
"SebastianFarms","","*22PGF","PGR","2015","09","17","ta",4.6,"MP"
"SebastianFarms","","*22PGF","PGR","2015","09","17","ph",3.36,"MP"
"SebastianFarms","","*22PGF","PGR","2015","09","17","lbs",9655,"MP"
"SebastianFarms","","*22PNA","PNN","2015","09","28","brix",25.7,""
"SebastianFarms","","*22PNA","PNN","2015","09","28","ta",6.2,""
"SebastianFarms","","*22PNA","PNN","2015","09","28","ph",3.41,""
"SebastianFarms","","*22PNA","PNN","2015","09","28","lbs",1699,""
"SebastianFarms","","*22PNCA","PNN","2015","09","21","brix",24,""
"SebastianFarms","","*22PNCA","PNN","2015","09","21","ta",5.9,""
"SebastianFarms","","*22PNCA","PNN","2015","09","21","ph",3.39,""
"SebastianFarms","","*22PNCA","PNN","2015","09","21","lbs",16184,""
"SebastianFarms","","*22PNCA","PNN","2015","09","24","brix",25.9,"HP"
"SebastianFarms","","*22PNCA","PNN","2015","09","24","ta",5.2,"HP"
"SebastianFarms","","*22PNCA","PNN","2015","09","24","ph",3.53,"HP"
"SebastianFarms","","*22PNCA","PNN","2015","09","24","lbs",1827,"HP"
"SebastianFarms","","*22PNI","PNN","2015","09","25","brix",25.2,"HP"
"SebastianFarms","","*22PNI","PNN","2015","09","25","ta",5.4,"HP"
"SebastianFarms","","*22PNI","PNN","2015","09","25","ph",3.58,"HP"
"SebastianFarms","","*22PNI","PNN","2015","09","25","lbs",4884,"HP"
"SebastianFarms","","*22PNI","PNN","2015","09","25","brix",25.2,"HP"
"SebastianFarms","","*22PNI","PNN","2015","09","25","ta",5.4,"HP"
"SebastianFarms","","*22PNI","PNN","2015","09","25","ph",3.58,"HP"
"SebastianFarms","","*22PNI","PNN","2015","09","25","lbs",12541,"HP"
"SebastianFarms","","*23MEA","MER","2015","10","05","brix",27.9,"HP-ORGANIC"
"SebastianFarms","","*23MEA","MER","2015","10","05","ta",3.67,"HP-ORGANIC"
"SebastianFarms","","*23MEA","MER","2015","10","05","ph",3.8,"HP-ORGANIC"
"SebastianFarms","","*23MEA","MER","2015","10","05","lbs",2947,"HP-ORGANIC"
"SebastianFarms","","*23MEB","MER","2015","10","05","brix",28.1,"HP-ORGANIC"
"SebastianFarms","","*23MEB","MER","2015","10","05","ta",3.86,"HP-ORGANIC"
"SebastianFarms","","*23MEB","MER","2015","10","05","ph",3.87,"HP-ORGANIC"
"SebastianFarms","","*23MEB","MER","2015","10","05","lbs",737,"HP-ORGANIC"
"SebastianFarms","","*23MEB","MER","2015","10","05","brix",28.1,"HP-ORGANIC"
"SebastianFarms","","*23MEB","MER","2015","10","05","ta",3.86,"HP-ORGANIC"
"SebastianFarms","","*23MEB","MER","2015","10","05","ph",3.87,"HP-ORGANIC"
"SebastianFarms","","*23MEB","MER","2015","10","05","lbs",3300,"HP-ORGANIC"
"SebastianFarms","","*23MEC","MER","2015","10","05","brix",28.1,"HP-ORGANIC"
"SebastianFarms","","*23MEC","MER","2015","10","05","ta",4.03,"HP-ORGANIC"
"SebastianFarms","","*23MEC","MER","2015","10","05","ph",3.84,"HP-ORGANIC"
"SebastianFarms","","*23MEC","MER","2015","10","05","lbs",2195,"HP-ORGANIC"
"SebastianFarms","","*23MEC","MER","2015","10","05","brix",28.1,"HP-ORGANIC"
"SebastianFarms","","*23MEC","MER","2015","10","05","ta",4.03,"HP-ORGANIC"
"SebastianFarms","","*23MEC","MER","2015","10","05","ph",3.84,"HP-ORGANIC"
"SebastianFarms","","*23MEC","MER","2015","10","05","lbs",5158,"HP-ORGANIC"
"SebastianFarms","","*23MED","MER","2015","09","11","brix",0,"HP PREPICK FOR WIND MACHINE"
"SebastianFarms","","*23MED","MER","2015","09","11","ta",0,"HP PREPICK FOR WIND MACHINE"
"SebastianFarms","","*23MED","MER","2015","09","11","ph",0,"HP PREPICK FOR WIND MACHINE"
"SebastianFarms","","*23MED","MER","2015","09","11","lbs",255,"HP PREPICK FOR WIND MACHINE"
"SebastianFarms","","*23MED","MER","2015","10","05","brix",27.4,"HP-ORGANIC"
"SebastianFarms","","*23MED","MER","2015","10","05","ta",3.55,"HP-ORGANIC"
"SebastianFarms","","*23MED","MER","2015","10","05","ph",3.96,"HP-ORGANIC"
"SebastianFarms","","*23MED","MER","2015","10","05","lbs",5896,"HP-ORGANIC"
"SebastianFarms","","*23MEE","MER","2015","10","02","brix",28.4,"HP-BUFFER-NON ORGANIC"
"SebastianFarms","","*23MEE","MER","2015","10","02","ta",3.46,"HP-BUFFER-NON ORGANIC"
"SebastianFarms","","*23MEE","MER","2015","10","02","ph",3.89,"HP-BUFFER-NON ORGANIC"
"SebastianFarms","","*23MEE","MER","2015","10","02","lbs",921,"HP-BUFFER-NON ORGANIC"
"SebastianFarms","","*23MEE","MER","2015","10","05","brix",28.4,"HP-ORGANIC"
"SebastianFarms","","*23MEE","MER","2015","10","05","ta",3.46,"HP-ORGANIC"
"SebastianFarms","","*23MEE","MER","2015","10","05","ph",3.89,"HP-ORGANIC"
"SebastianFarms","","*23MEE","MER","2015","10","05","lbs",6610,"HP-ORGANIC"
"SebastianFarms","","*23MEE","MER","2015","10","05","brix",28.4,"HP-ORGANIC"
"SebastianFarms","","*23MEE","MER","2015","10","05","ta",3.46,"HP-ORGANIC"
"SebastianFarms","","*23MEE","MER","2015","10","05","ph",3.89,"HP-ORGANIC"
"SebastianFarms","","*23MEE","MER","2015","10","05","lbs",4427,"HP-ORGANIC"
"SebastianFarms","","*23MEE","MER","2015","10","05","brix",28.4,"HP-ORGANIC"
"SebastianFarms","","*23MEE","MER","2015","10","05","ta",3.46,"HP-ORGANIC"
"SebastianFarms","","*23MEE","MER","2015","10","05","ph",3.89,"HP-ORGANIC"
"SebastianFarms","","*23MEE","MER","2015","10","05","lbs",3706,"HP-ORGANIC"
"SebastianFarms","","*23MEF","MER","2015","10","02","brix",26.8,"HP-BUFFER-NON ORGANIC"
"SebastianFarms","","*23MEF","MER","2015","10","02","ta",4.33,"HP-BUFFER-NON ORGANIC"
"SebastianFarms","","*23MEF","MER","2015","10","02","ph",3.8,"HP-BUFFER-NON ORGANIC"
"SebastianFarms","","*23MEF","MER","2015","10","02","lbs",283,"HP-BUFFER-NON ORGANIC"
"SebastianFarms","","*23MEF","MER","2015","10","05","brix",28.1,"HP-ORGANIC"
"SebastianFarms","","*23MEF","MER","2015","10","05","ta",3.86,"HP-ORGANIC"
"SebastianFarms","","*23MEF","MER","2015","10","05","ph",3.87,"HP-ORGANIC"
"SebastianFarms","","*23MEF","MER","2015","10","05","lbs",2947,"HP-ORGANIC"
"SebastianFarms","","*23MEF","MER","2015","10","05","brix",28.1,"HP-ORGANIC"
"SebastianFarms","","*23MEF","MER","2015","10","05","ta",3.86,"HP-ORGANIC"
"SebastianFarms","","*23MEF","MER","2015","10","05","ph",3.87,"HP-ORGANIC"
"SebastianFarms","","*23MEF","MER","2015","10","05","lbs",1623,"HP-ORGANIC"
"SebastianFarms","","*23MEG","MER","2015","10","02","brix",28.1,"HP-BUFFER-NON ORGANIC"
"SebastianFarms","","*23MEG","MER","2015","10","02","ta",3.86,"HP-BUFFER-NON ORGANIC"
"SebastianFarms","","*23MEG","MER","2015","10","02","ph",3.87,"HP-BUFFER-NON ORGANIC"
