"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*24PNB","PNN","2012","10","25","brix",23.9,"HP"
"SebastianFarms","","*24PNB","PNN","2012","10","25","ta",8.95,"HP"
"SebastianFarms","","*24PNB","PNN","2012","10","25","ph",3.15,"HP"
"SebastianFarms","","*24PNB","PNN","2012","10","25","lbs",13600,"HP"
"SebastianFarms","","*19VIA","VIO","2012","10","25","brix",21.4,"HP"
"SebastianFarms","","*19VIA","VIO","2012","10","25","ta",8.22,"HP"
"SebastianFarms","","*19VIA","VIO","2012","10","25","ph",3.11,"HP"
"SebastianFarms","","*19VIA","VIO","2012","10","25","lbs",8445,"HP"
"SebastianFarms","","*03PBD","PBL","2012","10","25","brix",24.2,"HP"
"SebastianFarms","","*03PBD","PBL","2012","10","25","ta",7.6,"HP"
"SebastianFarms","","*03PBD","PBL","2012","10","25","ph",3.26,"HP"
"SebastianFarms","","*03PBD","PBL","2012","10","25","lbs",26815,"HP"
"SebastianFarms","","*11MEV","MER","2012","10","25","brix",24.2,"MP"
"SebastianFarms","","*11MEV","MER","2012","10","25","ta",8.75,"MP"
"SebastianFarms","","*11MEV","MER","2012","10","25","ph",3.12,"MP"
"SebastianFarms","","*11MEV","MER","2012","10","25","lbs",5595,"MP"
"SebastianFarms","","SRSPBC","PBL","2012","10","25","brix",20.7,"HP"
"SebastianFarms","","SRSPBC","PBL","2012","10","25","ta",9.55,"HP"
"SebastianFarms","","SRSPBC","PBL","2012","10","25","ph",3.02,"HP"
"SebastianFarms","","SRSPBC","PBL","2012","10","25","lbs",16580,"HP"
"SebastianFarms","","*16SZL","SHZ","2012","10","25","brix",23,"MP"
"SebastianFarms","","*16SZL","SHZ","2012","10","25","ta",7,"MP"
"SebastianFarms","","*16SZL","SHZ","2012","10","25","ph",3.22,"MP"
"SebastianFarms","","*16SZL","SHZ","2012","10","25","lbs",24524,"MP"
"SebastianFarms","","*16SZK","SHZ","2012","10","25","brix",24.8,"MP"
"SebastianFarms","","*16SZK","SHZ","2012","10","25","ta",6.45,"MP"
"SebastianFarms","","*16SZK","SHZ","2012","10","25","ph",3.89,"MP"
"SebastianFarms","","*16SZK","SHZ","2012","10","25","lbs",16721,"MP"
"SebastianFarms","","*24PNB","PNN","2012","10","25","brix",23.9,"HP"
"SebastianFarms","","*24PNB","PNN","2012","10","25","ta",8.95,"HP"
"SebastianFarms","","*24PNB","PNN","2012","10","25","ph",3.15,"HP"
"SebastianFarms","","*24PNB","PNN","2012","10","25","lbs",15560,"HP"
"SebastianFarms","","*24PNA","PNN","2012","10","25","brix",23.8,"HP"
"SebastianFarms","","*24PNA","PNN","2012","10","25","ta",10.3,"HP"
"SebastianFarms","","*24PNA","PNN","2012","10","25","ph",3.09,"HP"
"SebastianFarms","","*24PNA","PNN","2012","10","25","lbs",1698,"HP"
"SebastianFarms","","*24PNB","PNN","2012","10","25","brix",23.9,"HP"
"SebastianFarms","","*24PNB","PNN","2012","10","25","ta",8.95,"HP"
"SebastianFarms","","*24PNB","PNN","2012","10","25","ph",3.15,"HP"
"SebastianFarms","","*24PNB","PNN","2012","10","25","lbs",5094,"HP"
"SebastianFarms","","*24PNC","PNN","2012","10","25","brix",23.9,"HP"
"SebastianFarms","","*24PNC","PNN","2012","10","25","ta",8.95,"HP"
"SebastianFarms","","*24PNC","PNN","2012","10","25","ph",3.15,"HP"
"SebastianFarms","","*24PNC","PNN","2012","10","25","lbs",5943,"HP"
"SebastianFarms","","SRSPBA","PBL","2012","10","25","brix",20.5,"HP"
"SebastianFarms","","SRSPBA","PBL","2012","10","25","ta",10,"HP"
"SebastianFarms","","SRSPBA","PBL","2012","10","25","ph",3.02,"HP"
"SebastianFarms","","SRSPBA","PBL","2012","10","25","lbs",16700,"HP"
"SebastianFarms","","*11CAA","CAS","2012","10","25","brix",23.6,"MP"
"SebastianFarms","","*11CAA","CAS","2012","10","25","ta",8.41,"MP"
"SebastianFarms","","*11CAA","CAS","2012","10","25","ph",3.32,"MP"
"SebastianFarms","","*11CAA","CAS","2012","10","25","lbs",6475,"MP"
"SebastianFarms","","*11CAB","CAS","2012","10","25","brix",23.6,"MP"
"SebastianFarms","","*11CAB","CAS","2012","10","25","ta",8.74,"MP"
"SebastianFarms","","*11CAB","CAS","2012","10","25","ph",3.22,"MP"
"SebastianFarms","","*11CAB","CAS","2012","10","25","lbs",8634,"MP"
"SebastianFarms","","*11CAP","CAS","2012","10","25","brix",24.7,"MP"
"SebastianFarms","","*11CAP","CAS","2012","10","25","ta",8.71,"MP"
"SebastianFarms","","*11CAP","CAS","2012","10","25","ph",3.21,"MP"
"SebastianFarms","","*11CAP","CAS","2012","10","25","lbs",18346,"MP"
"SebastianFarms","","*09SZE","SHZ","2012","10","25","brix",24.1,"MP"
"SebastianFarms","","*09SZE","SHZ","2012","10","25","ta",6,"MP"
"SebastianFarms","","*09SZE","SHZ","2012","10","25","ph",3.74,"MP"
"SebastianFarms","","*09SZE","SHZ","2012","10","25","lbs",16720,"MP"
"SebastianFarms","","*11CAP","CAS","2012","10","25","brix",24.7,"MP"
"SebastianFarms","","*11CAP","CAS","2012","10","25","ta",8.71,"MP"
"SebastianFarms","","*11CAP","CAS","2012","10","25","ph",3.21,"MP"
"SebastianFarms","","*11CAP","CAS","2012","10","25","lbs",6755,"MP"
"SebastianFarms","","*09SZE","SHZ","2012","10","25","brix",24.1,"HP"
"SebastianFarms","","*09SZE","SHZ","2012","10","25","ta",6,"HP"
"SebastianFarms","","*09SZE","SHZ","2012","10","25","ph",3.74,"HP"
"SebastianFarms","","*09SZE","SHZ","2012","10","25","lbs",14915,"HP"
"SebastianFarms","","*09SZE","SHZ","2012","10","25","brix",24.1,"MP"
"SebastianFarms","","*09SZE","SHZ","2012","10","25","ta",6,"MP"
"SebastianFarms","","*09SZE","SHZ","2012","10","25","ph",3.74,"MP"
"SebastianFarms","","*09SZE","SHZ","2012","10","25","lbs",36360,"MP"
"SebastianFarms","","*17MEC","MER","2012","10","25","brix",25.7,"HP"
"SebastianFarms","","*17MEC","MER","2012","10","25","ta",4.91,"HP"
"SebastianFarms","","*17MEC","MER","2012","10","25","ph",3.54,"HP"
"SebastianFarms","","*17MEC","MER","2012","10","25","lbs",14850,"HP"
"SebastianFarms","","*02CAO","CAS","2012","10","25","brix",26.2,"HP"
"SebastianFarms","","*02CAO","CAS","2012","10","25","ta",5.18,"HP"
"SebastianFarms","","*02CAO","CAS","2012","10","25","ph",3.98,"HP"
"SebastianFarms","","*02CAO","CAS","2012","10","25","lbs",14997,"HP"
"SebastianFarms","","*02CAP","CAS","2012","10","25","brix",26.1,"HP"
"SebastianFarms","","*02CAP","CAS","2012","10","25","ta",5.95,"HP"
"SebastianFarms","","*02CAP","CAS","2012","10","25","ph",3.95,"HP"
"SebastianFarms","","*02CAP","CAS","2012","10","25","lbs",14248,"HP"
"SebastianFarms","","*11CFL","CAF","2012","10","26","brix",22,"MP"
"SebastianFarms","","*11CFL","CAF","2012","10","26","ta",7.6,"MP"
"SebastianFarms","","*11CFL","CAF","2012","10","26","ph",3.19,"MP"
"SebastianFarms","","*11CFL","CAF","2012","10","26","lbs",1260,"MP"
"SebastianFarms","","*11CFM","CAF","2012","10","26","brix",22,"MP"
"SebastianFarms","","*11CFM","CAF","2012","10","26","ta",7.1,"MP"
"SebastianFarms","","*11CFM","CAF","2012","10","26","ph",3.17,"MP"
"SebastianFarms","","*11CFM","CAF","2012","10","26","lbs",44100,"MP"
"SebastianFarms","","*12SMG","SEM","2012","10","26","brix",22.2,"MP"
"SebastianFarms","","*12SMG","SEM","2012","10","26","ta",8.14,"MP"
"SebastianFarms","","*12SMG","SEM","2012","10","26","ph",3.18,"MP"
"SebastianFarms","","*12SMG","SEM","2012","10","26","lbs",23646,"MP"
"SebastianFarms","","*12SMN","SEM","2012","10","26","brix",23,"MP"
"SebastianFarms","","*12SMN","SEM","2012","10","26","ta",7.61,"MP"
"SebastianFarms","","*12SMN","SEM","2012","10","26","ph",3.18,"MP"
"SebastianFarms","","*12SMN","SEM","2012","10","26","lbs",20099,"MP"
"SebastianFarms","","*22PGF","PGR","2012","10","26","brix",23.7,"HP"
"SebastianFarms","","*22PGF","PGR","2012","10","26","ta",9.66,"HP"
"SebastianFarms","","*22PGF","PGR","2012","10","26","ph",3.06,"HP"
"SebastianFarms","","*22PGF","PGR","2012","10","26","lbs",15695,"HP"
"SebastianFarms","","SRSPBA","PBL","2012","10","26","brix",20.1,"HP"
"SebastianFarms","","SRSPBA","PBL","2012","10","26","ta",10,"HP"
"SebastianFarms","","SRSPBA","PBL","2012","10","26","ph",3.02,"HP"
"SebastianFarms","","SRSPBA","PBL","2012","10","26","lbs",15630,"HP"
"SebastianFarms","","*11CFN","CAF","2012","10","26","brix",21,"MP"
"SebastianFarms","","*11CFN","CAF","2012","10","26","ta",7.05,"MP"
"SebastianFarms","","*11CFN","CAF","2012","10","26","ph",3.2,"MP"
"SebastianFarms","","*11CFN","CAF","2012","10","26","lbs",45310,"MP"
"SebastianFarms","","SRSPBC","PBL","2012","10","26","brix",20.7,"HP"
"SebastianFarms","","SRSPBC","PBL","2012","10","26","ta",9.55,"HP"
"SebastianFarms","","SRSPBC","PBL","2012","10","26","ph",3.02,"HP"
"SebastianFarms","","SRSPBC","PBL","2012","10","26","lbs",4645,"HP"
"SebastianFarms","","*11CFL","CAF","2012","10","26","brix",22,"MP"
"SebastianFarms","","*11CFL","CAF","2012","10","26","ta",7.6,"MP"
"SebastianFarms","","*11CFL","CAF","2012","10","26","ph",3.19,"MP"
"SebastianFarms","","*11CFL","CAF","2012","10","26","lbs",45400,"MP"
"SebastianFarms","","*11CFL","CAF","2012","10","26","brix",22,"MP"
"SebastianFarms","","*11CFL","CAF","2012","10","26","ta",7.6,"MP"
"SebastianFarms","","*11CFL","CAF","2012","10","26","ph",3.18,"MP"
"SebastianFarms","","*11CFL","CAF","2012","10","26","lbs",3705,"MP"
"SebastianFarms","","*19VIA","VIO","2012","10","26","brix",21.4,"MP"
"SebastianFarms","","*19VIA","VIO","2012","10","26","ta",8.22,"MP"
"SebastianFarms","","*19VIA","VIO","2012","10","26","ph",3.11,"MP"
"SebastianFarms","","*19VIA","VIO","2012","10","26","lbs",35674,"MP"
"SebastianFarms","","*19VIB","VIO","2012","10","26","brix",21.4,"MP"
"SebastianFarms","","*19VIB","VIO","2012","10","26","ta",8.22,"MP"
"SebastianFarms","","*19VIB","VIO","2012","10","26","ph",3.11,"MP"
"SebastianFarms","","*19VIB","VIO","2012","10","26","lbs",8056,"MP"
"SebastianFarms","","*10VAA","VIO","2012","10","26","brix",26.6,"HP"
"SebastianFarms","","*10VAA","VIO","2012","10","26","ta",7.23,"HP"
"SebastianFarms","","*10VAA","VIO","2012","10","26","ph",3.44,"HP"
"SebastianFarms","","*10VAA","VIO","2012","10","26","lbs",4690,"HP"
"SebastianFarms","","*10VAB","VIO","2012","10","26","brix",26.6,"HP"
"SebastianFarms","","*10VAB","VIO","2012","10","26","ta",7.76,"HP"
"SebastianFarms","","*10VAB","VIO","2012","10","26","ph",3.42,"HP"
"SebastianFarms","","*10VAB","VIO","2012","10","26","lbs",7505,"HP"
"SebastianFarms","","*19VIA","VIO","2012","10","26","brix",21.4,"MP"
"SebastianFarms","","*19VIA","VIO","2012","10","26","ta",8.22,"MP"
"SebastianFarms","","*19VIA","VIO","2012","10","26","ph",3.11,"MP"
"SebastianFarms","","*19VIA","VIO","2012","10","26","lbs",40895,"MP"
"SebastianFarms","","*22PBP","PBL","2012","10","29","brix",21.9,"HP"
"SebastianFarms","","*22PBP","PBL","2012","10","29","ta",11.3,"HP"
"SebastianFarms","","*22PBP","PBL","2012","10","29","ph",2.89,"HP"
"SebastianFarms","","*22PBP","PBL","2012","10","29","lbs",3578,"HP"
"SebastianFarms","","*22PBN","PBL","2012","10","29","brix",21.9,"HP"
"SebastianFarms","","*22PBN","PBL","2012","10","29","ta",11.3,"HP"
"SebastianFarms","","*22PBN","PBL","2012","10","29","ph",2.89,"HP"
"SebastianFarms","","*22PBN","PBL","2012","10","29","lbs",5367,"HP"
"SebastianFarms","","*22PBL","PBL","2012","10","29","brix",21.9,"HP"
"SebastianFarms","","*22PBL","PBL","2012","10","29","ta",11.3,"HP"
"SebastianFarms","","*22PBL","PBL","2012","10","29","ph",2.89,"HP"
"SebastianFarms","","*22PBL","PBL","2012","10","29","lbs",8945,"HP"
"SebastianFarms","","*08MEC","MER","2012","10","29","brix",27.1,"MP"
"SebastianFarms","","*08MEC","MER","2012","10","29","ta",5.21,"MP"
"SebastianFarms","","*08MEC","MER","2012","10","29","ph",3.82,"MP"
"SebastianFarms","","*08MEC","MER","2012","10","29","lbs",40300,"MP"
"SebastianFarms","","*22PBL","PBL","2012","10","29","brix",21.9,"HP"
"SebastianFarms","","*22PBL","PBL","2012","10","29","ta",11.3,"HP"
"SebastianFarms","","*22PBL","PBL","2012","10","29","ph",2.89,"HP"
"SebastianFarms","","*22PBL","PBL","2012","10","29","lbs",8010,"HP"
"SebastianFarms","","*22PBJ","PBL","2012","10","29","brix",21.9,"HP"
"SebastianFarms","","*22PBJ","PBL","2012","10","29","ta",11.3,"HP"
"SebastianFarms","","*22PBJ","PBL","2012","10","29","ph",2.89,"HP"
"SebastianFarms","","*22PBJ","PBL","2012","10","29","lbs",9790,"HP"
"SebastianFarms","","*22PBN","PBL","2012","10","29","brix",21.9,"HP"
"SebastianFarms","","*22PBN","PBL","2012","10","29","ta",11.3,"HP"
"SebastianFarms","","*22PBN","PBL","2012","10","29","ph",2.89,"HP"
"SebastianFarms","","*22PBN","PBL","2012","10","29","lbs",3525,"HP"
"SebastianFarms","","*23MEH","MER","2012","10","29","brix",25.1,"HP"
"SebastianFarms","","*23MEH","MER","2012","10","29","ta",6.56,"HP"
"SebastianFarms","","*23MEH","MER","2012","10","29","ph",3.37,"HP"
"SebastianFarms","","*23MEH","MER","2012","10","29","lbs",14459,"HP"
"SebastianFarms","","*23MED","MER","2012","10","29","brix",25.1,"HP"
"SebastianFarms","","*23MED","MER","2012","10","29","ta",6.56,"HP"
"SebastianFarms","","*23MED","MER","2012","10","29","ph",3.37,"HP"
"SebastianFarms","","*23MED","MER","2012","10","29","lbs",7610,"HP"
"SebastianFarms","","*02CAG","CAS","2012","10","29","brix",25.9,"HP"
"SebastianFarms","","*02CAG","CAS","2012","10","29","ta",5.21,"HP"
"SebastianFarms","","*02CAG","CAS","2012","10","29","ph",3.84,"HP"
"SebastianFarms","","*02CAG","CAS","2012","10","29","lbs",11109,"HP"
"SebastianFarms","","*02CAP","CAS","2012","10","29","brix",26.1,"HP"
"SebastianFarms","","*02CAP","CAS","2012","10","29","ta",5.95,"HP"
"SebastianFarms","","*02CAP","CAS","2012","10","29","ph",3.95,"HP"
"SebastianFarms","","*02CAP","CAS","2012","10","29","lbs",2962,"HP"
"SebastianFarms","","*10SZY","SHZ","2012","10","29","brix",22.2,"MP"
"SebastianFarms","","*10SZY","SHZ","2012","10","29","ta",7.53,"MP"
"SebastianFarms","","*10SZY","SHZ","2012","10","29","ph",3.3,"MP"
"SebastianFarms","","*10SZY","SHZ","2012","10","29","lbs",10867,"MP"
"SebastianFarms","","*12SZE","SHZ","2012","10","29","brix",22.4,"MP"
"SebastianFarms","","*12SZE","SHZ","2012","10","29","ta",8.75,"MP"
"SebastianFarms","","*12SZE","SHZ","2012","10","29","ph",3.23,"MP"
"SebastianFarms","","*12SZE","SHZ","2012","10","29","lbs",21733,"MP"
"SebastianFarms","","*10SZL","SHZ","2012","10","29","brix",21.8,"MP"
"SebastianFarms","","*10SZL","SHZ","2012","10","29","ta",7.89,"MP"
"SebastianFarms","","*10SZL","SHZ","2012","10","29","ph",3.18,"MP"
"SebastianFarms","","*10SZL","SHZ","2012","10","29","lbs",31448,"MP"
"SebastianFarms","","*10SZY","SHZ","2012","10","29","brix",22.2,"MP"
"SebastianFarms","","*10SZY","SHZ","2012","10","29","ta",7.53,"MP"
"SebastianFarms","","*10SZY","SHZ","2012","10","29","ph",3.3,"MP"
"SebastianFarms","","*10SZY","SHZ","2012","10","29","lbs",11232,"MP"
"SebastianFarms","","SRSPBC","PBL","2012","10","29","brix",20.7,"HP"
"SebastianFarms","","SRSPBC","PBL","2012","10","29","ta",9.55,"HP"
"SebastianFarms","","SRSPBC","PBL","2012","10","29","ph",3.02,"HP"
"SebastianFarms","","SRSPBC","PBL","2012","10","29","lbs",17070,"HP"
"SebastianFarms","","SRSPBA","PBL","2012","10","29","brix",20.1,"HP"
"SebastianFarms","","SRSPBA","PBL","2012","10","29","ta",10,"HP"
"SebastianFarms","","SRSPBA","PBL","2012","10","29","ph",3.02,"HP"
"SebastianFarms","","SRSPBA","PBL","2012","10","29","lbs",15890,"HP"
"SebastianFarms","","*09PVF","PVD","2012","10","29","brix",26.5,"MP"
"SebastianFarms","","*09PVF","PVD","2012","10","29","ta",10.5,"MP"
"SebastianFarms","","*09PVF","PVD","2012","10","29","ph",3.12,"MP"
"SebastianFarms","","*09PVF","PVD","2012","10","29","lbs",3240,"MP"
"SebastianFarms","","*17MEC","MER","2012","10","29","brix",25.7,"MP"
"SebastianFarms","","*17MEC","MER","2012","10","29","ta",4.91,"MP"
"SebastianFarms","","*17MEC","MER","2012","10","29","ph",3.54,"MP"
"SebastianFarms","","*17MEC","MER","2012","10","29","lbs",5495,"MP"
"SebastianFarms","","*15MEM","MER","2012","10","29","brix",20.8,"HP"
"SebastianFarms","","*15MEM","MER","2012","10","29","ta",8.98,"HP"
"SebastianFarms","","*15MEM","MER","2012","10","29","ph",3.21,"HP"
"SebastianFarms","","*15MEM","MER","2012","10","29","lbs",5421,"HP"
"SebastianFarms","","*15MEN","MER","2012","10","29","brix",19.9,"HP"
"SebastianFarms","","*15MEN","MER","2012","10","29","ta",10.4,"HP"
"SebastianFarms","","*15MEN","MER","2012","10","29","ph",3.07,"HP"
"SebastianFarms","","*15MEN","MER","2012","10","29","lbs",31749,"HP"
"SebastianFarms","","*23MEH","MER","2012","10","29","brix",25.1,"HP"
"SebastianFarms","","*23MEH","MER","2012","10","29","ta",6.56,"HP"
"SebastianFarms","","*23MEH","MER","2012","10","29","ph",3.37,"HP"
"SebastianFarms","","*23MEH","MER","2012","10","29","lbs",2318,"HP"
"SebastianFarms","","*23MED","MER","2012","10","29","brix",25.1,"HP"
"SebastianFarms","","*23MED","MER","2012","10","29","ta",6.56,"HP"
"SebastianFarms","","*23MED","MER","2012","10","29","ph",3.37,"HP"
"SebastianFarms","","*23MED","MER","2012","10","29","lbs",773,"HP"
"SebastianFarms","","*23MEG","MER","2012","10","29","brix",25,"HP"
"SebastianFarms","","*23MEG","MER","2012","10","29","ta",5.94,"HP"
"SebastianFarms","","*23MEG","MER","2012","10","29","ph",3.41,"HP"
"SebastianFarms","","*23MEG","MER","2012","10","29","lbs",13906,"HP"
"SebastianFarms","","*23MEC","MER","2012","10","29","brix",25,"HP"
"SebastianFarms","","*23MEC","MER","2012","10","29","ta",5.94,"HP"
"SebastianFarms","","*23MEC","MER","2012","10","29","ph",3.41,"HP"
"SebastianFarms","","*23MEC","MER","2012","10","29","lbs",10816,"HP"
"SebastianFarms","","*23MEF","MER","2012","10","29","brix",25,"HP"
"SebastianFarms","","*23MEF","MER","2012","10","29","ta",7.23,"HP"
"SebastianFarms","","*23MEF","MER","2012","10","29","ph",3.32,"HP"
"SebastianFarms","","*23MEF","MER","2012","10","29","lbs",1545,"HP"
"SebastianFarms","","*23MEJ","MER","2012","10","29","brix",24.8,"HP"
"SebastianFarms","","*23MEJ","MER","2012","10","29","ta",7.44,"HP"
"SebastianFarms","","*23MEJ","MER","2012","10","29","ph",3.35,"HP"
"SebastianFarms","","*23MEJ","MER","2012","10","29","lbs",8497,"HP"
"SebastianFarms","","*15MEM","MER","2012","10","29","brix",20.8,"HP"
"SebastianFarms","","*15MEM","MER","2012","10","29","ta",8.98,"HP"
"SebastianFarms","","*15MEM","MER","2012","10","29","ph",3.21,"HP"
"SebastianFarms","","*15MEM","MER","2012","10","29","lbs",5610,"HP"
"SebastianFarms","","*16SZK","SHZ","2012","10","29","brix",24.8,"MP"
"SebastianFarms","","*16SZK","SHZ","2012","10","29","ta",6.45,"MP"
"SebastianFarms","","*16SZK","SHZ","2012","10","29","ph",3.89,"MP"
"SebastianFarms","","*16SZK","SHZ","2012","10","29","lbs",19125,"MP"
"SebastianFarms","","GABMEB","MER","2012","10","29","brix",25.2,"HP"
"SebastianFarms","","GABMEB","MER","2012","10","29","ta",7.7,"HP"
"SebastianFarms","","GABMEB","MER","2012","10","29","ph",3.22,"HP"
"SebastianFarms","","GABMEB","MER","2012","10","29","lbs",3466,"HP"
"SebastianFarms","","GABMEC","MER","2012","10","29","brix",24.4,"HP"
"SebastianFarms","","GABMEC","MER","2012","10","29","ta",8.21,"HP"
"SebastianFarms","","GABMEC","MER","2012","10","29","ph",3.16,"HP"
"SebastianFarms","","GABMEC","MER","2012","10","29","lbs",3466,"HP"
"SebastianFarms","","GABMED","MER","2012","10","29","brix",24.7,"HP"
"SebastianFarms","","GABMED","MER","2012","10","29","ta",8.04,"HP"
"SebastianFarms","","GABMED","MER","2012","10","29","ph",3.18,"HP"
"SebastianFarms","","GABMED","MER","2012","10","29","lbs",4333,"HP"
"SebastianFarms","","*16SZK","SHZ","2012","10","29","brix",24.8,"MP"
"SebastianFarms","","*16SZK","SHZ","2012","10","29","ta",6.45,"MP"
"SebastianFarms","","*16SZK","SHZ","2012","10","29","ph",3.89,"MP"
"SebastianFarms","","*16SZK","SHZ","2012","10","29","lbs",43640,"MP"
"SebastianFarms","","*16SZK","SHZ","2012","10","30","brix",24.8,"MP"
"SebastianFarms","","*16SZK","SHZ","2012","10","30","ta",6.45,"MP"
"SebastianFarms","","*16SZK","SHZ","2012","10","30","ph",3.89,"MP"
"SebastianFarms","","*16SZK","SHZ","2012","10","30","lbs",2240,"MP"
"SebastianFarms","","*04CFC","CAF","2012","10","30","brix",26.1,"MP"
"SebastianFarms","","*04CFC","CAF","2012","10","30","ta",5.34,"MP"
"SebastianFarms","","*04CFC","CAF","2012","10","30","ph",3.74,"MP"
"SebastianFarms","","*04CFC","CAF","2012","10","30","lbs",35290,"MP"
"SebastianFarms","","*19VIA","VIO","2012","10","30","brix",21.4,"HP"
"SebastianFarms","","*19VIA","VIO","2012","10","30","ta",8.22,"HP"
"SebastianFarms","","*19VIA","VIO","2012","10","30","ph",3.11,"HP"
"SebastianFarms","","*19VIA","VIO","2012","10","30","lbs",3870,"HP"
"SebastianFarms","","*03CAK","CAS","2012","10","30","brix",23.2,"MP"
"SebastianFarms","","*03CAK","CAS","2012","10","30","ta",7.99,"MP"
"SebastianFarms","","*03CAK","CAS","2012","10","30","ph",3.23,"MP"
"SebastianFarms","","*03CAK","CAS","2012","10","30","lbs",3294,"MP"
"SebastianFarms","","*03CAL","CAS","2012","10","30","brix",22.4,"MP"
"SebastianFarms","","*03CAL","CAS","2012","10","30","ta",9.51,"MP"
"SebastianFarms","","*03CAL","CAS","2012","10","30","ph",3.17,"MP"
"SebastianFarms","","*03CAL","CAS","2012","10","30","lbs",7686,"MP"
"SebastianFarms","","*20CAA","CAS","2012","10","30","brix",24.3,"MP"
"SebastianFarms","","*20CAA","CAS","2012","10","30","ta",7.76,"MP"
"SebastianFarms","","*20CAA","CAS","2012","10","30","ph",3.22,"MP"
"SebastianFarms","","*20CAA","CAS","2012","10","30","lbs",24970,"MP"
"SebastianFarms","","*07PNC","PNN","2012","10","30","brix",24,"HP"
"SebastianFarms","","*07PNC","PNN","2012","10","30","ta",9.62,"HP"
"SebastianFarms","","*07PNC","PNN","2012","10","30","ph",3.11,"HP"
"SebastianFarms","","*07PNC","PNN","2012","10","30","lbs",17940,"HP"
"SebastianFarms","","*04CFC","CAF","2012","10","30","brix",26.1,"MP"
"SebastianFarms","","*04CFC","CAF","2012","10","30","ta",5.34,"MP"
"SebastianFarms","","*04CFC","CAF","2012","10","30","ph",3.74,"MP"
"SebastianFarms","","*04CFC","CAF","2012","10","30","lbs",2455,"MP"
"SebastianFarms","","*11CAQ","CAS","2012","10","30","brix",23.7,"MP"
"SebastianFarms","","*11CAQ","CAS","2012","10","30","ta",8.85,"MP"
"SebastianFarms","","*11CAQ","CAS","2012","10","30","ph",3.16,"MP"
"SebastianFarms","","*11CAQ","CAS","2012","10","30","lbs",12515,"MP"
"SebastianFarms","","*11CAR","CAS","2012","10","30","brix",24,"MP"
"SebastianFarms","","*11CAR","CAS","2012","10","30","ta",7.95,"MP"
"SebastianFarms","","*11CAR","CAS","2012","10","30","ph",3.2,"MP"
"SebastianFarms","","*11CAR","CAS","2012","10","30","lbs",25030,"MP"
"SebastianFarms","","*03CAL","CAS","2012","10","30","brix",22.4,"MP"
"SebastianFarms","","*03CAL","CAS","2012","10","30","ta",9.51,"MP"
"SebastianFarms","","*03CAL","CAS","2012","10","30","ph",3.17,"MP"
"SebastianFarms","","*03CAL","CAS","2012","10","30","lbs",47580,"MP"
"SebastianFarms","","SRSPBA","PBL","2012","10","30","brix",20.1,"HP"
"SebastianFarms","","SRSPBA","PBL","2012","10","30","ta",10,"HP"
"SebastianFarms","","SRSPBA","PBL","2012","10","30","ph",3.02,"HP"
"SebastianFarms","","SRSPBA","PBL","2012","10","30","lbs",16800,"HP"
"SebastianFarms","","*11CAQ","CAS","2012","10","30","brix",23.7,"MP"
"SebastianFarms","","*11CAQ","CAS","2012","10","30","ta",8.85,"MP"
"SebastianFarms","","*11CAQ","CAS","2012","10","30","ph",3.17,"MP"
"SebastianFarms","","*11CAQ","CAS","2012","10","30","lbs",10680,"MP"
"SebastianFarms","","*12CAD","CAS","2012","10","30","brix",22.7,"MP"
"SebastianFarms","","*12CAD","CAS","2012","10","30","ta",9.92,"MP"
"SebastianFarms","","*12CAD","CAS","2012","10","30","ph",3.14,"MP"
"SebastianFarms","","*12CAD","CAS","2012","10","30","lbs",23736,"MP"
"SebastianFarms","","*12CAL","CAS","2012","10","30","brix",22.7,"MP"
"SebastianFarms","","*12CAL","CAS","2012","10","30","ta",9.92,"MP"
"SebastianFarms","","*12CAL","CAS","2012","10","30","ph",3.14,"MP"
"SebastianFarms","","*12CAL","CAS","2012","10","30","lbs",1079,"MP"
"SebastianFarms","","*07RSE","RSL","2012","10","30","brix",21.8,"HP"
"SebastianFarms","","*07RSE","RSL","2012","10","30","ta",14.1,"HP"
"SebastianFarms","","*07RSE","RSL","2012","10","30","ph",2.72,"HP"
"SebastianFarms","","*07RSE","RSL","2012","10","30","lbs",22505,"HP"
"SebastianFarms","","SRSPBC","PBL","2012","10","30","brix",20.7,"HP"
"SebastianFarms","","SRSPBC","PBL","2012","10","30","ta",9.55,"HP"
"SebastianFarms","","SRSPBC","PBL","2012","10","30","ph",3.02,"HP"
"SebastianFarms","","SRSPBC","PBL","2012","10","30","lbs",16420,"HP"
"SebastianFarms","","*03CAL","CAS","2012","10","30","brix",22.4,"MP"
"SebastianFarms","","*03CAL","CAS","2012","10","30","ta",9.51,"MP"
"SebastianFarms","","*03CAL","CAS","2012","10","30","ph",3.17,"MP"
"SebastianFarms","","*03CAL","CAS","2012","10","30","lbs",8645,"MP"
"SebastianFarms","","SRSPBC","PBL","2012","10","30","brix",20.7,"HP"
"SebastianFarms","","SRSPBC","PBL","2012","10","30","ta",9.55,"HP"
"SebastianFarms","","SRSPBC","PBL","2012","10","30","ph",3.02,"HP"
"SebastianFarms","","SRSPBC","PBL","2012","10","30","lbs",15825,"HP"
"SebastianFarms","","*03CFG","CAF","2012","10","30","brix",25.6,"HP"
"SebastianFarms","","*03CFG","CAF","2012","10","30","ta",4.38,"HP"
